,"('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityGridConnection', 'source_import')","('House1', 'PV', 'connection')","('House1', 'PV', 'connection')","('House1', 'PV', 'source')","('House1', 'demand', 'input')"
,"('House1', 'demand', 'input')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'sink_export')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'PV', 'connection')","('House1', 'demand', 'sink')"
2023-09-26 12:08:00+02:00,790.0,10187.613,10187.613,0.0,0.0,790.0,10187.613,10977.61268,790.0
2023-09-26 12:09:00+02:00,790.0,8679.0955,8679.0955,0.0,0.0,790.0,8679.0955,9469.095486,790.0
2023-09-26 12:10:00+02:00,790.0,8933.9475,8933.9475,0.0,0.0,790.0,8933.9475,9723.947535,790.0
2023-09-26 12:11:00+02:00,790.0,9013.3284,9013.3284,0.0,0.0,790.0,9013.3284,9803.328374,790.0
2023-09-26 12:12:00+02:00,790.0,8365.4752,8365.4752,0.0,0.0,790.0,8365.4752,9155.475221,790.0
2023-09-26 12:13:00+02:00,790.0,7124.9416,7124.9416,0.0,0.0,790.0,7124.9416,7914.941567,790.0
2023-09-26 12:14:00+02:00,790.0,6923.4084,6923.4084,0.0,0.0,790.0,6923.4084,7713.408368,790.0
2023-09-26 12:15:00+02:00,690.0,7316.1129,7316.1129,0.0,0.0,690.0,7316.1129,8006.11289,690.0
2023-09-26 12:16:00+02:00,690.0,6892.6025,6892.6025,0.0,0.0,690.0,6892.6025,7582.602512,690.0
2023-09-26 12:17:00+02:00,690.0,7031.1956,7031.1956,0.0,0.0,690.0,7031.1956,7721.195572,690.0
2023-09-26 12:18:00+02:00,690.0,7567.7907,7567.7907,0.0,0.0,690.0,7567.7907,8257.790674,690.0
2023-09-26 12:19:00+02:00,690.0,7374.0914,7374.0914,0.0,0.0,690.0,7374.0914,8064.091362,690.0
2023-09-26 12:20:00+02:00,690.0,7007.8666,7007.8666,0.0,0.0,690.0,7007.8666,7697.866631,690.0
2023-09-26 12:21:00+02:00,690.0,6426.8289,6426.8289,0.0,0.0,690.0,6426.8289,7116.828947,690.0
2023-09-26 12:22:00+02:00,690.0,6648.4356,6648.4356,0.0,0.0,690.0,6648.4356,7338.435642,690.0
2023-09-26 12:23:00+02:00,690.0,6980.4621,6980.4621,0.0,0.0,690.0,6980.4621,7670.462119,690.0
2023-09-26 12:24:00+02:00,690.0,8085.7789,8085.7789,0.0,0.0,690.0,8085.7789,8775.778925,690.0
2023-09-26 12:25:00+02:00,690.0,8495.9271,8495.9271,0.0,0.0,690.0,8495.9271,9185.927066,690.0
2023-09-26 12:26:00+02:00,690.0,9581.1139,9581.1139,0.0,0.0,690.0,9581.1139,10271.11387,690.0
2023-09-26 12:27:00+02:00,690.0,8996.2981,8996.2981,0.0,0.0,690.0,8996.2981,9686.298095,690.0
2023-09-26 12:28:00+02:00,690.0,8496.6655,8496.6655,0.0,0.0,690.0,8496.6655,9186.665474,690.0
2023-09-26 12:29:00+02:00,690.0,9018.6308,9018.6308,0.0,0.0,690.0,9018.6308,9708.630835,690.0
2023-09-26 12:30:00+02:00,840.0,9697.8653,9697.8653,0.0,0.0,840.0,9697.8653,10537.8653,840.0
2023-09-26 12:31:00+02:00,840.0,10056.877,10056.877,0.0,0.0,840.0,10056.877,10896.87725,840.0
2023-09-26 12:32:00+02:00,840.0,10728.009,10728.009,0.0,0.0,840.0,10728.009,11568.00948,840.0
2023-09-26 12:33:00+02:00,840.0,10111.446,10111.446,0.0,0.0,840.0,10111.446,10951.44603,840.0
2023-09-26 12:34:00+02:00,840.0,9940.9698,9940.9698,0.0,0.0,840.0,9940.9698,10780.96984,840.0
2023-09-26 12:35:00+02:00,840.0,10375.492,10375.492,0.0,0.0,840.0,10375.492,11215.49241,840.0
2023-09-26 12:36:00+02:00,840.0,10423.981,10423.981,0.0,0.0,840.0,10423.981,11263.98104,840.0
2023-09-26 12:37:00+02:00,840.0,10090.049,10090.049,0.0,0.0,840.0,10090.049,10930.04865,840.0
2023-09-26 12:38:00+02:00,840.0,8380.6844,8380.6844,0.0,0.0,840.0,8380.6844,9220.684437,840.0
2023-09-26 12:39:00+02:00,840.0,8347.1823,8347.1823,0.0,0.0,840.0,8347.1823,9187.182317,840.0
2023-09-26 12:40:00+02:00,840.0,8085.4787,8085.4787,0.0,0.0,840.0,8085.4787,8925.478722,840.0
2023-09-26 12:41:00+02:00,840.0,6723.3957,6723.3957,0.0,0.0,840.0,6723.3957,7563.395658,840.0
2023-09-26 12:42:00+02:00,840.0,7151.6595,7151.6595,0.0,0.0,840.0,7151.6595,7991.659544,840.0
2023-09-26 12:43:00+02:00,840.0,7531.3384,7531.3384,0.0,0.0,840.0,7531.3384,8371.338356,840.0
2023-09-26 12:44:00+02:00,840.0,7532.8663,7532.8663,0.0,0.0,840.0,7532.8663,8372.866274,840.0
2023-09-26 12:45:00+02:00,880.0,7171.8787,7171.8787,0.0,0.0,880.0,7171.8787,8051.878661,880.0
2023-09-26 12:46:00+02:00,880.0,7447.4473,7447.4473,0.0,0.0,880.0,7447.4473,8327.447316,880.0
2023-09-26 12:47:00+02:00,880.0,7961.4565,7961.4565,0.0,0.0,880.0,7961.4565,8841.456522,880.0
2023-09-26 12:48:00+02:00,880.0,8208.1072,8208.1072,0.0,0.0,880.0,8208.1072,9088.107227,880.0
2023-09-26 12:49:00+02:00,880.0,8126.8031,8126.8031,0.0,0.0,880.0,8126.8031,9006.803121,880.0
2023-09-26 12:50:00+02:00,880.0,9074.5879,9074.5879,0.0,0.0,880.0,9074.5879,9954.587907,880.0
2023-09-26 12:51:00+02:00,880.0,9910.2972,9910.2972,0.0,0.0,880.0,9910.2972,10790.29717,880.0
2023-09-26 12:52:00+02:00,880.0,10753.46,10753.46,0.0,0.0,880.0,10753.46,11633.45992,880.0
2023-09-26 12:53:00+02:00,880.0,10135.217,10135.217,0.0,0.0,880.0,10135.217,11015.21653,880.0
2023-09-26 12:54:00+02:00,880.0,10134.011,10134.011,0.0,0.0,880.0,10134.011,11014.01061,880.0
2023-09-26 12:55:00+02:00,880.0,9843.6699,9843.6699,0.0,0.0,880.0,9843.6699,10723.66995,880.0
2023-09-26 12:56:00+02:00,880.0,9063.4017,9063.4017,0.0,0.0,880.0,9063.4017,9943.401713,880.0
2023-09-26 12:57:00+02:00,880.0,8974.7487,8974.7487,0.0,0.0,880.0,8974.7487,9854.748747,880.0
2023-09-26 12:58:00+02:00,880.0,9378.8581,9378.8581,0.0,0.0,880.0,9378.8581,10258.85813,880.0
2023-09-26 12:59:00+02:00,880.0,8419.6231,8419.6231,0.0,0.0,880.0,8419.6231,9299.623131,880.0
2023-09-26 13:00:00+02:00,990.0,7765.3009,7765.3009,0.0,0.0,990.0,7765.3009,8755.300914,990.0
2023-09-26 13:01:00+02:00,990.0,7670.4434,7670.4434,0.0,0.0,990.0,7670.4434,8660.443429,990.0
2023-09-26 13:02:00+02:00,990.0,8254.3342,8254.3342,0.0,0.0,990.0,8254.3342,9244.334154,990.0
2023-09-26 13:03:00+02:00,990.0,8359.2466,8359.2466,0.0,0.0,990.0,8359.2466,9349.246581,990.0
2023-09-26 13:04:00+02:00,990.0,8571.6032,8571.6032,0.0,0.0,990.0,8571.6032,9561.603178,990.0
2023-09-26 13:05:00+02:00,990.0,9196.5307,9196.5307,0.0,0.0,990.0,9196.5307,10186.53068,990.0
2023-09-26 13:06:00+02:00,990.0,9047.634,9047.634,0.0,0.0,990.0,9047.634,10037.63402,990.0
2023-09-26 13:07:00+02:00,990.0,7204.2569,7204.2569,0.0,0.0,990.0,7204.2569,8194.256926,990.0
2023-09-26 13:08:00+02:00,990.0,5452.2264,5452.2264,0.0,0.0,990.0,5452.2264,6442.226419,990.0
2023-09-26 13:09:00+02:00,990.0,7606.7506,7606.7506,0.0,0.0,990.0,7606.7506,8596.750603,990.0
2023-09-26 13:10:00+02:00,990.0,10596.085,10596.085,0.0,0.0,990.0,10596.085,11586.08457,990.0
2023-09-26 13:11:00+02:00,990.0,13047.725,13047.725,0.0,0.0,990.0,13047.725,14037.72504,990.0
2023-09-26 13:12:00+02:00,990.0,12661.341,12661.341,0.0,0.0,990.0,12661.341,13651.34093,990.0
2023-09-26 13:13:00+02:00,990.0,10563.941,10563.941,0.0,0.0,990.0,10563.941,11553.94063,990.0
2023-09-26 13:14:00+02:00,990.0,8619.8168,8619.8168,0.0,0.0,990.0,8619.8168,9609.816771,990.0
2023-09-26 13:15:00+02:00,770.0,8423.7014,8423.7014,0.0,0.0,770.0,8423.7014,9193.701434,770.0
2023-09-26 13:16:00+02:00,770.0,9212.5081,9212.5081,0.0,0.0,770.0,9212.5081,9982.50807,770.0
2023-09-26 13:17:00+02:00,770.0,8188.6671,8188.6671,0.0,0.0,770.0,8188.6671,8958.667081,770.0
2023-09-26 13:18:00+02:00,770.0,7146.8638,7146.8638,0.0,0.0,770.0,7146.8638,7916.863785,770.0
2023-09-26 13:19:00+02:00,770.0,7801.398,7801.398,0.0,0.0,770.0,7801.398,8571.397955,770.0
2023-09-26 13:20:00+02:00,770.0,8669.4253,8669.4253,0.0,0.0,770.0,8669.4253,9439.425333,770.0
2023-09-26 13:21:00+02:00,770.0,9750.5265,9750.5265,0.0,0.0,770.0,9750.5265,10520.52654,770.0
2023-09-26 13:22:00+02:00,770.0,9824.294,9824.294,0.0,0.0,770.0,9824.294,10594.29398,770.0
2023-09-26 13:23:00+02:00,770.0,9742.8292,9742.8292,0.0,0.0,770.0,9742.8292,10512.82918,770.0
2023-09-26 13:24:00+02:00,770.0,9623.1765,9623.1765,0.0,0.0,770.0,9623.1765,10393.17648,770.0
2023-09-26 13:25:00+02:00,770.0,9471.6885,9471.6885,0.0,0.0,770.0,9471.6885,10241.68846,770.0
2023-09-26 13:26:00+02:00,770.0,9047.2579,9047.2579,0.0,0.0,770.0,9047.2579,9817.257858,770.0
2023-09-26 13:27:00+02:00,770.0,7824.5067,7824.5067,0.0,0.0,770.0,7824.5067,8594.506671,770.0
2023-09-26 13:28:00+02:00,770.0,7720.9028,7720.9028,0.0,0.0,770.0,7720.9028,8490.902791,770.0
2023-09-26 13:29:00+02:00,770.0,7997.5942,7997.5942,0.0,0.0,770.0,7997.5942,8767.59418,770.0
2023-09-26 13:30:00+02:00,870.0,8240.0591,8240.0591,0.0,0.0,870.0,8240.0591,9110.059074,870.0
2023-09-26 13:31:00+02:00,870.0,9022.9817,9022.9817,0.0,0.0,870.0,9022.9817,9892.981681,870.0
2023-09-26 13:32:00+02:00,870.0,8763.4076,8763.4076,0.0,0.0,870.0,8763.4076,9633.407635,870.0
2023-09-26 13:33:00+02:00,870.0,8422.7818,8422.7818,0.0,0.0,870.0,8422.7818,9292.781809,870.0
2023-09-26 13:34:00+02:00,870.0,8852.0084,8852.0084,0.0,0.0,870.0,8852.0084,9722.008384,870.0
2023-09-26 13:35:00+02:00,870.0,9033.8668,9033.8668,0.0,0.0,870.0,9033.8668,9903.866846,870.0
2023-09-26 13:36:00+02:00,870.0,8915.1081,8915.1081,0.0,0.0,870.0,8915.1081,9785.108142,870.0
2023-09-26 13:37:00+02:00,870.0,9011.714,9011.714,0.0,0.0,870.0,9011.714,9881.713994,870.0
2023-09-26 13:38:00+02:00,870.0,8423.8732,8423.8732,0.0,0.0,870.0,8423.8732,9293.873224,870.0
2023-09-26 13:39:00+02:00,870.0,7170.0714,7170.0714,0.0,0.0,870.0,7170.0714,8040.071431,870.0
2023-09-26 13:40:00+02:00,870.0,6792.109,6792.109,0.0,0.0,870.0,6792.109,7662.108989,870.0
2023-09-26 13:41:00+02:00,870.0,5788.3936,5788.3936,0.0,0.0,870.0,5788.3936,6658.393617,870.0
2023-09-26 13:42:00+02:00,870.0,5254.0234,5254.0234,0.0,0.0,870.0,5254.0234,6124.023429,870.0
2023-09-26 13:43:00+02:00,870.0,5301.0903,5301.0903,0.0,0.0,870.0,5301.0903,6171.090301,870.0
2023-09-26 13:44:00+02:00,870.0,5097.5155,5097.5155,0.0,0.0,870.0,5097.5155,5967.515452,870.0
2023-09-26 13:45:00+02:00,800.0,4694.6618,4694.6618,0.0,0.0,800.0,4694.6618,5494.661766,800.0
2023-09-26 13:46:00+02:00,800.0,5385.161,5385.161,0.0,0.0,800.0,5385.161,6185.16105,800.0
2023-09-26 13:47:00+02:00,800.0,5577.9508,5577.9508,0.0,0.0,800.0,5577.9508,6377.950775,800.0
2023-09-26 13:48:00+02:00,800.0,5756.5429,5756.5429,0.0,0.0,800.0,5756.5429,6556.542863,800.0
2023-09-26 13:49:00+02:00,800.0,5805.9364,5805.9364,0.0,0.0,800.0,5805.9364,6605.936399,800.0
2023-09-26 13:50:00+02:00,800.0,6868.7087,6868.7087,0.0,0.0,800.0,6868.7087,7668.708677,800.0
2023-09-26 13:51:00+02:00,800.0,7212.1547,7212.1547,0.0,0.0,800.0,7212.1547,8012.154699,800.0
2023-09-26 13:52:00+02:00,800.0,6190.1362,6190.1362,0.0,0.0,800.0,6190.1362,6990.13624,800.0
2023-09-26 13:53:00+02:00,800.0,6061.0175,6061.0175,0.0,0.0,800.0,6061.0175,6861.017475,800.0
2023-09-26 13:54:00+02:00,800.0,5869.9151,5869.9151,0.0,0.0,800.0,5869.9151,6669.915111,800.0
2023-09-26 13:55:00+02:00,800.0,5305.7664,5305.7664,0.0,0.0,800.0,5305.7664,6105.766369,800.0
2023-09-26 13:56:00+02:00,800.0,5265.9168,5265.9168,0.0,0.0,800.0,5265.9168,6065.916844,800.0
2023-09-26 13:57:00+02:00,800.0,5603.5725,5603.5725,0.0,0.0,800.0,5603.5725,6403.572516,800.0
2023-09-26 13:58:00+02:00,800.0,6095.5086,6095.5086,0.0,0.0,800.0,6095.5086,6895.50861,800.0
2023-09-26 13:59:00+02:00,800.0,5708.6834,5708.6834,0.0,0.0,800.0,5708.6834,6508.683405,800.0
2023-09-26 14:00:00+02:00,830.0,5229.6397,5229.6397,0.0,0.0,830.0,5229.6397,6059.639688,830.0
2023-09-26 14:01:00+02:00,830.0,5089.9872,5089.9872,0.0,0.0,830.0,5089.9872,5919.987206,830.0
2023-09-26 14:02:00+02:00,830.0,4875.571,4875.571,0.0,0.0,830.0,4875.571,5705.571034,830.0
2023-09-26 14:03:00+02:00,830.0,4673.5041,4673.5041,0.0,0.0,830.0,4673.5041,5503.504063,830.0
2023-09-26 14:04:00+02:00,830.0,4465.0883,4465.0883,0.0,0.0,830.0,4465.0883,5295.088253,830.0
2023-09-26 14:05:00+02:00,830.0,4169.0233,4169.0233,0.0,0.0,830.0,4169.0233,4999.023252,830.0
2023-09-26 14:06:00+02:00,830.0,4069.1811,4069.1811,0.0,0.0,830.0,4069.1811,4899.181116,830.0
2023-09-26 14:07:00+02:00,830.0,4023.7691,4023.7691,0.0,0.0,830.0,4023.7691,4853.769059,830.0
2023-09-26 14:08:00+02:00,830.0,4011.3157,4011.3157,0.0,0.0,830.0,4011.3157,4841.31574,830.0
2023-09-26 14:09:00+02:00,830.0,3713.0012,3713.0012,0.0,0.0,830.0,3713.0012,4543.001197,830.0
2023-09-26 14:10:00+02:00,830.0,3534.3745,3534.3745,0.0,0.0,830.0,3534.3745,4364.374509,830.0
2023-09-26 14:11:00+02:00,830.0,3460.1575,3460.1575,0.0,0.0,830.0,3460.1575,4290.157501,830.0
2023-09-26 14:12:00+02:00,830.0,3410.662,3410.662,0.0,0.0,830.0,3410.662,4240.661959,830.0
2023-09-26 14:13:00+02:00,830.0,3349.0351,3349.0351,0.0,0.0,830.0,3349.0351,4179.035126,830.0
2023-09-26 14:14:00+02:00,830.0,3251.9465,3251.9465,0.0,0.0,830.0,3251.9465,4081.946542,830.0
2023-09-26 14:15:00+02:00,920.0,3086.8075,3086.8075,0.0,0.0,920.0,3086.8075,4006.807501,920.0
2023-09-26 14:16:00+02:00,920.0,3003.9542,3003.9542,0.0,0.0,920.0,3003.9542,3923.954213,920.0
2023-09-26 14:17:00+02:00,920.0,2958.4275,2958.4275,0.0,0.0,920.0,2958.4275,3878.427459,920.0
2023-09-26 14:18:00+02:00,920.0,2915.4804,2915.4804,0.0,0.0,920.0,2915.4804,3835.480449,920.0
2023-09-26 14:19:00+02:00,920.0,2893.9955,2893.9955,0.0,0.0,920.0,2893.9955,3813.995491,920.0
2023-09-26 14:20:00+02:00,920.0,2884.7518,2884.7518,0.0,0.0,920.0,2884.7518,3804.751839,920.0
2023-09-26 14:21:00+02:00,920.0,2861.3971,2861.3971,0.0,0.0,920.0,2861.3971,3781.39711,920.0
2023-09-26 14:22:00+02:00,920.0,2827.5422,2827.5422,0.0,0.0,920.0,2827.5422,3747.542165,920.0
2023-09-26 14:23:00+02:00,920.0,2807.4861,2807.4861,0.0,0.0,920.0,2807.4861,3727.486088,920.0
2023-09-26 14:24:00+02:00,920.0,2795.0046,2795.0046,0.0,0.0,920.0,2795.0046,3715.004592,920.0
2023-09-26 14:25:00+02:00,920.0,2786.2432,2786.2432,0.0,0.0,920.0,2786.2432,3706.24316,920.0
2023-09-26 14:26:00+02:00,920.0,2739.0133,2739.0133,0.0,0.0,920.0,2739.0133,3659.013341,920.0
2023-09-26 14:27:00+02:00,920.0,2727.8764,2727.8764,0.0,0.0,920.0,2727.8764,3647.876418,920.0
2023-09-26 14:28:00+02:00,920.0,2701.4635,2701.4635,0.0,0.0,920.0,2701.4635,3621.46353,920.0
2023-09-26 14:29:00+02:00,920.0,2699.3969,2699.3969,0.0,0.0,920.0,2699.3969,3619.396894,920.0
2023-09-26 14:30:00+02:00,3930.0,0.0,0.0,331.90442,331.90442,3598.0956,0.0,3598.095582,3930.0
2023-09-26 14:31:00+02:00,3930.0,0.0,0.0,357.22675,357.22675,3572.7732,0.0,3572.773246,3930.0
2023-09-26 14:32:00+02:00,3930.0,0.0,0.0,361.0181,361.0181,3568.9819,0.0,3568.981896,3930.0
2023-09-26 14:33:00+02:00,3930.0,0.0,0.0,365.19406,365.19406,3564.8059,0.0,3564.805944,3930.0
2023-09-26 14:34:00+02:00,3930.0,0.0,0.0,381.14221,381.14221,3548.8578,0.0,3548.857786,3930.0
2023-09-26 14:35:00+02:00,3930.0,0.0,0.0,391.75609,391.75609,3538.2439,0.0,3538.243907,3930.0
2023-09-26 14:36:00+02:00,3930.0,0.0,0.0,421.57653,421.57653,3508.4235,0.0,3508.423469,3930.0
2023-09-26 14:37:00+02:00,3930.0,0.0,0.0,477.00475,477.00475,3452.9953,0.0,3452.995255,3930.0
2023-09-26 14:38:00+02:00,3930.0,0.0,0.0,558.91031,558.91031,3371.0897,0.0,3371.089686,3930.0
2023-09-26 14:39:00+02:00,3930.0,0.0,0.0,647.08507,647.08507,3282.9149,0.0,3282.914929,3930.0
2023-09-26 14:40:00+02:00,3930.0,0.0,0.0,723.17105,723.17105,3206.829,0.0,3206.828955,3930.0
2023-09-26 14:41:00+02:00,3930.0,0.0,0.0,792.9825,792.9825,3137.0175,0.0,3137.017502,3930.0
2023-09-26 14:42:00+02:00,3930.0,0.0,0.0,858.50963,858.50963,3071.4904,0.0,3071.490372,3930.0
2023-09-26 14:43:00+02:00,3930.0,0.0,0.0,909.07193,909.07193,3020.9281,0.0,3020.928066,3930.0
2023-09-26 14:44:00+02:00,3930.0,0.0,0.0,945.03417,945.03417,2984.9658,0.0,2984.965832,3930.0
2023-09-26 14:45:00+02:00,2510.0,447.51149,447.51149,0.0,0.0,2510.0,447.51149,2957.511487,2510.0
2023-09-26 14:46:00+02:00,2510.0,426.31154,426.31154,0.0,0.0,2510.0,426.31154,2936.311544,2510.0
2023-09-26 14:47:00+02:00,2510.0,407.03851,407.03851,0.0,0.0,2510.0,407.03851,2917.038507,2510.0
2023-09-26 14:48:00+02:00,2510.0,375.44136,375.44136,0.0,0.0,2510.0,375.44136,2885.44136,2510.0
2023-09-26 14:49:00+02:00,2510.0,329.36819,329.36819,0.0,0.0,2510.0,329.36819,2839.36819,2510.0
2023-09-26 14:50:00+02:00,2510.0,299.68029,299.68029,0.0,0.0,2510.0,299.68029,2809.680294,2510.0
2023-09-26 14:51:00+02:00,2510.0,246.82353,246.82353,0.0,0.0,2510.0,246.82353,2756.823534,2510.0
2023-09-26 14:52:00+02:00,2510.0,179.51628,179.51628,0.0,0.0,2510.0,179.51628,2689.516279,2510.0
2023-09-26 14:53:00+02:00,2510.0,109.67632,109.67632,0.0,0.0,2510.0,109.67632,2619.676321,2510.0
2023-09-26 14:54:00+02:00,2510.0,33.468249,33.468249,0.0,0.0,2510.0,33.468249,2543.468249,2510.0
2023-09-26 14:55:00+02:00,2510.0,0.0,0.0,44.884175,44.884175,2465.1158,0.0,2465.115825,2510.0
2023-09-26 14:56:00+02:00,2510.0,0.0,0.0,127.18606,127.18606,2382.8139,0.0,2382.813936,2510.0
2023-09-26 14:57:00+02:00,2510.0,0.0,0.0,205.38604,205.38604,2304.614,0.0,2304.613957,2510.0
2023-09-26 14:58:00+02:00,2510.0,0.0,0.0,270.91539,270.91539,2239.0846,0.0,2239.084606,2510.0
2023-09-26 14:59:00+02:00,2510.0,0.0,0.0,332.09967,332.09967,2177.9003,0.0,2177.900334,2510.0
2023-09-26 15:00:00+02:00,1310.0,808.99006,808.99006,0.0,0.0,1310.0,808.99006,2118.99006,1310.0
2023-09-26 15:01:00+02:00,1310.0,770.62981,770.62981,0.0,0.0,1310.0,770.62981,2080.629805,1310.0
2023-09-26 15:02:00+02:00,1310.0,726.50539,726.50539,0.0,0.0,1310.0,726.50539,2036.505395,1310.0
2023-09-26 15:03:00+02:00,1310.0,694.6592,694.6592,0.0,0.0,1310.0,694.6592,2004.659198,1310.0
2023-09-26 15:04:00+02:00,1310.0,683.11469,683.11469,0.0,0.0,1310.0,683.11469,1993.114693,1310.0
2023-09-26 15:05:00+02:00,1310.0,681.19629,681.19629,0.0,0.0,1310.0,681.19629,1991.196289,1310.0
2023-09-26 15:06:00+02:00,1310.0,679.83278,679.83278,0.0,0.0,1310.0,679.83278,1989.832781,1310.0
2023-09-26 15:07:00+02:00,1310.0,675.74133,675.74133,0.0,0.0,1310.0,675.74133,1985.741333,1310.0
2023-09-26 15:08:00+02:00,1310.0,661.18044,661.18044,0.0,0.0,1310.0,661.18044,1971.180439,1310.0
2023-09-26 15:09:00+02:00,1310.0,665.80304,665.80304,0.0,0.0,1310.0,665.80304,1975.803039,1310.0
2023-09-26 15:10:00+02:00,1310.0,682.98267,682.98267,0.0,0.0,1310.0,682.98267,1992.98267,1310.0
2023-09-26 15:11:00+02:00,1310.0,708.18878,708.18878,0.0,0.0,1310.0,708.18878,2018.188781,1310.0
2023-09-26 15:12:00+02:00,1310.0,748.42249,748.42249,0.0,0.0,1310.0,748.42249,2058.422491,1310.0
2023-09-26 15:13:00+02:00,1310.0,782.50733,782.50733,0.0,0.0,1310.0,782.50733,2092.507328,1310.0
2023-09-26 15:14:00+02:00,1310.0,814.48459,814.48459,0.0,0.0,1310.0,814.48459,2124.48459,1310.0
2023-09-26 15:15:00+02:00,2170.0,0.0,0.0,2.31063,2.31063,2167.6894,0.0,2167.68937,2170.0
2023-09-26 15:16:00+02:00,2170.0,102.4155,102.4155,0.0,0.0,2170.0,102.4155,2272.415499,2170.0
2023-09-26 15:17:00+02:00,2170.0,57.027462,57.027462,0.0,0.0,2170.0,57.027462,2227.027462,2170.0
2023-09-26 15:18:00+02:00,2170.0,55.309917,55.309917,0.0,0.0,2170.0,55.309917,2225.309917,2170.0
2023-09-26 15:19:00+02:00,2170.0,11.92035,11.92035,0.0,0.0,2170.0,11.92035,2181.92035,2170.0
2023-09-26 15:20:00+02:00,2170.0,0.0,0.0,11.437973,11.437973,2158.562,0.0,2158.562027,2170.0
2023-09-26 15:21:00+02:00,2170.0,0.0,0.0,29.798225,29.798225,2140.2018,0.0,2140.201775,2170.0
2023-09-26 15:22:00+02:00,2170.0,47.016058,47.016058,0.0,0.0,2170.0,47.016058,2217.016058,2170.0
2023-09-26 15:23:00+02:00,2170.0,390.40665,390.40665,0.0,0.0,2170.0,390.40665,2560.406646,2170.0
2023-09-26 15:24:00+02:00,2170.0,794.65059,794.65059,0.0,0.0,2170.0,794.65059,2964.650593,2170.0
2023-09-26 15:25:00+02:00,2170.0,970.34967,970.34967,0.0,0.0,2170.0,970.34967,3140.349665,2170.0
2023-09-26 15:26:00+02:00,2170.0,384.72919,384.72919,0.0,0.0,2170.0,384.72919,2554.729193,2170.0
2023-09-26 15:27:00+02:00,2170.0,66.87949,66.87949,0.0,0.0,2170.0,66.87949,2236.87949,2170.0
2023-09-26 15:28:00+02:00,2170.0,0.0,0.0,140.52315,140.52315,2029.4768,0.0,2029.476849,2170.0
2023-09-26 15:29:00+02:00,2170.0,0.0,0.0,364.17349,364.17349,1805.8265,0.0,1805.826508,2170.0
2023-09-26 15:30:00+02:00,1520.0,224.20271,224.20271,0.0,0.0,1520.0,224.20271,1744.202706,1520.0
2023-09-26 15:31:00+02:00,1520.0,188.69637,188.69637,0.0,0.0,1520.0,188.69637,1708.696365,1520.0
2023-09-26 15:32:00+02:00,1520.0,161.47334,161.47334,0.0,0.0,1520.0,161.47334,1681.473341,1520.0
2023-09-26 15:33:00+02:00,1520.0,138.24084,138.24084,0.0,0.0,1520.0,138.24084,1658.240841,1520.0
2023-09-26 15:34:00+02:00,1520.0,117.24167,117.24167,0.0,0.0,1520.0,117.24167,1637.241674,1520.0
2023-09-26 15:35:00+02:00,1520.0,112.58818,112.58818,0.0,0.0,1520.0,112.58818,1632.588177,1520.0
2023-09-26 15:36:00+02:00,1520.0,111.47027,111.47027,0.0,0.0,1520.0,111.47027,1631.470271,1520.0
2023-09-26 15:37:00+02:00,1520.0,105.73238,105.73238,0.0,0.0,1520.0,105.73238,1625.732381,1520.0
2023-09-26 15:38:00+02:00,1520.0,112.60585,112.60585,0.0,0.0,1520.0,112.60585,1632.605851,1520.0
2023-09-26 15:39:00+02:00,1520.0,224.39333,224.39333,0.0,0.0,1520.0,224.39333,1744.393328,1520.0
2023-09-26 15:40:00+02:00,1520.0,90.791598,90.791598,0.0,0.0,1520.0,90.791598,1610.791598,1520.0
2023-09-26 15:41:00+02:00,1520.0,20.329374,20.329374,0.0,0.0,1520.0,20.329374,1540.329374,1520.0
2023-09-26 15:42:00+02:00,1520.0,30.304825,30.304825,0.0,0.0,1520.0,30.304825,1550.304825,1520.0
2023-09-26 15:43:00+02:00,1520.0,35.7402,35.7402,0.0,0.0,1520.0,35.7402,1555.7402,1520.0
2023-09-26 15:44:00+02:00,1520.0,0.0,0.0,26.400721,26.400721,1493.5993,0.0,1493.599279,1520.0
2023-09-26 15:45:00+02:00,1600.0,0.0,0.0,128.31204,128.31204,1471.688,0.0,1471.687962,1600.0
2023-09-26 15:46:00+02:00,1600.0,0.0,0.0,133.99788,133.99788,1466.0021,0.0,1466.002124,1600.0
2023-09-26 15:47:00+02:00,1600.0,0.0,0.0,122.27433,122.27433,1477.7257,0.0,1477.725675,1600.0
2023-09-26 15:48:00+02:00,1600.0,0.0,0.0,103.34264,103.34264,1496.6574,0.0,1496.657361,1600.0
2023-09-26 15:49:00+02:00,1600.0,0.0,0.0,72.309355,72.309355,1527.6906,0.0,1527.690645,1600.0
2023-09-26 15:50:00+02:00,1600.0,18.927826,18.927826,0.0,0.0,1600.0,18.927826,1618.927826,1600.0
2023-09-26 15:51:00+02:00,1600.0,0.0,0.0,28.609158,28.609158,1571.3908,0.0,1571.390842,1600.0
