,"('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityGridConnection', 'source_import')","('House1', 'PV', 'connection')","('House1', 'PV', 'connection')","('House1', 'PV', 'source')","('House1', 'demand', 'input')"
,"('House1', 'demand', 'input')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'sink_export')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'PV', 'connection')","('House1', 'demand', 'sink')"
2023-05-12 19:06:00+02:00,4800.0,0.0,0.0,4131.4759,4131.4759,668.52413,0.0,668.5241253,4800.0
2023-05-12 19:07:00+02:00,4800.0,0.0,0.0,4235.8342,4235.8342,564.16577,0.0,564.1657733,4800.0
2023-05-12 19:08:00+02:00,4800.0,0.0,0.0,4800.0,4800.0,0.0,0.0,0.0,4800.0
2023-05-12 19:09:00+02:00,4800.0,0.0,0.0,4800.0,4800.0,0.0,0.0,0.0,4800.0
2023-05-12 19:10:00+02:00,4800.0,0.0,0.0,4800.0,4800.0,0.0,0.0,0.0,4800.0
2023-05-12 19:11:00+02:00,4800.0,0.0,0.0,4800.0,4800.0,0.0,0.0,0.0,4800.0
2023-05-12 19:12:00+02:00,4800.0,0.0,0.0,4800.0,4800.0,0.0,0.0,0.0,4800.0
2023-05-12 19:13:00+02:00,4800.0,0.0,0.0,4800.0,4800.0,0.0,0.0,0.0,4800.0
2023-05-12 19:14:00+02:00,4800.0,0.0,0.0,4800.0,4800.0,0.0,0.0,0.0,4800.0
2023-05-12 19:15:00+02:00,4650.0,0.0,0.0,4650.0,4650.0,0.0,0.0,0.0,4650.0
2023-05-12 19:16:00+02:00,4650.0,0.0,0.0,4650.0,4650.0,0.0,0.0,0.0,4650.0
2023-05-12 19:17:00+02:00,4650.0,0.0,0.0,4650.0,4650.0,0.0,0.0,0.0,4650.0
2023-05-12 19:18:00+02:00,4650.0,0.0,0.0,4650.0,4650.0,0.0,0.0,0.0,4650.0
2023-05-12 19:19:00+02:00,4650.0,0.0,0.0,4650.0,4650.0,0.0,0.0,0.0,4650.0
2023-05-12 19:20:00+02:00,4650.0,0.0,0.0,4650.0,4650.0,0.0,0.0,0.0,4650.0
2023-05-12 19:21:00+02:00,4650.0,0.0,0.0,4650.0,4650.0,0.0,0.0,0.0,4650.0
2023-05-12 19:22:00+02:00,4650.0,0.0,0.0,4650.0,4650.0,0.0,0.0,0.0,4650.0
2023-05-12 19:23:00+02:00,4650.0,0.0,0.0,4650.0,4650.0,0.0,0.0,0.0,4650.0
2023-05-12 19:24:00+02:00,4650.0,0.0,0.0,4650.0,4650.0,0.0,0.0,0.0,4650.0
2023-05-12 19:25:00+02:00,4650.0,0.0,0.0,4650.0,4650.0,0.0,0.0,0.0,4650.0
2023-05-12 19:26:00+02:00,4650.0,0.0,0.0,4650.0,4650.0,0.0,0.0,0.0,4650.0
2023-05-12 19:27:00+02:00,4650.0,0.0,0.0,4650.0,4650.0,0.0,0.0,0.0,4650.0
2023-05-12 19:28:00+02:00,4650.0,0.0,0.0,4650.0,4650.0,0.0,0.0,0.0,4650.0
2023-05-12 19:29:00+02:00,4650.0,0.0,0.0,4650.0,4650.0,0.0,0.0,0.0,4650.0
2023-05-12 19:30:00+02:00,4920.0,0.0,0.0,4920.0,4920.0,0.0,0.0,0.0,4920.0
2023-05-12 19:31:00+02:00,4920.0,0.0,0.0,4920.0,4920.0,0.0,0.0,0.0,4920.0
2023-05-12 19:32:00+02:00,4920.0,0.0,0.0,4920.0,4920.0,0.0,0.0,0.0,4920.0
2023-05-12 19:33:00+02:00,4920.0,0.0,0.0,4920.0,4920.0,0.0,0.0,0.0,4920.0
2023-05-12 19:34:00+02:00,4920.0,0.0,0.0,4920.0,4920.0,0.0,0.0,0.0,4920.0
2023-05-12 19:35:00+02:00,4920.0,0.0,0.0,4920.0,4920.0,0.0,0.0,0.0,4920.0
2023-05-12 19:36:00+02:00,4920.0,0.0,0.0,4920.0,4920.0,0.0,0.0,0.0,4920.0
2023-05-12 19:37:00+02:00,4920.0,0.0,0.0,4920.0,4920.0,0.0,0.0,0.0,4920.0
2023-05-12 19:38:00+02:00,4920.0,0.0,0.0,4920.0,4920.0,0.0,0.0,0.0,4920.0
2023-05-12 19:39:00+02:00,4920.0,0.0,0.0,4920.0,4920.0,0.0,0.0,0.0,4920.0
2023-05-12 19:40:00+02:00,4920.0,0.0,0.0,4920.0,4920.0,0.0,0.0,0.0,4920.0
2023-05-12 19:41:00+02:00,4920.0,0.0,0.0,4920.0,4920.0,0.0,0.0,0.0,4920.0
2023-05-12 19:42:00+02:00,4920.0,0.0,0.0,4920.0,4920.0,0.0,0.0,0.0,4920.0
2023-05-12 19:43:00+02:00,4920.0,0.0,0.0,4920.0,4920.0,0.0,0.0,0.0,4920.0
2023-05-12 19:44:00+02:00,4920.0,0.0,0.0,4920.0,4920.0,0.0,0.0,0.0,4920.0
2023-05-12 19:45:00+02:00,5070.0,0.0,0.0,5070.0,5070.0,0.0,0.0,0.0,5070.0
2023-05-12 19:46:00+02:00,5070.0,0.0,0.0,5070.0,5070.0,0.0,0.0,0.0,5070.0
2023-05-12 19:47:00+02:00,5070.0,0.0,0.0,5070.0,5070.0,0.0,0.0,0.0,5070.0
2023-05-12 19:48:00+02:00,5070.0,0.0,0.0,5070.0,5070.0,0.0,0.0,0.0,5070.0
2023-05-12 19:49:00+02:00,5070.0,0.0,0.0,5070.0,5070.0,0.0,0.0,0.0,5070.0
2023-05-12 19:50:00+02:00,5070.0,0.0,0.0,5070.0,5070.0,0.0,0.0,0.0,5070.0
2023-05-12 19:51:00+02:00,5070.0,0.0,0.0,5070.0,5070.0,0.0,0.0,0.0,5070.0
2023-05-12 19:52:00+02:00,5070.0,0.0,0.0,5070.0,5070.0,0.0,0.0,0.0,5070.0
2023-05-12 19:53:00+02:00,5070.0,0.0,0.0,5070.0,5070.0,0.0,0.0,0.0,5070.0
2023-05-12 19:54:00+02:00,5070.0,0.0,0.0,5070.0,5070.0,0.0,0.0,0.0,5070.0
2023-05-12 19:55:00+02:00,5070.0,0.0,0.0,5070.0,5070.0,0.0,0.0,0.0,5070.0
2023-05-12 19:56:00+02:00,5070.0,0.0,0.0,5070.0,5070.0,0.0,0.0,0.0,5070.0
2023-05-12 19:57:00+02:00,5070.0,0.0,0.0,5070.0,5070.0,0.0,0.0,0.0,5070.0
2023-05-12 19:58:00+02:00,5070.0,0.0,0.0,5070.0,5070.0,0.0,0.0,0.0,5070.0
2023-05-12 19:59:00+02:00,5070.0,0.0,0.0,5070.0,5070.0,0.0,0.0,0.0,5070.0
2023-05-12 20:00:00+02:00,4460.0,0.0,0.0,4460.0,4460.0,0.0,0.0,0.0,4460.0
2023-05-12 20:01:00+02:00,4460.0,0.0,0.0,4460.0,4460.0,0.0,0.0,0.0,4460.0
2023-05-12 20:02:00+02:00,4460.0,0.0,0.0,4460.0,4460.0,0.0,0.0,0.0,4460.0
2023-05-12 20:03:00+02:00,4460.0,0.0,0.0,4460.0,4460.0,0.0,0.0,0.0,4460.0
2023-05-12 20:04:00+02:00,4460.0,0.0,0.0,4460.0,4460.0,0.0,0.0,0.0,4460.0
2023-05-12 20:05:00+02:00,4460.0,0.0,0.0,4460.0,4460.0,0.0,0.0,0.0,4460.0
2023-05-12 20:06:00+02:00,4460.0,0.0,0.0,4460.0,4460.0,0.0,0.0,0.0,4460.0
2023-05-12 20:07:00+02:00,4460.0,0.0,0.0,4460.0,4460.0,0.0,0.0,0.0,4460.0
2023-05-12 20:08:00+02:00,4460.0,0.0,0.0,4460.0,4460.0,0.0,0.0,0.0,4460.0
2023-05-12 20:09:00+02:00,4460.0,0.0,0.0,4460.0,4460.0,0.0,0.0,0.0,4460.0
2023-05-12 20:10:00+02:00,4460.0,0.0,0.0,4460.0,4460.0,0.0,0.0,0.0,4460.0
2023-05-12 20:11:00+02:00,4460.0,0.0,0.0,4460.0,4460.0,0.0,0.0,0.0,4460.0
2023-05-12 20:12:00+02:00,4460.0,0.0,0.0,4460.0,4460.0,0.0,0.0,0.0,4460.0
2023-05-12 20:13:00+02:00,4460.0,0.0,0.0,4460.0,4460.0,0.0,0.0,0.0,4460.0
2023-05-12 20:14:00+02:00,4460.0,0.0,0.0,4460.0,4460.0,0.0,0.0,0.0,4460.0
2023-05-12 20:15:00+02:00,5280.0,0.0,0.0,5280.0,5280.0,0.0,0.0,0.0,5280.0
2023-05-12 20:16:00+02:00,5280.0,0.0,0.0,5280.0,5280.0,0.0,0.0,0.0,5280.0
2023-05-12 20:17:00+02:00,5280.0,0.0,0.0,5280.0,5280.0,0.0,0.0,0.0,5280.0
2023-05-12 20:18:00+02:00,5280.0,0.0,0.0,5280.0,5280.0,0.0,0.0,0.0,5280.0
2023-05-12 20:19:00+02:00,5280.0,0.0,0.0,5280.0,5280.0,0.0,0.0,0.0,5280.0
2023-05-12 20:20:00+02:00,5280.0,0.0,0.0,5280.0,5280.0,0.0,0.0,0.0,5280.0
2023-05-12 20:21:00+02:00,5280.0,0.0,0.0,5280.0,5280.0,0.0,0.0,0.0,5280.0
2023-05-12 20:22:00+02:00,5280.0,0.0,0.0,5280.0,5280.0,0.0,0.0,0.0,5280.0
2023-05-12 20:23:00+02:00,5280.0,0.0,0.0,5280.0,5280.0,0.0,0.0,0.0,5280.0
2023-05-12 20:24:00+02:00,5280.0,0.0,0.0,5280.0,5280.0,0.0,0.0,0.0,5280.0
2023-05-12 20:25:00+02:00,5280.0,0.0,0.0,5280.0,5280.0,0.0,0.0,0.0,5280.0
2023-05-12 20:26:00+02:00,5280.0,0.0,0.0,5280.0,5280.0,0.0,0.0,0.0,5280.0
2023-05-12 20:27:00+02:00,5280.0,0.0,0.0,5280.0,5280.0,0.0,0.0,0.0,5280.0
2023-05-12 20:28:00+02:00,5280.0,0.0,0.0,5280.0,5280.0,0.0,0.0,0.0,5280.0
2023-05-12 20:29:00+02:00,5280.0,0.0,0.0,5280.0,5280.0,0.0,0.0,0.0,5280.0
2023-05-12 20:30:00+02:00,5740.0,0.0,0.0,5740.0,5740.0,0.0,0.0,0.0,5740.0
2023-05-12 20:31:00+02:00,5740.0,0.0,0.0,5740.0,5740.0,0.0,0.0,0.0,5740.0
2023-05-12 20:32:00+02:00,5740.0,0.0,0.0,5740.0,5740.0,0.0,0.0,0.0,5740.0
2023-05-12 20:33:00+02:00,5740.0,0.0,0.0,5740.0,5740.0,0.0,0.0,0.0,5740.0
2023-05-12 20:34:00+02:00,5740.0,0.0,0.0,5740.0,5740.0,0.0,0.0,0.0,5740.0
2023-05-12 20:35:00+02:00,5740.0,0.0,0.0,5740.0,5740.0,0.0,0.0,0.0,5740.0
2023-05-12 20:36:00+02:00,5740.0,0.0,0.0,5740.0,5740.0,0.0,0.0,0.0,5740.0
2023-05-12 20:37:00+02:00,5740.0,0.0,0.0,5740.0,5740.0,0.0,0.0,0.0,5740.0
2023-05-12 20:38:00+02:00,5740.0,0.0,0.0,5740.0,5740.0,0.0,0.0,0.0,5740.0
2023-05-12 20:39:00+02:00,5740.0,0.0,0.0,5740.0,5740.0,0.0,0.0,0.0,5740.0
2023-05-12 20:40:00+02:00,5740.0,0.0,0.0,5740.0,5740.0,0.0,0.0,0.0,5740.0
2023-05-12 20:41:00+02:00,5740.0,0.0,0.0,5740.0,5740.0,0.0,0.0,0.0,5740.0
2023-05-12 20:42:00+02:00,5740.0,0.0,0.0,5740.0,5740.0,0.0,0.0,0.0,5740.0
2023-05-12 20:43:00+02:00,5740.0,0.0,0.0,5740.0,5740.0,0.0,0.0,0.0,5740.0
2023-05-12 20:44:00+02:00,5740.0,0.0,0.0,5740.0,5740.0,0.0,0.0,0.0,5740.0
2023-05-12 20:45:00+02:00,5440.0,0.0,0.0,5440.0,5440.0,0.0,0.0,0.0,5440.0
2023-05-12 20:46:00+02:00,5440.0,0.0,0.0,5440.0,5440.0,0.0,0.0,0.0,5440.0
2023-05-12 20:47:00+02:00,5440.0,0.0,0.0,5440.0,5440.0,0.0,0.0,0.0,5440.0
2023-05-12 20:48:00+02:00,5440.0,0.0,0.0,5440.0,5440.0,0.0,0.0,0.0,5440.0
2023-05-12 20:49:00+02:00,5440.0,0.0,0.0,5440.0,5440.0,0.0,0.0,0.0,5440.0
2023-05-12 20:50:00+02:00,5440.0,0.0,0.0,5440.0,5440.0,0.0,0.0,0.0,5440.0
2023-05-12 20:51:00+02:00,5440.0,0.0,0.0,5440.0,5440.0,0.0,0.0,0.0,5440.0
2023-05-12 20:52:00+02:00,5440.0,0.0,0.0,5440.0,5440.0,0.0,0.0,0.0,5440.0
2023-05-12 20:53:00+02:00,5440.0,0.0,0.0,5440.0,5440.0,0.0,0.0,0.0,5440.0
2023-05-12 20:54:00+02:00,5440.0,0.0,0.0,5440.0,5440.0,0.0,0.0,0.0,5440.0
2023-05-12 20:55:00+02:00,5440.0,0.0,0.0,5440.0,5440.0,0.0,0.0,0.0,5440.0
2023-05-12 20:56:00+02:00,5440.0,0.0,0.0,5440.0,5440.0,0.0,0.0,0.0,5440.0
2023-05-12 20:57:00+02:00,5440.0,0.0,0.0,5440.0,5440.0,0.0,0.0,0.0,5440.0
2023-05-12 20:58:00+02:00,5440.0,0.0,0.0,5440.0,5440.0,0.0,0.0,0.0,5440.0
2023-05-12 20:59:00+02:00,5440.0,0.0,0.0,5440.0,5440.0,0.0,0.0,0.0,5440.0
2023-05-12 21:00:00+02:00,5960.0,0.0,0.0,5960.0,5960.0,0.0,0.0,0.0,5960.0
2023-05-12 21:01:00+02:00,5960.0,0.0,0.0,5960.0,5960.0,0.0,0.0,0.0,5960.0
2023-05-12 21:02:00+02:00,5960.0,0.0,0.0,5960.0,5960.0,0.0,0.0,0.0,5960.0
2023-05-12 21:03:00+02:00,5960.0,0.0,0.0,5960.0,5960.0,0.0,0.0,0.0,5960.0
2023-05-12 21:04:00+02:00,5960.0,0.0,0.0,5960.0,5960.0,0.0,0.0,0.0,5960.0
2023-05-12 21:05:00+02:00,5960.0,0.0,0.0,5960.0,5960.0,0.0,0.0,0.0,5960.0
2023-05-12 21:06:00+02:00,5960.0,0.0,0.0,5960.0,5960.0,0.0,0.0,0.0,5960.0
2023-05-12 21:07:00+02:00,5960.0,0.0,0.0,5960.0,5960.0,0.0,0.0,0.0,5960.0
2023-05-12 21:08:00+02:00,5960.0,0.0,0.0,5960.0,5960.0,0.0,0.0,0.0,5960.0
2023-05-12 21:09:00+02:00,5960.0,0.0,0.0,5960.0,5960.0,0.0,0.0,0.0,5960.0
2023-05-12 21:10:00+02:00,5960.0,0.0,0.0,5960.0,5960.0,0.0,0.0,0.0,5960.0
2023-05-12 21:11:00+02:00,5960.0,0.0,0.0,5960.0,5960.0,0.0,0.0,0.0,5960.0
2023-05-12 21:12:00+02:00,5960.0,0.0,0.0,5960.0,5960.0,0.0,0.0,0.0,5960.0
2023-05-12 21:13:00+02:00,5960.0,0.0,0.0,5960.0,5960.0,0.0,0.0,0.0,5960.0
2023-05-12 21:14:00+02:00,5960.0,0.0,0.0,5960.0,5960.0,0.0,0.0,0.0,5960.0
2023-05-12 21:15:00+02:00,6290.0,0.0,0.0,6290.0,6290.0,0.0,0.0,0.0,6290.0
2023-05-12 21:16:00+02:00,6290.0,0.0,0.0,6290.0,6290.0,0.0,0.0,0.0,6290.0
2023-05-12 21:17:00+02:00,6290.0,0.0,0.0,6290.0,6290.0,0.0,0.0,0.0,6290.0
2023-05-12 21:18:00+02:00,6290.0,0.0,0.0,6290.0,6290.0,0.0,0.0,0.0,6290.0
2023-05-12 21:19:00+02:00,6290.0,0.0,0.0,6290.0,6290.0,0.0,0.0,0.0,6290.0
2023-05-12 21:20:00+02:00,6290.0,0.0,0.0,6290.0,6290.0,0.0,0.0,0.0,6290.0
2023-05-12 21:21:00+02:00,6290.0,0.0,0.0,6290.0,6290.0,0.0,0.0,0.0,6290.0
2023-05-12 21:22:00+02:00,6290.0,0.0,0.0,6290.0,6290.0,0.0,0.0,0.0,6290.0
2023-05-12 21:23:00+02:00,6290.0,0.0,0.0,6290.0,6290.0,0.0,0.0,0.0,6290.0
2023-05-12 21:24:00+02:00,6290.0,0.0,0.0,6290.0,6290.0,0.0,0.0,0.0,6290.0
2023-05-12 21:25:00+02:00,6290.0,0.0,0.0,6290.0,6290.0,0.0,0.0,0.0,6290.0
2023-05-12 21:26:00+02:00,6290.0,0.0,0.0,6290.0,6290.0,0.0,0.0,0.0,6290.0
2023-05-12 21:27:00+02:00,6290.0,0.0,0.0,6290.0,6290.0,0.0,0.0,0.0,6290.0
2023-05-12 21:28:00+02:00,6290.0,0.0,0.0,6290.0,6290.0,0.0,0.0,0.0,6290.0
2023-05-12 21:29:00+02:00,6290.0,0.0,0.0,6290.0,6290.0,0.0,0.0,0.0,6290.0
2023-05-12 21:30:00+02:00,5480.0,0.0,0.0,5480.0,5480.0,0.0,0.0,0.0,5480.0
2023-05-12 21:31:00+02:00,5480.0,0.0,0.0,5480.0,5480.0,0.0,0.0,0.0,5480.0
2023-05-12 21:32:00+02:00,5480.0,0.0,0.0,5480.0,5480.0,0.0,0.0,0.0,5480.0
2023-05-12 21:33:00+02:00,5480.0,0.0,0.0,5480.0,5480.0,0.0,0.0,0.0,5480.0
2023-05-12 21:34:00+02:00,5480.0,0.0,0.0,5480.0,5480.0,0.0,0.0,0.0,5480.0
2023-05-12 21:35:00+02:00,5480.0,0.0,0.0,5480.0,5480.0,0.0,0.0,0.0,5480.0
2023-05-12 21:36:00+02:00,5480.0,0.0,0.0,5480.0,5480.0,0.0,0.0,0.0,5480.0
2023-05-12 21:37:00+02:00,5480.0,0.0,0.0,5480.0,5480.0,0.0,0.0,0.0,5480.0
2023-05-12 21:38:00+02:00,5480.0,0.0,0.0,5480.0,5480.0,0.0,0.0,0.0,5480.0
2023-05-12 21:39:00+02:00,5480.0,0.0,0.0,5480.0,5480.0,0.0,0.0,0.0,5480.0
2023-05-12 21:40:00+02:00,5480.0,0.0,0.0,5480.0,5480.0,0.0,0.0,0.0,5480.0
2023-05-12 21:41:00+02:00,5480.0,0.0,0.0,5480.0,5480.0,0.0,0.0,0.0,5480.0
2023-05-12 21:42:00+02:00,5480.0,0.0,0.0,5480.0,5480.0,0.0,0.0,0.0,5480.0
2023-05-12 21:43:00+02:00,5480.0,0.0,0.0,5480.0,5480.0,0.0,0.0,0.0,5480.0
2023-05-12 21:44:00+02:00,5480.0,0.0,0.0,5480.0,5480.0,0.0,0.0,0.0,5480.0
2023-05-12 21:45:00+02:00,5600.0,0.0,0.0,5600.0,5600.0,0.0,0.0,0.0,5600.0
2023-05-12 21:46:00+02:00,5600.0,0.0,0.0,5600.0,5600.0,0.0,0.0,0.0,5600.0
2023-05-12 21:47:00+02:00,5600.0,0.0,0.0,5600.0,5600.0,0.0,0.0,0.0,5600.0
2023-05-12 21:48:00+02:00,5600.0,0.0,0.0,5600.0,5600.0,0.0,0.0,0.0,5600.0
2023-05-12 21:49:00+02:00,5600.0,0.0,0.0,5600.0,5600.0,0.0,0.0,0.0,5600.0
2023-05-12 21:50:00+02:00,5600.0,0.0,0.0,5600.0,5600.0,0.0,0.0,0.0,5600.0
2023-05-12 21:51:00+02:00,5600.0,0.0,0.0,5600.0,5600.0,0.0,0.0,0.0,5600.0
2023-05-12 21:52:00+02:00,5600.0,0.0,0.0,5600.0,5600.0,0.0,0.0,0.0,5600.0
2023-05-12 21:53:00+02:00,5600.0,0.0,0.0,5600.0,5600.0,0.0,0.0,0.0,5600.0
2023-05-12 21:54:00+02:00,5600.0,0.0,0.0,5600.0,5600.0,0.0,0.0,0.0,5600.0
2023-05-12 21:55:00+02:00,5600.0,0.0,0.0,5600.0,5600.0,0.0,0.0,0.0,5600.0
2023-05-12 21:56:00+02:00,5600.0,0.0,0.0,5600.0,5600.0,0.0,0.0,0.0,5600.0
2023-05-12 21:57:00+02:00,5600.0,0.0,0.0,5600.0,5600.0,0.0,0.0,0.0,5600.0
2023-05-12 21:58:00+02:00,5600.0,0.0,0.0,5600.0,5600.0,0.0,0.0,0.0,5600.0
2023-05-12 21:59:00+02:00,5600.0,0.0,0.0,5600.0,5600.0,0.0,0.0,0.0,5600.0
2023-05-12 22:00:00+02:00,5340.0,0.0,0.0,5340.0,5340.0,0.0,0.0,0.0,5340.0
2023-05-12 22:01:00+02:00,5340.0,0.0,0.0,5340.0,5340.0,0.0,0.0,0.0,5340.0
2023-05-12 22:02:00+02:00,5340.0,0.0,0.0,5340.0,5340.0,0.0,0.0,0.0,5340.0
2023-05-12 22:03:00+02:00,5340.0,0.0,0.0,5340.0,5340.0,0.0,0.0,0.0,5340.0
2023-05-12 22:04:00+02:00,5340.0,0.0,0.0,5340.0,5340.0,0.0,0.0,0.0,5340.0
2023-05-12 22:05:00+02:00,5340.0,0.0,0.0,5340.0,5340.0,0.0,0.0,0.0,5340.0
2023-05-12 22:06:00+02:00,5340.0,0.0,0.0,5340.0,5340.0,0.0,0.0,0.0,5340.0
2023-05-12 22:07:00+02:00,5340.0,0.0,0.0,5340.0,5340.0,0.0,0.0,0.0,5340.0
2023-05-12 22:08:00+02:00,5340.0,0.0,0.0,5340.0,5340.0,0.0,0.0,0.0,5340.0
2023-05-12 22:09:00+02:00,5340.0,0.0,0.0,5340.0,5340.0,0.0,0.0,0.0,5340.0
2023-05-12 22:10:00+02:00,5340.0,0.0,0.0,5340.0,5340.0,0.0,0.0,0.0,5340.0
2023-05-12 22:11:00+02:00,5340.0,0.0,0.0,5340.0,5340.0,0.0,0.0,0.0,5340.0
2023-05-12 22:12:00+02:00,5340.0,0.0,0.0,5340.0,5340.0,0.0,0.0,0.0,5340.0
2023-05-12 22:13:00+02:00,5340.0,0.0,0.0,5340.0,5340.0,0.0,0.0,0.0,5340.0
2023-05-12 22:14:00+02:00,5340.0,0.0,0.0,5340.0,5340.0,0.0,0.0,0.0,5340.0
2023-05-12 22:15:00+02:00,5070.0,0.0,0.0,5070.0,5070.0,0.0,0.0,0.0,5070.0
2023-05-12 22:16:00+02:00,5070.0,0.0,0.0,5070.0,5070.0,0.0,0.0,0.0,5070.0
2023-05-12 22:17:00+02:00,5070.0,0.0,0.0,5070.0,5070.0,0.0,0.0,0.0,5070.0
2023-05-12 22:18:00+02:00,5070.0,0.0,0.0,5070.0,5070.0,0.0,0.0,0.0,5070.0
2023-05-12 22:19:00+02:00,5070.0,0.0,0.0,5070.0,5070.0,0.0,0.0,0.0,5070.0
2023-05-12 22:20:00+02:00,5070.0,0.0,0.0,5070.0,5070.0,0.0,0.0,0.0,5070.0
2023-05-12 22:21:00+02:00,5070.0,0.0,0.0,5070.0,5070.0,0.0,0.0,0.0,5070.0
2023-05-12 22:22:00+02:00,5070.0,0.0,0.0,5070.0,5070.0,0.0,0.0,0.0,5070.0
2023-05-12 22:23:00+02:00,5070.0,0.0,0.0,5070.0,5070.0,0.0,0.0,0.0,5070.0
2023-05-12 22:24:00+02:00,5070.0,0.0,0.0,5070.0,5070.0,0.0,0.0,0.0,5070.0
2023-05-12 22:25:00+02:00,5070.0,0.0,0.0,5070.0,5070.0,0.0,0.0,0.0,5070.0
2023-05-12 22:26:00+02:00,5070.0,0.0,0.0,5070.0,5070.0,0.0,0.0,0.0,5070.0
2023-05-12 22:27:00+02:00,5070.0,0.0,0.0,5070.0,5070.0,0.0,0.0,0.0,5070.0
2023-05-12 22:28:00+02:00,5070.0,0.0,0.0,5070.0,5070.0,0.0,0.0,0.0,5070.0
2023-05-12 22:29:00+02:00,5070.0,0.0,0.0,5070.0,5070.0,0.0,0.0,0.0,5070.0
2023-05-12 22:30:00+02:00,6440.0,0.0,0.0,6440.0,6440.0,0.0,0.0,0.0,6440.0
2023-05-12 22:31:00+02:00,6440.0,0.0,0.0,6440.0,6440.0,0.0,0.0,0.0,6440.0
2023-05-12 22:32:00+02:00,6440.0,0.0,0.0,6440.0,6440.0,0.0,0.0,0.0,6440.0
2023-05-12 22:33:00+02:00,6440.0,0.0,0.0,6440.0,6440.0,0.0,0.0,0.0,6440.0
2023-05-12 22:34:00+02:00,6440.0,0.0,0.0,6440.0,6440.0,0.0,0.0,0.0,6440.0
2023-05-12 22:35:00+02:00,6440.0,0.0,0.0,6440.0,6440.0,0.0,0.0,0.0,6440.0
2023-05-12 22:36:00+02:00,6440.0,0.0,0.0,6440.0,6440.0,0.0,0.0,0.0,6440.0
2023-05-12 22:37:00+02:00,6440.0,0.0,0.0,6440.0,6440.0,0.0,0.0,0.0,6440.0
2023-05-12 22:38:00+02:00,6440.0,0.0,0.0,6440.0,6440.0,0.0,0.0,0.0,6440.0
2023-05-12 22:39:00+02:00,6440.0,0.0,0.0,6440.0,6440.0,0.0,0.0,0.0,6440.0
2023-05-12 22:40:00+02:00,6440.0,0.0,0.0,6440.0,6440.0,0.0,0.0,0.0,6440.0
2023-05-12 22:41:00+02:00,6440.0,0.0,0.0,6440.0,6440.0,0.0,0.0,0.0,6440.0
2023-05-12 22:42:00+02:00,6440.0,0.0,0.0,6440.0,6440.0,0.0,0.0,0.0,6440.0
2023-05-12 22:43:00+02:00,6440.0,0.0,0.0,6440.0,6440.0,0.0,0.0,0.0,6440.0
2023-05-12 22:44:00+02:00,6440.0,0.0,0.0,6440.0,6440.0,0.0,0.0,0.0,6440.0
2023-05-12 22:45:00+02:00,5910.0,0.0,0.0,5910.0,5910.0,0.0,0.0,0.0,5910.0
2023-05-12 22:46:00+02:00,5910.0,0.0,0.0,5910.0,5910.0,0.0,0.0,0.0,5910.0
2023-05-12 22:47:00+02:00,5910.0,0.0,0.0,5910.0,5910.0,0.0,0.0,0.0,5910.0
2023-05-12 22:48:00+02:00,5910.0,0.0,0.0,5910.0,5910.0,0.0,0.0,0.0,5910.0
2023-05-12 22:49:00+02:00,5910.0,0.0,0.0,5910.0,5910.0,0.0,0.0,0.0,5910.0
2023-05-12 22:50:00+02:00,5910.0,0.0,0.0,5910.0,5910.0,0.0,0.0,0.0,5910.0
2023-05-12 22:51:00+02:00,5910.0,0.0,0.0,5910.0,5910.0,0.0,0.0,0.0,5910.0
2023-05-12 22:52:00+02:00,5910.0,0.0,0.0,5910.0,5910.0,0.0,0.0,0.0,5910.0
2023-05-12 22:53:00+02:00,5910.0,0.0,0.0,5910.0,5910.0,0.0,0.0,0.0,5910.0
2023-05-12 22:54:00+02:00,5910.0,0.0,0.0,5910.0,5910.0,0.0,0.0,0.0,5910.0
2023-05-12 22:55:00+02:00,5910.0,0.0,0.0,5910.0,5910.0,0.0,0.0,0.0,5910.0
2023-05-12 22:56:00+02:00,5910.0,0.0,0.0,5910.0,5910.0,0.0,0.0,0.0,5910.0
2023-05-12 22:57:00+02:00,5910.0,0.0,0.0,5910.0,5910.0,0.0,0.0,0.0,5910.0
2023-05-12 22:58:00+02:00,5910.0,0.0,0.0,5910.0,5910.0,0.0,0.0,0.0,5910.0
2023-05-12 22:59:00+02:00,5910.0,0.0,0.0,5910.0,5910.0,0.0,0.0,0.0,5910.0
2023-05-12 23:00:00+02:00,5490.0,0.0,0.0,5490.0,5490.0,0.0,0.0,0.0,5490.0
2023-05-12 23:01:00+02:00,5490.0,0.0,0.0,5490.0,5490.0,0.0,0.0,0.0,5490.0
2023-05-12 23:02:00+02:00,5490.0,0.0,0.0,5490.0,5490.0,0.0,0.0,0.0,5490.0
2023-05-12 23:03:00+02:00,5490.0,0.0,0.0,5490.0,5490.0,0.0,0.0,0.0,5490.0
