,"('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityGridConnection', 'source_import')","('House1', 'PV', 'connection')","('House1', 'PV', 'connection')","('House1', 'PV', 'source')","('House1', 'demand', 'input')"
,"('House1', 'demand', 'input')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'sink_export')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'PV', 'connection')","('House1', 'demand', 'sink')"
2023-02-07 06:18:00+01:00,2620.0,0.0,0.0,2620.0,2620.0,0.0,0.0,0.0,2620.0
2023-02-07 06:19:00+01:00,2620.0,0.0,0.0,2620.0,2620.0,0.0,0.0,0.0,2620.0
2023-02-07 06:20:00+01:00,2620.0,0.0,0.0,2620.0,2620.0,0.0,0.0,0.0,2620.0
2023-02-07 06:21:00+01:00,2620.0,0.0,0.0,2620.0,2620.0,0.0,0.0,0.0,2620.0
2023-02-07 06:22:00+01:00,2620.0,0.0,0.0,2620.0,2620.0,0.0,0.0,0.0,2620.0
2023-02-07 06:23:00+01:00,2620.0,0.0,0.0,2620.0,2620.0,0.0,0.0,0.0,2620.0
2023-02-07 06:24:00+01:00,2620.0,0.0,0.0,2620.0,2620.0,0.0,0.0,0.0,2620.0
2023-02-07 06:25:00+01:00,2620.0,0.0,0.0,2620.0,2620.0,0.0,0.0,0.0,2620.0
2023-02-07 06:26:00+01:00,2620.0,0.0,0.0,2620.0,2620.0,0.0,0.0,0.0,2620.0
2023-02-07 06:27:00+01:00,2620.0,0.0,0.0,2620.0,2620.0,0.0,0.0,0.0,2620.0
2023-02-07 06:28:00+01:00,2620.0,0.0,0.0,2620.0,2620.0,0.0,0.0,0.0,2620.0
2023-02-07 06:29:00+01:00,2620.0,0.0,0.0,2620.0,2620.0,0.0,0.0,0.0,2620.0
2023-02-07 06:30:00+01:00,2710.0,0.0,0.0,2710.0,2710.0,0.0,0.0,0.0,2710.0
2023-02-07 06:31:00+01:00,2710.0,0.0,0.0,2710.0,2710.0,0.0,0.0,0.0,2710.0
2023-02-07 06:32:00+01:00,2710.0,0.0,0.0,2710.0,2710.0,0.0,0.0,0.0,2710.0
2023-02-07 06:33:00+01:00,2710.0,0.0,0.0,2710.0,2710.0,0.0,0.0,0.0,2710.0
2023-02-07 06:34:00+01:00,2710.0,0.0,0.0,2710.0,2710.0,0.0,0.0,0.0,2710.0
2023-02-07 06:35:00+01:00,2710.0,0.0,0.0,2710.0,2710.0,0.0,0.0,0.0,2710.0
2023-02-07 06:36:00+01:00,2710.0,0.0,0.0,2710.0,2710.0,0.0,0.0,0.0,2710.0
2023-02-07 06:37:00+01:00,2710.0,0.0,0.0,2710.0,2710.0,0.0,0.0,0.0,2710.0
2023-02-07 06:38:00+01:00,2710.0,0.0,0.0,2710.0,2710.0,0.0,0.0,0.0,2710.0
2023-02-07 06:39:00+01:00,2710.0,0.0,0.0,2710.0,2710.0,0.0,0.0,0.0,2710.0
2023-02-07 06:40:00+01:00,2710.0,0.0,0.0,2209.6997,2209.6997,500.30033,0.0,500.3003297,2710.0
2023-02-07 06:41:00+01:00,2710.0,0.0,0.0,2202.4524,2202.4524,507.54756,0.0,507.5475627,2710.0
2023-02-07 06:42:00+01:00,2710.0,0.0,0.0,2197.3778,2197.3778,512.62222,0.0,512.6222199,2710.0
2023-02-07 06:43:00+01:00,2710.0,0.0,0.0,2181.9266,2181.9266,528.07342,0.0,528.0734183,2710.0
2023-02-07 06:44:00+01:00,2710.0,0.0,0.0,2168.4048,2168.4048,541.59521,0.0,541.5952097,2710.0
2023-02-07 06:45:00+01:00,2690.0,0.0,0.0,2143.2693,2143.2693,546.73066,0.0,546.7306591,2690.0
2023-02-07 06:46:00+01:00,2690.0,0.0,0.0,2138.2555,2138.2555,551.74452,0.0,551.7445242,2690.0
2023-02-07 06:47:00+01:00,2690.0,0.0,0.0,2129.018,2129.018,560.98196,0.0,560.9819564,2690.0
2023-02-07 06:48:00+01:00,2690.0,0.0,0.0,2119.7806,2119.7806,570.21939,0.0,570.2193885,2690.0
2023-02-07 06:49:00+01:00,2690.0,0.0,0.0,2110.4216,2110.4216,579.57841,0.0,579.578405,2690.0
2023-02-07 06:50:00+01:00,2690.0,0.0,0.0,2103.1136,2103.1136,586.88643,0.0,586.8864301,2690.0
2023-02-07 06:51:00+01:00,2690.0,0.0,0.0,2091.6428,2091.6428,598.35723,0.0,598.3572301,2690.0
2023-02-07 06:52:00+01:00,2690.0,0.0,0.0,2080.2328,2080.2328,609.76724,0.0,609.7672379,2690.0
2023-02-07 06:53:00+01:00,2690.0,0.0,0.0,2072.9855,2072.9855,617.01447,0.0,617.0144709,2690.0
2023-02-07 06:54:00+01:00,2690.0,0.0,0.0,2065.6775,2065.6775,624.3225,0.0,624.322496,2690.0
2023-02-07 06:55:00+01:00,2690.0,0.0,0.0,2060.4813,2060.4813,629.51874,0.0,629.5187375,2690.0
2023-02-07 06:56:00+01:00,2690.0,0.0,0.0,2053.234,2053.234,636.76597,0.0,636.7659705,2690.0
2023-02-07 06:57:00+01:00,2690.0,0.0,0.0,2045.926,2045.926,644.074,0.0,644.0739956,2690.0
2023-02-07 06:58:00+01:00,2690.0,0.0,0.0,2036.6278,2036.6278,653.37222,0.0,653.3722199,2690.0
2023-02-07 06:59:00+01:00,2690.0,0.0,0.0,2025.0962,2025.0962,664.90381,0.0,664.903812,2690.0
2023-02-07 07:00:00+01:00,2640.0,0.0,0.0,1963.5646,1963.5646,676.4354,0.0,676.4354042,2640.0
2023-02-07 07:01:00+01:00,2640.0,0.0,0.0,1954.2056,1954.2056,685.79442,0.0,685.7944206,2640.0
2023-02-07 07:02:00+01:00,2640.0,0.0,0.0,1946.8976,1946.8976,693.10245,0.0,693.1024457,2640.0
2023-02-07 07:03:00+01:00,2640.0,0.0,0.0,1941.6405,1941.6405,698.35948,0.0,698.3594795,2640.0
2023-02-07 07:04:00+01:00,2640.0,0.0,0.0,1936.3227,1936.3227,703.67731,0.0,703.6773053,2640.0
2023-02-07 07:05:00+01:00,2640.0,0.0,0.0,1928.9539,1928.9539,711.04612,0.0,711.0461226,2640.0
2023-02-07 07:06:00+01:00,2640.0,0.0,0.0,1925.687,1925.687,714.31296,0.0,714.3129571,2640.0
2023-02-07 07:07:00+01:00,2640.0,0.0,0.0,1920.5516,1920.5516,719.44841,0.0,719.4484065,2640.0
2023-02-07 07:08:00+01:00,2640.0,0.0,0.0,1919.5181,1919.5181,720.48187,0.0,720.4818731,2640.0
2023-02-07 07:09:00+01:00,2640.0,0.0,0.0,1910.0983,1910.0983,729.90168,0.0,729.9016818,2640.0
2023-02-07 07:10:00+01:00,2640.0,0.0,0.0,1898.6275,1898.6275,741.37248,0.0,741.3724818,2640.0
2023-02-07 07:11:00+01:00,2640.0,0.0,0.0,1891.3803,1891.3803,748.61971,0.0,748.6197147,2640.0
2023-02-07 07:12:00+01:00,2640.0,0.0,0.0,1879.7271,1879.7271,760.27289,0.0,760.2728912,2640.0
2023-02-07 07:13:00+01:00,2640.0,0.0,0.0,1868.3171,1868.3171,771.6829,0.0,771.682899,2640.0
2023-02-07 07:14:00+01:00,2640.0,0.0,0.0,1865.0503,1865.0503,774.94973,0.0,774.9497335,2640.0
2023-02-07 07:15:00+01:00,2720.0,0.0,0.0,1937.803,1937.803,782.19697,0.0,782.1969665,2720.0
2023-02-07 07:16:00+01:00,2720.0,0.0,0.0,1932.4244,1932.4244,787.57558,0.0,787.5755845,2720.0
2023-02-07 07:17:00+01:00,2720.0,0.0,0.0,1931.1478,1931.1478,788.85222,0.0,788.8522198,2720.0
2023-02-07 07:18:00+01:00,2720.0,0.0,0.0,1925.7692,1925.7692,794.23084,0.0,794.2308378,2720.0
2023-02-07 07:19:00+01:00,2720.0,0.0,0.0,1920.5729,1920.5729,799.42708,0.0,799.4270794,2720.0
2023-02-07 07:20:00+01:00,2720.0,0.0,0.0,1906.808,1906.808,813.19204,0.0,813.1920394,2720.0
2023-02-07 07:21:00+01:00,2720.0,0.0,0.0,1893.1038,1893.1038,826.89621,0.0,826.8962072,2720.0
2023-02-07 07:22:00+01:00,2720.0,0.0,0.0,1891.9487,1891.9487,828.05126,0.0,828.0512582,2720.0
2023-02-07 07:23:00+01:00,2720.0,0.0,0.0,1880.3564,1880.3564,839.64364,0.0,839.6436425,2720.0
2023-02-07 07:24:00+01:00,2720.0,0.0,0.0,1866.6522,1866.6522,853.34781,0.0,853.3478103,2720.0
2023-02-07 07:25:00+01:00,2720.0,0.0,0.0,1867.6697,1867.6697,852.33029,0.0,852.3302856,2720.0
2023-02-07 07:26:00+01:00,2720.0,0.0,0.0,1860.1793,1860.1793,859.82069,0.0,859.8206872,2720.0
2023-02-07 07:27:00+01:00,2720.0,0.0,0.0,1848.5261,1848.5261,871.47386,0.0,871.4738636,2720.0
2023-02-07 07:28:00+01:00,2720.0,0.0,0.0,1828.5474,1828.5474,891.45259,0.0,891.4525899,2720.0
2023-02-07 07:29:00+01:00,2720.0,0.0,0.0,1815.0256,1815.0256,904.97438,0.0,904.9743813,2720.0
2023-02-07 07:30:00+01:00,2530.0,0.0,0.0,1628.0333,1628.0333,901.96666,0.0,901.9666574,2530.0
2023-02-07 07:31:00+01:00,2530.0,0.0,0.0,1635.2646,1635.2646,894.73537,0.0,894.7353664,2530.0
2023-02-07 07:32:00+01:00,2530.0,0.0,0.0,1638.3331,1638.3331,891.66685,0.0,891.6668503,2530.0
2023-02-07 07:33:00+01:00,2530.0,0.0,0.0,1620.4662,1620.4662,909.53379,0.0,909.533793,2530.0
2023-02-07 07:34:00+01:00,2530.0,0.0,0.0,1610.7424,1610.7424,919.25756,0.0,919.2575624,2530.0
2023-02-07 07:35:00+01:00,2530.0,0.0,0.0,1611.5776,1611.5776,918.42241,0.0,918.4224142,2530.0
2023-02-07 07:36:00+01:00,2530.0,0.0,0.0,1618.8089,1618.8089,911.19112,0.0,911.1911232,2530.0
2023-02-07 07:37:00+01:00,2530.0,0.0,0.0,1604.74,1604.74,925.26004,0.0,925.2600439,2530.0
2023-02-07 07:38:00+01:00,2530.0,0.0,0.0,1588.9848,1588.9848,941.0152,0.0,941.0152032,2530.0
2023-02-07 07:39:00+01:00,2530.0,0.0,0.0,1583.7886,1583.7886,946.21144,0.0,946.2114447,2530.0
2023-02-07 07:40:00+01:00,2530.0,0.0,0.0,1582.8767,1582.8767,947.12333,0.0,947.1233271,2530.0
2023-02-07 07:41:00+01:00,2530.0,0.0,0.0,1581.904,1581.904,948.096,0.0,948.0960016,2530.0
2023-02-07 07:42:00+01:00,2530.0,0.0,0.0,1576.7685,1576.7685,953.23145,0.0,953.231451,2530.0
2023-02-07 07:43:00+01:00,2530.0,0.0,0.0,1565.237,1565.237,964.76304,0.0,964.7630431,2530.0
2023-02-07 07:44:00+01:00,2530.0,0.0,0.0,1551.2288,1551.2288,978.77117,0.0,978.7711717,2530.0
2023-02-07 07:45:00+01:00,2510.0,0.0,0.0,1532.1856,1532.1856,977.81444,0.0,977.8144392,2510.0
2023-02-07 07:46:00+01:00,2510.0,0.0,0.0,1520.2892,1520.2892,989.71078,0.0,989.7107843,2510.0
2023-02-07 07:47:00+01:00,2510.0,0.0,0.0,1523.6617,1523.6617,986.33831,0.0,986.3383074,2510.0
2023-02-07 07:48:00+01:00,2510.0,0.0,0.0,1522.4458,1522.4458,987.55415,0.0,987.5541505,2510.0
2023-02-07 07:49:00+01:00,2510.0,0.0,0.0,1500.3553,1500.3553,1009.6447,0.0,1009.64466,2510.0
2023-02-07 07:50:00+01:00,2510.0,0.0,0.0,1515.7298,1515.7298,994.2702,0.0,994.270196,2510.0
2023-02-07 07:51:00+01:00,2510.0,0.0,0.0,1518.9199,1518.9199,991.0801,0.0,991.0800956,2510.0
2023-02-07 07:52:00+01:00,2510.0,0.0,0.0,1498.698,1498.698,1011.302,0.0,1011.30199,2510.0
2023-02-07 07:53:00+01:00,2510.0,0.0,0.0,1489.2174,1489.2174,1020.7826,0.0,1020.782591,2510.0
2023-02-07 07:54:00+01:00,2510.0,0.0,0.0,1479.6152,1479.6152,1030.3848,0.0,1030.384776,2510.0
2023-02-07 07:55:00+01:00,2510.0,0.0,0.0,1476.4092,1476.4092,1033.5908,0.0,1033.590819,2510.0
2023-02-07 07:56:00+01:00,2510.0,0.0,0.0,1464.5128,1464.5128,1045.4872,0.0,1045.487164,2510.0
2023-02-07 07:57:00+01:00,2510.0,0.0,0.0,1475.7853,1475.7853,1034.2147,0.0,1034.214682,2510.0
2023-02-07 07:58:00+01:00,2510.0,0.0,0.0,1472.8224,1472.8224,1037.1776,0.0,1037.177556,2510.0
2023-02-07 07:59:00+01:00,2510.0,0.0,0.0,1476.0733,1476.0733,1033.9267,0.0,1033.926663,2510.0
2023-02-07 08:00:00+01:00,2620.0,0.0,0.0,1582.5633,1582.5633,1037.4367,0.0,1037.436666,2620.0
2023-02-07 08:01:00+01:00,2620.0,0.0,0.0,1568.5552,1568.5552,1051.4448,0.0,1051.444795,2620.0
2023-02-07 08:02:00+01:00,2620.0,0.0,0.0,1567.4002,1567.4002,1052.5998,0.0,1052.599846,2620.0
2023-02-07 08:03:00+01:00,2620.0,0.0,0.0,1572.7628,1572.7628,1047.2372,0.0,1047.23717,2620.0
2023-02-07 08:04:00+01:00,2620.0,0.0,0.0,1556.339,1556.339,1063.661,0.0,1063.661043,2620.0
2023-02-07 08:05:00+01:00,2620.0,0.0,0.0,1540.7662,1540.7662,1079.2338,0.0,1079.233826,2620.0
2023-02-07 08:06:00+01:00,2620.0,0.0,0.0,1550.1092,1550.1092,1069.8908,0.0,1069.890751,2620.0
2023-02-07 08:07:00+01:00,2620.0,0.0,0.0,1545.0346,1545.0346,1074.9654,0.0,1074.965408,2620.0
2023-02-07 08:08:00+01:00,2620.0,0.0,0.0,1547.9815,1547.9815,1072.0185,0.0,1072.018477,2620.0
2023-02-07 08:09:00+01:00,2620.0,0.0,0.0,1526.195,1526.195,1093.805,0.0,1093.805026,2620.0
2023-02-07 08:10:00+01:00,2620.0,0.0,0.0,1516.7144,1516.7144,1103.2856,0.0,1103.285626,2620.0
2023-02-07 08:11:00+01:00,2620.0,0.0,0.0,1510.971,1510.971,1109.029,0.0,1109.028997,2620.0
2023-02-07 08:12:00+01:00,2620.0,0.0,0.0,1509.6336,1509.6336,1110.3664,0.0,1110.366425,2620.0
2023-02-07 08:13:00+01:00,2620.0,0.0,0.0,1508.6001,1508.6001,1111.3999,0.0,1111.399891,2620.0
2023-02-07 08:14:00+01:00,2620.0,0.0,0.0,1513.2941,1513.2941,1106.7059,0.0,1106.705929,2620.0
2023-02-07 08:15:00+01:00,2910.0,0.0,0.0,1760.6184,1760.6184,1149.3816,0.0,1149.381587,2910.0
2023-02-07 08:16:00+01:00,2910.0,0.0,0.0,1694.8052,1694.8052,1215.1948,0.0,1215.194788,2910.0
2023-02-07 08:17:00+01:00,2910.0,0.0,0.0,1622.0233,1622.0233,1287.9767,0.0,1287.976685,2910.0
2023-02-07 08:18:00+01:00,2910.0,0.0,0.0,1560.0007,1560.0007,1349.9993,0.0,1349.999293,2910.0
2023-02-07 08:19:00+01:00,2910.0,0.0,0.0,1513.6969,1513.6969,1396.3031,0.0,1396.303145,2910.0
2023-02-07 08:20:00+01:00,2910.0,0.0,0.0,1468.7246,1468.7246,1441.2754,0.0,1441.27544,2910.0
2023-02-07 08:21:00+01:00,2910.0,0.0,0.0,1394.8584,1394.8584,1515.1416,0.0,1515.141597,2910.0
2023-02-07 08:22:00+01:00,2910.0,0.0,0.0,1343.6272,1343.6272,1566.3728,0.0,1566.37281,2910.0
2023-02-07 08:23:00+01:00,2910.0,0.0,0.0,1267.7055,1267.7055,1642.2945,0.0,1642.294542,2910.0
2023-02-07 08:24:00+01:00,2910.0,0.0,0.0,1175.7851,1175.7851,1734.2149,0.0,1734.214928,2910.0
2023-02-07 08:25:00+01:00,2910.0,0.0,0.0,1118.0118,1118.0118,1791.9882,0.0,1791.98823,2910.0
2023-02-07 08:26:00+01:00,2910.0,0.0,0.0,1049.2488,1049.2488,1860.7512,0.0,1860.751174,2910.0
2023-02-07 08:27:00+01:00,2910.0,0.0,0.0,997.35269,997.35269,1912.6473,0.0,1912.64731,2910.0
2023-02-07 08:28:00+01:00,2910.0,0.0,0.0,918.94064,918.94064,1991.0594,0.0,1991.059359,2910.0
2023-02-07 08:29:00+01:00,2910.0,0.0,0.0,864.63969,864.63969,2045.3603,0.0,2045.360315,2910.0
2023-02-07 08:30:00+01:00,2730.0,0.0,0.0,624.02862,624.02862,2105.9714,0.0,2105.971383,2730.0
2023-02-07 08:31:00+01:00,2730.0,0.0,0.0,555.71754,555.71754,2174.2825,0.0,2174.282461,2730.0
2023-02-07 08:32:00+01:00,2730.0,0.0,0.0,492.27822,492.27822,2237.7218,0.0,2237.721776,2730.0
2023-02-07 08:33:00+01:00,2730.0,0.0,0.0,407.01761,407.01761,2322.9824,0.0,2322.982389,2730.0
2023-02-07 08:34:00+01:00,2730.0,0.0,0.0,355.73254,355.73254,2374.2675,0.0,2374.267464,2730.0
2023-02-07 08:35:00+01:00,2730.0,0.0,0.0,295.61316,295.61316,2434.3868,0.0,2434.38684,2730.0
2023-02-07 08:36:00+01:00,2730.0,0.0,0.0,214.20505,214.20505,2515.7949,0.0,2515.794949,2730.0
2023-02-07 08:37:00+01:00,2730.0,0.0,0.0,154.66978,154.66978,2575.3302,0.0,2575.330217,2730.0
2023-02-07 08:38:00+01:00,2730.0,0.0,0.0,81.938501,81.938501,2648.0615,0.0,2648.061499,2730.0
2023-02-07 08:39:00+01:00,2730.0,0.0,0.0,7.949206,7.949206,2722.0508,0.0,2722.050794,2730.0
2023-02-07 08:40:00+01:00,2730.0,48.568693,48.568693,0.0,0.0,2730.0,48.568693,2778.568693,2730.0
2023-02-07 08:41:00+01:00,2730.0,103.7019,103.7019,0.0,0.0,2730.0,103.7019,2833.7019,2730.0
2023-02-07 08:42:00+01:00,2730.0,177.72994,177.72994,0.0,0.0,2730.0,177.72994,2907.729944,2730.0
2023-02-07 08:43:00+01:00,2730.0,228.2848,228.2848,0.0,0.0,2730.0,228.2848,2958.284798,2730.0
2023-02-07 08:44:00+01:00,2730.0,280.88707,280.88707,0.0,0.0,2730.0,280.88707,3010.887068,2730.0
2023-02-07 08:45:00+01:00,2730.0,358.62373,358.62373,0.0,0.0,2730.0,358.62373,3088.623732,2730.0
2023-02-07 08:46:00+01:00,2730.0,449.48181,449.48181,0.0,0.0,2730.0,449.48181,3179.481806,2730.0
2023-02-07 08:47:00+01:00,2730.0,510.72146,510.72146,0.0,0.0,2730.0,510.72146,3240.721462,2730.0
2023-02-07 08:48:00+01:00,2730.0,585.4509,585.4509,0.0,0.0,2730.0,585.4509,3315.450897,2730.0
2023-02-07 08:49:00+01:00,2730.0,661.82223,661.82223,0.0,0.0,2730.0,661.82223,3391.822231,2730.0
2023-02-07 08:50:00+01:00,2730.0,733.30323,733.30323,0.0,0.0,2730.0,733.30323,3463.303226,2730.0
2023-02-07 08:51:00+01:00,2730.0,787.54262,787.54262,0.0,0.0,2730.0,787.54262,3517.542622,2730.0
2023-02-07 08:52:00+01:00,2730.0,847.63859,847.63859,0.0,0.0,2730.0,847.63859,3577.638592,2730.0
2023-02-07 08:53:00+01:00,2730.0,907.64801,907.64801,0.0,0.0,2730.0,907.64801,3637.648007,2730.0
2023-02-07 08:54:00+01:00,2730.0,986.79238,986.79238,0.0,0.0,2730.0,986.79238,3716.792376,2730.0
2023-02-07 08:55:00+01:00,2730.0,1055.088,1055.088,0.0,0.0,2730.0,1055.088,3785.088001,2730.0
2023-02-07 08:56:00+01:00,2730.0,1127.6472,1127.6472,0.0,0.0,2730.0,1127.6472,3857.647167,2730.0
2023-02-07 08:57:00+01:00,2730.0,1206.96,1206.96,0.0,0.0,2730.0,1206.96,3936.959996,2730.0
2023-02-07 08:58:00+01:00,2730.0,1260.0958,1260.0958,0.0,0.0,2730.0,1260.0958,3990.09576,2730.0
2023-02-07 08:59:00+01:00,2730.0,1327.2141,1327.2141,0.0,0.0,2730.0,1327.2141,4057.214111,2730.0
2023-02-07 09:00:00+01:00,3100.0,1034.7283,1034.7283,0.0,0.0,3100.0,1034.7283,4134.728307,3100.0
2023-02-07 09:01:00+01:00,3100.0,1100.2024,1100.2024,0.0,0.0,3100.0,1100.2024,4200.202442,3100.0
2023-02-07 09:02:00+01:00,3100.0,1166.2397,1166.2397,0.0,0.0,3100.0,1166.2397,4266.239729,3100.0
2023-02-07 09:03:00+01:00,3100.0,1201.4062,1201.4062,0.0,0.0,3100.0,1201.4062,4301.406195,3100.0
2023-02-07 09:04:00+01:00,3100.0,1274.7166,1274.7166,0.0,0.0,3100.0,1274.7166,4374.716563,3100.0
2023-02-07 09:05:00+01:00,3100.0,1346.1094,1346.1094,0.0,0.0,3100.0,1346.1094,4446.109448,3100.0
2023-02-07 09:06:00+01:00,3100.0,1432.7657,1432.7657,0.0,0.0,3100.0,1432.7657,4532.765653,3100.0
2023-02-07 09:07:00+01:00,3100.0,1502.2361,1502.2361,0.0,0.0,3100.0,1502.2361,4602.236144,3100.0
2023-02-07 09:08:00+01:00,3100.0,1569.3434,1569.3434,0.0,0.0,3100.0,1569.3434,4669.343395,3100.0
2023-02-07 09:09:00+01:00,3100.0,1652.9384,1652.9384,0.0,0.0,3100.0,1652.9384,4752.938413,3100.0
2023-02-07 09:10:00+01:00,3100.0,1710.6132,1710.6132,0.0,0.0,3100.0,1710.6132,4810.613244,3100.0
2023-02-07 09:11:00+01:00,3100.0,1767.6068,1767.6068,0.0,0.0,3100.0,1767.6068,4867.606784,3100.0
2023-02-07 09:12:00+01:00,3100.0,1832.9077,1832.9077,0.0,0.0,3100.0,1832.9077,4932.907705,3100.0
2023-02-07 09:13:00+01:00,3100.0,1910.3271,1910.3271,0.0,0.0,3100.0,1910.3271,5010.327067,3100.0
2023-02-07 09:14:00+01:00,3100.0,1977.2677,1977.2677,0.0,0.0,3100.0,1977.2677,5077.267671,3100.0
2023-02-07 09:15:00+01:00,2550.0,2605.3502,2605.3502,0.0,0.0,2550.0,2605.3502,5155.35018,2550.0
2023-02-07 09:16:00+01:00,2550.0,2678.9748,2678.9748,0.0,0.0,2550.0,2678.9748,5228.974766,2550.0
2023-02-07 09:17:00+01:00,2550.0,2745.9251,2745.9251,0.0,0.0,2550.0,2745.9251,5295.925118,2550.0
2023-02-07 09:18:00+01:00,2550.0,2803.6406,2803.6406,0.0,0.0,2550.0,2803.6406,5353.640575,2550.0
2023-02-07 09:19:00+01:00,2550.0,2846.4501,2846.4501,0.0,0.0,2550.0,2846.4501,5396.450057,2550.0
2023-02-07 09:20:00+01:00,2550.0,2928.0935,2928.0935,0.0,0.0,2550.0,2928.0935,5478.093455,2550.0
2023-02-07 09:21:00+01:00,2550.0,2991.2881,2991.2881,0.0,0.0,2550.0,2991.2881,5541.28807,2550.0
2023-02-07 09:22:00+01:00,2550.0,3061.2398,3061.2398,0.0,0.0,2550.0,3061.2398,5611.239788,2550.0
2023-02-07 09:23:00+01:00,2550.0,3127.9595,3127.9595,0.0,0.0,2550.0,3127.9595,5677.959514,2550.0
2023-02-07 09:24:00+01:00,2550.0,3191.9097,3191.9097,0.0,0.0,2550.0,3191.9097,5741.909712,2550.0
2023-02-07 09:25:00+01:00,2550.0,3267.3455,3267.3455,0.0,0.0,2550.0,3267.3455,5817.345538,2550.0
2023-02-07 09:26:00+01:00,2550.0,3322.3065,3322.3065,0.0,0.0,2550.0,3322.3065,5872.306515,2550.0
2023-02-07 09:27:00+01:00,2550.0,3397.7663,3397.7663,0.0,0.0,2550.0,3397.7663,5947.766303,2550.0
2023-02-07 09:28:00+01:00,2550.0,3466.8566,3466.8566,0.0,0.0,2550.0,3466.8566,6016.856583,2550.0
2023-02-07 09:29:00+01:00,2550.0,3529.9965,3529.9965,0.0,0.0,2550.0,3529.9965,6079.996504,2550.0
2023-02-07 09:30:00+01:00,2560.0,3560.5397,3560.5397,0.0,0.0,2560.0,3560.5397,6120.539663,2560.0
2023-02-07 09:31:00+01:00,2560.0,3642.357,3642.357,0.0,0.0,2560.0,3642.357,6202.356985,2560.0
2023-02-07 09:32:00+01:00,2560.0,3697.5484,3697.5484,0.0,0.0,2560.0,3697.5484,6257.548429,2560.0
2023-02-07 09:33:00+01:00,2560.0,3740.5414,3740.5414,0.0,0.0,2560.0,3740.5414,6300.541365,2560.0
2023-02-07 09:34:00+01:00,2560.0,3846.7917,3846.7917,0.0,0.0,2560.0,3846.7917,6406.79166,2560.0
2023-02-07 09:35:00+01:00,2560.0,3920.4521,3920.4521,0.0,0.0,2560.0,3920.4521,6480.452096,2560.0
2023-02-07 09:36:00+01:00,2560.0,3967.2691,3967.2691,0.0,0.0,2560.0,3967.2691,6527.269061,2560.0
2023-02-07 09:37:00+01:00,2560.0,4003.8547,4003.8547,0.0,0.0,2560.0,4003.8547,6563.854674,2560.0
2023-02-07 09:38:00+01:00,2560.0,4054.6234,4054.6234,0.0,0.0,2560.0,4054.6234,6614.623351,2560.0
2023-02-07 09:39:00+01:00,2560.0,4139.099,4139.099,0.0,0.0,2560.0,4139.099,6699.099004,2560.0
2023-02-07 09:40:00+01:00,2560.0,4181.2518,4181.2518,0.0,0.0,2560.0,4181.2518,6741.251828,2560.0
2023-02-07 09:41:00+01:00,2560.0,4237.13,4237.13,0.0,0.0,2560.0,4237.13,6797.129968,2560.0
2023-02-07 09:42:00+01:00,2560.0,4350.2424,4350.2424,0.0,0.0,2560.0,4350.2424,6910.242447,2560.0
2023-02-07 09:43:00+01:00,2560.0,4433.2218,4433.2218,0.0,0.0,2560.0,4433.2218,6993.221807,2560.0
2023-02-07 09:44:00+01:00,2560.0,4520.1142,4520.1142,0.0,0.0,2560.0,4520.1142,7080.114204,2560.0
2023-02-07 09:45:00+01:00,2950.0,4167.706,4167.706,0.0,0.0,2950.0,4167.706,7117.705996,2950.0
2023-02-07 09:46:00+01:00,2950.0,4233.1571,4233.1571,0.0,0.0,2950.0,4233.1571,7183.157136,2950.0
2023-02-07 09:47:00+01:00,2950.0,4304.8876,4304.8876,0.0,0.0,2950.0,4304.8876,7254.88758,2950.0
2023-02-07 09:48:00+01:00,2950.0,4342.9125,4342.9125,0.0,0.0,2950.0,4342.9125,7292.912479,2950.0
2023-02-07 09:49:00+01:00,2950.0,4362.1673,4362.1673,0.0,0.0,2950.0,4362.1673,7312.167285,2950.0
2023-02-07 09:50:00+01:00,2950.0,4405.3713,4405.3713,0.0,0.0,2950.0,4405.3713,7355.371338,2950.0
2023-02-07 09:51:00+01:00,2950.0,4472.4222,4472.4222,0.0,0.0,2950.0,4472.4222,7422.422207,2950.0
2023-02-07 09:52:00+01:00,2950.0,4545.5215,4545.5215,0.0,0.0,2950.0,4545.5215,7495.521538,2950.0
2023-02-07 09:53:00+01:00,2950.0,4629.6858,4629.6858,0.0,0.0,2950.0,4629.6858,7579.685767,2950.0
2023-02-07 09:54:00+01:00,2950.0,4691.2914,4691.2914,0.0,0.0,2950.0,4691.2914,7641.291415,2950.0
2023-02-07 09:55:00+01:00,2950.0,4747.999,4747.999,0.0,0.0,2950.0,4747.999,7697.99903,2950.0
2023-02-07 09:56:00+01:00,2950.0,4824.6707,4824.6707,0.0,0.0,2950.0,4824.6707,7774.670686,2950.0
2023-02-07 09:57:00+01:00,2950.0,4893.0569,4893.0569,0.0,0.0,2950.0,4893.0569,7843.056853,2950.0
