,"SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='feed_in')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_export')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_import')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='source_import')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='PV', solph_node='source')","SolphLabel(location='House1', mtress_component='demand', solph_node='input')","SolphLabel(location='House1', mtress_component='storage1', solph_node='Battery_Storage')"
,"SolphLabel(location='House1', mtress_component='demand', solph_node='input')","SolphLabel(location='House1', mtress_component='storage1', solph_node='Battery_Storage')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_export')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='sink_export')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_import')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='feed_in')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='demand', solph_node='sink')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')"
2023-06-02 06:58:00+02:00,13.6666666666667,0.0,4801.54455641054,4801.54455641054,0.0,0.0,13.6666666666667,4801.54455641054,4815.211223077208,13.666666666666666,0.0
2023-06-02 06:59:00+02:00,13.6666666666667,0.0,5398.01319005981,5398.01319005981,0.0,0.0,13.6666666666667,5398.01319005981,5411.679856726476,13.666666666666666,0.0
2023-06-02 07:00:00+02:00,8.83333333333333,0.0,5142.20227263198,5142.20227263198,0.0,0.0,8.83333333333333,5142.20227263198,5151.0356059653095,8.833333333333334,0.0
2023-06-02 07:01:00+02:00,8.83333333333333,0.0,5011.0482901361,5011.0482901361,0.0,0.0,8.83333333333333,5011.0482901361,5019.88162346943,8.833333333333334,0.0
2023-06-02 07:02:00+02:00,8.83333333333333,0.0,4702.93110010602,4702.93110010602,0.0,0.0,8.83333333333333,4702.93110010602,4711.7644334393535,8.833333333333334,0.0
2023-06-02 07:03:00+02:00,8.83333333333333,0.0,4575.16766444765,4575.16766444765,0.0,0.0,8.83333333333333,4575.16766444765,4584.000997780982,8.833333333333334,0.0
2023-06-02 07:04:00+02:00,8.83333333333333,0.0,4494.92392985058,4494.92392985058,0.0,0.0,8.83333333333333,4494.92392985058,4503.757263183916,8.833333333333334,0.0
2023-06-02 07:05:00+02:00,8.83333333333333,0.0,4575.89228316613,4575.89228316613,0.0,0.0,8.83333333333333,4575.89228316613,4584.725616499463,8.833333333333334,0.0
2023-06-02 07:06:00+02:00,8.83333333333333,0.0,4880.88207651608,4880.88207651608,0.0,0.0,8.83333333333333,4880.88207651608,4889.715409849415,8.833333333333334,0.0
2023-06-02 07:07:00+02:00,8.83333333333333,0.0,5102.31751456198,5102.31751456198,0.0,0.0,8.83333333333333,5102.31751456198,5111.150847895311,8.833333333333334,0.0
2023-06-02 07:08:00+02:00,8.83333333333333,0.0,5192.19127852519,5192.19127852519,0.0,0.0,8.83333333333333,5192.19127852519,5201.024611858521,8.833333333333334,0.0
2023-06-02 07:09:00+02:00,8.83333333333333,0.0,5411.89541145717,5411.89541145717,0.0,0.0,8.83333333333333,5411.89541145717,5420.728744790499,8.833333333333334,0.0
2023-06-02 07:10:00+02:00,8.83333333333333,0.0,5542.32286366321,5542.32286366321,0.0,0.0,8.83333333333333,5542.32286366321,5551.15619699654,8.833333333333334,0.0
2023-06-02 07:11:00+02:00,8.83333333333333,0.0,5792.32657552008,5792.32657552008,0.0,0.0,8.83333333333333,5792.32657552008,5801.15990885341,8.833333333333334,0.0
2023-06-02 07:12:00+02:00,8.83333333333333,0.0,5524.04249461183,5524.04249461183,0.0,0.0,8.83333333333333,5524.04249461183,5532.875827945164,8.833333333333334,0.0
2023-06-02 07:13:00+02:00,8.83333333333333,0.0,5440.60546756791,5440.60546756791,0.0,0.0,8.83333333333333,5440.60546756791,5449.438800901244,8.833333333333334,0.0
2023-06-02 07:14:00+02:00,8.83333333333333,0.0,5161.52609910487,5161.52609910487,0.0,0.0,8.83333333333333,5161.52609910487,5170.359432438201,8.833333333333334,0.0
2023-06-02 07:15:00+02:00,13.8333333333333,0.0,4810.84743574544,4810.84743574544,0.0,-1.77635683940025e-15,13.8333333333333,4810.84743574544,4824.680769078775,13.833333333333334,0.0
2023-06-02 07:16:00+02:00,13.8333333333333,0.0,4875.10856797908,4875.10856797908,0.0,-1.77635683940025e-15,13.8333333333333,4875.10856797908,4888.941901312418,13.833333333333334,0.0
2023-06-02 07:17:00+02:00,13.8333333333333,0.0,4754.12898512538,4754.12898512538,0.0,-1.77635683940025e-15,13.8333333333333,4754.12898512538,4767.962318458717,13.833333333333334,0.0
2023-06-02 07:18:00+02:00,13.8333333333333,0.0,4563.35490335709,4563.35490335709,0.0,-1.77635683940025e-15,13.8333333333333,4563.35490335709,4577.188236690426,13.833333333333334,0.0
2023-06-02 07:19:00+02:00,13.8333333333333,0.0,4379.66161999252,4379.66161999252,0.0,-1.77635683940025e-15,13.8333333333333,4379.66161999252,4393.494953325849,13.833333333333334,0.0
2023-06-02 07:20:00+02:00,13.8333333333333,0.0,4263.46867554253,4263.46867554253,0.0,-1.77635683940025e-15,13.8333333333333,4263.46867554253,4277.302008875865,13.833333333333334,0.0
2023-06-02 07:21:00+02:00,13.8333333333333,0.0,4273.49640572917,4273.49640572917,0.0,-1.77635683940025e-15,13.8333333333333,4273.49640572917,4287.3297390625,13.833333333333334,0.0
2023-06-02 07:22:00+02:00,13.8333333333333,0.0,4236.8566187903,4236.8566187903,0.0,-1.77635683940025e-15,13.8333333333333,4236.8566187903,4250.689952123634,13.833333333333334,0.0
2023-06-02 07:23:00+02:00,13.8333333333333,0.0,3998.50171938614,3998.50171938614,0.0,-1.77635683940025e-15,13.8333333333333,3998.50171938614,4012.335052719471,13.833333333333334,0.0
2023-06-02 07:24:00+02:00,13.8333333333333,0.0,3900.07940491069,3900.07940491069,0.0,-1.77635683940025e-15,13.8333333333333,3900.07940491069,3913.912738244024,13.833333333333334,0.0
2023-06-02 07:25:00+02:00,13.8333333333333,0.0,3978.97136039015,3978.97136039015,0.0,-1.77635683940025e-15,13.8333333333333,3978.97136039015,3992.80469372348,13.833333333333334,0.0
2023-06-02 07:26:00+02:00,13.8333333333333,0.0,3666.91402852794,3666.91402852794,0.0,-1.77635683940025e-15,13.8333333333333,3666.91402852794,3680.747361861275,13.833333333333334,0.0
2023-06-02 07:27:00+02:00,13.8333333333333,0.0,3652.86061611031,3652.86061611031,0.0,-1.77635683940025e-15,13.8333333333333,3652.86061611031,3666.6939494436447,13.833333333333334,0.0
2023-06-02 07:28:00+02:00,13.8333333333333,0.0,3641.54027220771,3641.54027220771,0.0,-1.77635683940025e-15,13.8333333333333,3641.54027220771,3655.3736055410473,13.833333333333334,0.0
2023-06-02 07:29:00+02:00,13.8333333333333,0.0,3504.74213342798,3504.74213342798,0.0,-1.77635683940025e-15,13.8333333333333,3504.74213342798,3518.5754667613146,13.833333333333334,0.0
2023-06-02 07:30:00+02:00,18.6666666666667,0.0,3694.94047013784,3694.94047013784,0.0,0.0,18.6666666666667,3694.94047013784,3713.607136804504,18.666666666666668,0.0
2023-06-02 07:31:00+02:00,18.6666666666667,0.0,4231.13679065546,4231.13679065546,0.0,0.0,18.6666666666667,4231.13679065546,4249.803457322131,18.666666666666668,0.0
2023-06-02 07:32:00+02:00,18.6666666666667,0.0,5130.50799640306,5130.50799640306,0.0,0.0,18.6666666666667,5130.50799640306,5149.174663069729,18.666666666666668,0.0
2023-06-02 07:33:00+02:00,18.6666666666667,0.0,4705.62674607567,4705.62674607567,0.0,0.0,18.6666666666667,4705.62674607567,4724.293412742334,18.666666666666668,0.0
2023-06-02 07:34:00+02:00,18.6666666666667,0.0,4587.59236996901,4587.59236996901,0.0,0.0,18.6666666666667,4587.59236996901,4606.2590366356735,18.666666666666668,0.0
2023-06-02 07:35:00+02:00,18.6666666666667,0.0,5048.83923945433,5048.83923945433,0.0,0.0,18.6666666666667,5048.83923945433,5067.505906120994,18.666666666666668,0.0
2023-06-02 07:36:00+02:00,18.6666666666667,0.0,4221.99523070564,4221.99523070564,0.0,0.0,18.6666666666667,4221.99523070564,4240.661897372307,18.666666666666668,0.0
2023-06-02 07:37:00+02:00,18.6666666666667,0.0,4852.81838323539,4852.81838323539,0.0,0.0,18.6666666666667,4852.81838323539,4871.485049902054,18.666666666666668,0.0
2023-06-02 07:38:00+02:00,18.6666666666667,0.0,5030.83809682551,5030.83809682551,0.0,0.0,18.6666666666667,5030.83809682551,5049.504763492172,18.666666666666668,0.0
2023-06-02 07:39:00+02:00,18.6666666666667,0.0,5016.30926385987,5016.30926385987,0.0,0.0,18.6666666666667,5016.30926385987,5034.975930526542,18.666666666666668,0.0
2023-06-02 07:40:00+02:00,18.6666666666667,0.0,5314.70748843787,5314.70748843787,0.0,0.0,18.6666666666667,5314.70748843787,5333.374155104536,18.666666666666668,0.0
2023-06-02 07:41:00+02:00,18.6666666666667,0.0,5557.56440933596,5557.56440933596,0.0,0.0,18.6666666666667,5557.56440933596,5576.231076002622,18.666666666666668,0.0
2023-06-02 07:42:00+02:00,18.6666666666667,0.0,5734.55266398347,5734.55266398347,0.0,0.0,18.6666666666667,5734.55266398347,5753.219330650141,18.666666666666668,0.0
2023-06-02 07:43:00+02:00,18.6666666666667,0.0,6296.16577512154,6296.16577512154,0.0,0.0,18.6666666666667,6296.16577512154,6314.832441788209,18.666666666666668,0.0
2023-06-02 07:44:00+02:00,18.6666666666667,0.0,6685.87442437585,6685.87442437585,0.0,0.0,18.6666666666667,6685.87442437585,6704.541091042517,18.666666666666668,0.0
2023-06-02 07:45:00+02:00,13.5,0.0,6965.47366569208,6965.47366569208,0.0,0.0,13.5,6965.47366569208,6978.973665692079,13.5,0.0
2023-06-02 07:46:00+02:00,13.5,0.0,7358.25730490318,7358.25730490318,0.0,0.0,13.5,7358.25730490318,7371.75730490318,13.5,0.0
2023-06-02 07:47:00+02:00,13.5,0.0,6380.21309894463,6380.21309894463,0.0,0.0,13.5,6380.21309894463,6393.713098944633,13.5,0.0
2023-06-02 07:48:00+02:00,13.5,0.0,7403.1321358539,7403.1321358539,0.0,0.0,13.5,7403.1321358539,7416.632135853896,13.5,0.0
2023-06-02 07:49:00+02:00,13.5,0.0,7290.88662945805,7290.88662945805,0.0,0.0,13.5,7290.88662945805,7304.386629458046,13.5,0.0
2023-06-02 07:50:00+02:00,13.5,0.0,7172.87314232906,7172.87314232906,0.0,0.0,13.5,7172.87314232906,7186.373142329061,13.5,0.0
2023-06-02 07:51:00+02:00,13.5,0.0,7072.01371849213,7072.01371849213,0.0,0.0,13.5,7072.01371849213,7085.51371849213,13.5,0.0
2023-06-02 07:52:00+02:00,13.5,0.0,6721.49266835008,6721.49266835008,0.0,0.0,13.5,6721.49266835008,6734.992668350078,13.5,0.0
2023-06-02 07:53:00+02:00,13.5,0.0,8089.86877827139,8089.86877827139,0.0,0.0,13.5,8089.86877827139,8103.368778271385,13.5,0.0
2023-06-02 07:54:00+02:00,13.5,0.0,7256.89125662748,7256.89125662748,0.0,0.0,13.5,7256.89125662748,7270.391256627484,13.5,0.0
2023-06-02 07:55:00+02:00,13.5,0.0,7671.84870331119,7671.84870331119,0.0,0.0,13.5,7671.84870331119,7685.348703311191,13.5,0.0
2023-06-02 07:56:00+02:00,13.5,0.0,7631.42315604242,7631.42315604242,0.0,0.0,13.5,7631.42315604242,7644.923156042422,13.5,0.0
2023-06-02 07:57:00+02:00,13.5,0.0,7194.9213286954,7194.9213286954,0.0,0.0,13.5,7194.9213286954,7208.4213286953955,13.5,0.0
2023-06-02 07:58:00+02:00,13.5,0.0,7121.45212965321,7121.45212965321,0.0,0.0,13.5,7121.45212965321,7134.952129653211,13.5,0.0
2023-06-02 07:59:00+02:00,13.5,0.0,6891.41751645453,6891.41751645453,0.0,0.0,13.5,6891.41751645453,6904.917516454527,13.5,0.0
2023-06-02 08:00:00+02:00,8.5,0.0,6635.11405991584,6635.11405991584,0.0,0.0,8.5,6635.11405991584,6643.614059915839,8.5,0.0
2023-06-02 08:01:00+02:00,8.5,0.0,6290.41877193432,6290.41877193432,0.0,0.0,8.5,6290.41877193432,6298.918771934323,8.5,0.0
2023-06-02 08:02:00+02:00,8.5,0.0,6260.03449848966,6260.03449848966,0.0,0.0,8.5,6260.03449848966,6268.534498489657,8.5,0.0
2023-06-02 08:03:00+02:00,8.5,0.0,6319.17638271295,6319.17638271295,0.0,0.0,8.5,6319.17638271295,6327.676382712954,8.5,0.0
2023-06-02 08:04:00+02:00,8.5,0.0,6304.23712201464,6304.23712201464,0.0,0.0,8.5,6304.23712201464,6312.737122014635,8.5,0.0
2023-06-02 08:05:00+02:00,8.5,0.0,6358.89106334156,6358.89106334156,0.0,0.0,8.5,6358.89106334156,6367.391063341557,8.5,0.0
2023-06-02 08:06:00+02:00,8.5,0.0,6454.60417283388,6454.60417283388,0.0,0.0,8.5,6454.60417283388,6463.104172833877,8.5,0.0
2023-06-02 08:07:00+02:00,8.5,0.0,6548.83521643905,6548.83521643905,0.0,0.0,8.5,6548.83521643905,6557.335216439047,8.5,0.0
2023-06-02 08:08:00+02:00,8.5,0.0,6619.61186505811,6619.61186505811,0.0,0.0,8.5,6619.61186505811,6628.111865058114,8.5,0.0
2023-06-02 08:09:00+02:00,8.5,0.0,6605.38420659305,6605.38420659305,0.0,0.0,8.5,6605.38420659305,6613.884206593046,8.5,0.0
2023-06-02 08:10:00+02:00,8.5,0.0,5706.16531041714,5706.16531041714,0.0,0.0,8.5,5706.16531041714,5714.665310417143,8.5,0.0
2023-06-02 08:11:00+02:00,8.5,0.0,6172.96110614062,6172.96110614062,0.0,0.0,8.5,6172.96110614062,6181.4611061406185,8.5,0.0
2023-06-02 08:12:00+02:00,8.5,0.0,6550.35120817052,6550.35120817052,0.0,0.0,8.5,6550.35120817052,6558.851208170524,8.5,0.0
2023-06-02 08:13:00+02:00,8.5,0.0,6532.95836039339,6532.95836039339,0.0,0.0,8.5,6532.95836039339,6541.458360393385,8.5,0.0
2023-06-02 08:14:00+02:00,8.5,0.0,6612.23353477629,6612.23353477629,0.0,0.0,8.5,6612.23353477629,6620.733534776288,8.5,0.0
2023-06-02 08:15:00+02:00,20.6666666666667,0.0,6697.10536528106,6697.10536528106,0.0,0.0,20.6666666666667,6697.10536528106,6717.772031947726,20.666666666666668,0.0
2023-06-02 08:16:00+02:00,20.6666666666667,0.0,6765.58833439391,6765.58833439391,0.0,0.0,20.6666666666667,6765.58833439391,6786.255001060578,20.666666666666668,0.0
2023-06-02 08:17:00+02:00,20.6666666666667,0.0,6816.99206197372,6816.99206197372,0.0,0.0,20.6666666666667,6816.99206197372,6837.658728640388,20.666666666666668,0.0
2023-06-02 08:18:00+02:00,20.6666666666667,0.0,6946.4637203282,6946.4637203282,0.0,0.0,20.6666666666667,6946.4637203282,6967.130386994865,20.666666666666668,0.0
2023-06-02 08:19:00+02:00,20.6666666666667,0.0,7159.44147368983,7159.44147368983,0.0,0.0,20.6666666666667,7159.44147368983,7180.1081403565,20.666666666666668,0.0
2023-06-02 08:20:00+02:00,20.6666666666667,0.0,7324.4620306294,7324.4620306294,0.0,0.0,20.6666666666667,7324.4620306294,7345.12869729607,20.666666666666668,0.0
2023-06-02 08:21:00+02:00,20.6666666666667,0.0,7327.02821431217,7327.02821431217,0.0,0.0,20.6666666666667,7327.02821431217,7347.694880978838,20.666666666666668,0.0
2023-06-02 08:22:00+02:00,20.6666666666667,0.0,7443.66740230351,7443.66740230351,0.0,0.0,20.6666666666667,7443.66740230351,7464.334068970176,20.666666666666668,0.0
2023-06-02 08:23:00+02:00,20.6666666666667,0.0,7511.076448588,7511.076448588,0.0,0.0,20.6666666666667,7511.076448588,7531.743115254671,20.666666666666668,0.0
2023-06-02 08:24:00+02:00,20.6666666666667,0.0,7510.49030175923,7510.49030175923,0.0,0.0,20.6666666666667,7510.49030175923,7531.156968425898,20.666666666666668,0.0
2023-06-02 08:25:00+02:00,20.6666666666667,0.0,7566.7275093819,7566.7275093819,0.0,0.0,20.6666666666667,7566.7275093819,7587.394176048563,20.666666666666668,0.0
2023-06-02 08:26:00+02:00,20.6666666666667,0.0,7484.01230854637,7484.01230854637,0.0,0.0,20.6666666666667,7484.01230854637,7504.678975213038,20.666666666666668,0.0
2023-06-02 08:27:00+02:00,20.6666666666667,0.0,7545.79184927849,7545.79184927849,0.0,0.0,20.6666666666667,7545.79184927849,7566.458515945158,20.666666666666668,0.0
2023-06-02 08:28:00+02:00,20.6666666666667,0.0,7600.18518714886,7600.18518714886,0.0,0.0,20.6666666666667,7600.18518714886,7620.851853815531,20.666666666666668,0.0
2023-06-02 08:29:00+02:00,20.6666666666667,0.0,7667.45168436095,7667.45168436095,0.0,0.0,20.6666666666667,7667.45168436095,7688.118351027617,20.666666666666668,0.0
2023-06-02 08:30:00+02:00,14.6666666666667,0.0,7765.47115476842,7765.47115476842,0.0,0.0,14.6666666666667,7765.47115476842,7780.137821435089,14.666666666666666,0.0
2023-06-02 08:31:00+02:00,14.6666666666667,0.0,7777.2476200935,7777.2476200935,0.0,0.0,14.6666666666667,7777.2476200935,7791.91428676017,14.666666666666666,0.0
2023-06-02 08:32:00+02:00,14.6666666666667,0.0,7772.20852966414,7772.20852966414,0.0,0.0,14.6666666666667,7772.20852966414,7786.87519633081,14.666666666666666,0.0
2023-06-02 08:33:00+02:00,14.6666666666667,0.0,7810.15282981287,7810.15282981287,0.0,0.0,14.6666666666667,7810.15282981287,7824.81949647954,14.666666666666666,0.0
2023-06-02 08:34:00+02:00,14.6666666666667,0.0,7883.0983477253,7883.0983477253,0.0,0.0,14.6666666666667,7883.0983477253,7897.76501439197,14.666666666666666,0.0
2023-06-02 08:35:00+02:00,14.6666666666667,0.0,7914.85511915838,7914.85511915838,0.0,0.0,14.6666666666667,7914.85511915838,7929.521785825049,14.666666666666666,0.0
2023-06-02 08:36:00+02:00,14.6666666666667,0.0,8007.12724698053,8007.12724698053,0.0,0.0,14.6666666666667,8007.12724698053,8021.793913647192,14.666666666666666,0.0
2023-06-02 08:37:00+02:00,14.6666666666667,0.0,8059.64117989557,8059.64117989557,0.0,0.0,14.6666666666667,8059.64117989557,8074.30784656224,14.666666666666666,0.0
2023-06-02 08:38:00+02:00,14.6666666666667,0.0,8100.92982780922,8100.92982780922,0.0,0.0,14.6666666666667,8100.92982780922,8115.596494475886,14.666666666666666,0.0
2023-06-02 08:39:00+02:00,14.6666666666667,0.0,8203.58393962156,8203.58393962156,0.0,0.0,14.6666666666667,8203.58393962156,8218.250606288222,14.666666666666666,0.0
2023-06-02 08:40:00+02:00,14.6666666666667,0.0,8476.65152939785,8476.65152939785,0.0,0.0,14.6666666666667,8476.65152939785,8491.318196064514,14.666666666666666,0.0
2023-06-02 08:41:00+02:00,14.6666666666667,0.0,7156.56405997236,7156.56405997236,0.0,0.0,14.6666666666667,7156.56405997236,7171.230726639024,14.666666666666666,0.0
2023-06-02 08:42:00+02:00,14.6666666666667,0.0,4234.16080134031,4234.16080134031,0.0,0.0,14.6666666666667,4234.16080134031,4248.827468006978,14.666666666666666,0.0
2023-06-02 08:43:00+02:00,14.6666666666667,0.0,7234.46819561197,7234.46819561197,0.0,0.0,14.6666666666667,7234.46819561197,7249.134862278641,14.666666666666666,0.0
2023-06-02 08:44:00+02:00,14.6666666666667,0.0,5910.18173876812,5910.18173876812,0.0,0.0,14.6666666666667,5910.18173876812,5924.848405434791,14.666666666666666,0.0
2023-06-02 08:45:00+02:00,11.3333333333333,0.0,8676.07731016887,8676.07731016887,0.0,0.0,11.3333333333333,8676.07731016887,8687.410643502206,11.333333333333334,0.0
2023-06-02 08:46:00+02:00,11.3333333333333,0.0,8712.56554422086,8712.56554422086,0.0,0.0,11.3333333333333,8712.56554422086,8723.898877554195,11.333333333333334,0.0
2023-06-02 08:47:00+02:00,11.3333333333333,0.0,8701.98234867958,8701.98234867958,0.0,0.0,11.3333333333333,8701.98234867958,8713.31568201291,11.333333333333334,0.0
2023-06-02 08:48:00+02:00,11.3333333333333,0.0,8797.71863816871,8797.71863816871,0.0,0.0,11.3333333333333,8797.71863816871,8809.05197150204,11.333333333333334,0.0
2023-06-02 08:49:00+02:00,11.3333333333333,0.0,8893.30101875847,8893.30101875847,0.0,0.0,11.3333333333333,8893.30101875847,8904.634352091802,11.333333333333334,0.0
2023-06-02 08:50:00+02:00,11.3333333333333,0.0,9087.20091778438,9087.20091778438,0.0,0.0,11.3333333333333,9087.20091778438,9098.53425111771,11.333333333333334,0.0
2023-06-02 08:51:00+02:00,11.3333333333333,0.0,9277.17318938385,9277.17318938385,0.0,0.0,11.3333333333333,9277.17318938385,9288.50652271718,11.333333333333334,0.0
2023-06-02 08:52:00+02:00,11.3333333333333,0.0,9375.78979289543,9375.78979289543,0.0,0.0,11.3333333333333,9375.78979289543,9387.12312622876,11.333333333333334,0.0
2023-06-02 08:53:00+02:00,11.3333333333333,0.0,9451.66392570115,9451.66392570115,0.0,0.0,11.3333333333333,9451.66392570115,9462.997259034482,11.333333333333334,0.0
2023-06-02 08:54:00+02:00,11.3333333333333,0.0,9591.62643561169,9591.62643561169,0.0,0.0,11.3333333333333,9591.62643561169,9602.959768945024,11.333333333333334,0.0
2023-06-02 08:55:00+02:00,11.3333333333333,0.0,9930.92662332883,9930.92662332883,0.0,0.0,11.3333333333333,9930.92662332883,9942.259956662165,11.333333333333334,0.0
2023-06-02 08:56:00+02:00,11.3333333333333,0.0,10261.7137237314,10261.7137237314,0.0,0.0,11.3333333333333,10261.7137237314,10273.04705706472,11.333333333333334,0.0
2023-06-02 08:57:00+02:00,11.3333333333333,0.0,10396.3836033417,10396.3836033417,0.0,0.0,11.3333333333333,10396.3836033417,10407.716936675066,11.333333333333334,0.0
2023-06-02 08:58:00+02:00,11.3333333333333,0.0,10378.9639521174,10378.9639521174,0.0,0.0,11.3333333333333,10378.9639521174,10390.297285450742,11.333333333333334,0.0
2023-06-02 08:59:00+02:00,11.3333333333333,0.0,10240.5965133352,10240.5965133352,0.0,0.0,11.3333333333333,10240.5965133352,10251.929846668554,11.333333333333334,0.0
2023-06-02 09:00:00+02:00,12.1666666666667,0.0,10266.6991102667,10266.6991102667,0.0,0.0,12.1666666666667,10266.6991102667,10278.8657769334,12.166666666666666,0.0
2023-06-02 09:01:00+02:00,12.1666666666667,0.0,10473.8563441816,10473.8563441816,0.0,0.0,12.1666666666667,10473.8563441816,10486.02301084828,12.166666666666666,0.0
2023-06-02 09:02:00+02:00,12.1666666666667,0.0,10838.8656238354,10838.8656238354,0.0,0.0,12.1666666666667,10838.8656238354,10851.032290502038,12.166666666666666,0.0
2023-06-02 09:03:00+02:00,12.1666666666667,0.0,11203.538653405,11203.538653405,0.0,0.0,12.1666666666667,11203.538653405,11215.705320071656,12.166666666666666,0.0
2023-06-02 09:04:00+02:00,12.1666666666667,0.0,11109.8053190956,11109.8053190956,0.0,0.0,12.1666666666667,11109.8053190956,11121.971985762257,12.166666666666666,0.0
2023-06-02 09:05:00+02:00,12.1666666666667,0.0,4983.87023035731,4983.87023035731,0.0,0.0,12.1666666666667,4983.87023035731,4996.036897023973,12.166666666666666,0.0
2023-06-02 09:06:00+02:00,12.1666666666667,0.0,11476.346735504,11476.346735504,0.0,0.0,12.1666666666667,11476.346735504,11488.51340217067,12.166666666666666,0.0
2023-06-02 09:07:00+02:00,12.1666666666667,0.0,11794.1613500821,11794.1613500821,0.0,0.0,12.1666666666667,11794.1613500821,11806.32801674872,12.166666666666666,0.0
2023-06-02 09:08:00+02:00,12.1666666666667,0.0,12008.6128926905,12008.6128926905,0.0,0.0,12.1666666666667,12008.6128926905,12020.779559357145,12.166666666666666,0.0
2023-06-02 09:09:00+02:00,12.1666666666667,0.0,12042.648693203,12042.648693203,0.0,0.0,12.1666666666667,12042.648693203,12054.815359869668,12.166666666666666,0.0
2023-06-02 09:10:00+02:00,12.1666666666667,0.0,12214.4965905281,12214.4965905281,0.0,0.0,12.1666666666667,12214.4965905281,12226.663257194748,12.166666666666666,0.0
2023-06-02 09:11:00+02:00,12.1666666666667,0.0,12559.7489111829,12559.7489111829,0.0,0.0,12.1666666666667,12559.7489111829,12571.915577849551,12.166666666666666,0.0
2023-06-02 09:12:00+02:00,12.1666666666667,0.0,12860.5176465823,12860.5176465823,0.0,0.0,12.1666666666667,12860.5176465823,12872.684313249,12.166666666666666,0.0
2023-06-02 09:13:00+02:00,12.1666666666667,0.0,12949.6046418821,12949.6046418821,0.0,0.0,12.1666666666667,12949.6046418821,12961.7713085488,12.166666666666666,0.0
2023-06-02 09:14:00+02:00,12.1666666666667,0.0,12874.255181441,12874.255181441,0.0,0.0,12.1666666666667,12874.255181441,12886.421848107657,12.166666666666666,0.0
2023-06-02 09:15:00+02:00,12.8333333333333,0.0,7930.87920939175,7930.87920939175,0.0,0.0,12.8333333333333,7930.87920939175,7943.712542725082,12.833333333333334,0.0
2023-06-02 09:16:00+02:00,12.8333333333333,0.0,6920.55248747236,6920.55248747236,0.0,0.0,12.8333333333333,6920.55248747236,6933.385820805695,12.833333333333334,0.0
2023-06-02 09:17:00+02:00,12.8333333333333,0.0,12878.2163725495,12878.2163725495,0.0,0.0,12.8333333333333,12878.2163725495,12891.049705882786,12.833333333333334,0.0
2023-06-02 09:18:00+02:00,12.8333333333333,0.0,13441.2813865978,13441.2813865978,0.0,0.0,12.8333333333333,13441.2813865978,13454.114719931127,12.833333333333334,0.0
2023-06-02 09:19:00+02:00,12.8333333333333,0.0,13212.8697566531,13212.8697566531,0.0,0.0,12.8333333333333,13212.8697566531,13225.703089986462,12.833333333333334,0.0
2023-06-02 09:20:00+02:00,12.8333333333333,0.0,12976.0543083468,12976.0543083468,0.0,0.0,12.8333333333333,12976.0543083468,12988.8876416801,12.833333333333334,0.0
2023-06-02 09:21:00+02:00,12.8333333333333,0.0,7329.22361392668,7329.22361392668,0.0,0.0,12.8333333333333,7329.22361392668,7342.056947260008,12.833333333333334,0.0
2023-06-02 09:22:00+02:00,12.8333333333333,0.0,7001.64422115935,7001.64422115935,0.0,0.0,12.8333333333333,7001.64422115935,7014.477554492688,12.833333333333334,0.0
2023-06-02 09:23:00+02:00,12.8333333333333,0.0,4703.13429595561,4703.13429595561,0.0,0.0,12.8333333333333,4703.13429595561,4715.967629288942,12.833333333333334,0.0
2023-06-02 09:24:00+02:00,12.8333333333333,0.0,4149.23607631385,4149.23607631385,0.0,0.0,12.8333333333333,4149.23607631385,4162.069409647187,12.833333333333334,0.0
2023-06-02 09:25:00+02:00,12.8333333333333,0.0,4584.48478601666,4584.48478601666,0.0,0.0,12.8333333333333,4584.48478601666,4597.31811934999,12.833333333333334,0.0
2023-06-02 09:26:00+02:00,12.8333333333333,0.0,4677.25382757055,4677.25382757055,0.0,0.0,12.8333333333333,4677.25382757055,4690.08716090388,12.833333333333334,0.0
2023-06-02 09:27:00+02:00,12.8333333333333,0.0,7572.32137560636,7572.32137560636,0.0,0.0,12.8333333333333,7572.32137560636,7585.154708939694,12.833333333333334,0.0
2023-06-02 09:28:00+02:00,12.8333333333333,0.0,12876.8925012468,12876.8925012468,0.0,0.0,12.8333333333333,12876.8925012468,12889.725834580133,12.833333333333334,0.0
