,"('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityGridConnection', 'source_import')","('House1', 'PV', 'connection')","('House1', 'PV', 'connection')","('House1', 'PV', 'source')","('House1', 'demand', 'input')"
,"('House1', 'demand', 'input')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'sink_export')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'PV', 'connection')","('House1', 'demand', 'sink')"
2023-03-08 05:56:00+01:00,960.0,244.75008,244.75008,0.0,0.0,960.0,244.75008,1204.7500795733768,960.0
2023-03-08 05:57:00+01:00,960.0,251.02464,251.02464,0.0,0.0,960.0,251.02464,1211.0246380114943,960.0
2023-03-08 05:58:00+01:00,960.0,225.56165,225.56165,0.0,0.0,960.0,225.56165,1185.5616513218936,960.0
2023-03-08 05:59:00+01:00,960.0,172.82786,172.82786,0.0,0.0,960.0,172.82786,1132.8278551921967,960.0
2023-03-08 06:00:00+01:00,1490.0,0.0,0.0,393.13326,393.13326,1096.8667,0.0,1096.866743001607,1490.0
2023-03-08 06:01:00+01:00,1490.0,0.0,0.0,386.79791,386.79791,1103.2021,0.0,1103.2020935959133,1490.0
2023-03-08 06:02:00+01:00,1490.0,0.0,0.0,321.33262,321.33262,1168.6674,0.0,1168.66738307041,1490.0
2023-03-08 06:03:00+01:00,1490.0,0.0,0.0,245.24762,245.24762,1244.7524,0.0,1244.7523823582728,1490.0
2023-03-08 06:04:00+01:00,1490.0,0.0,0.0,211.39829,211.39829,1278.6017,0.0,1278.6017110174275,1490.0
2023-03-08 06:05:00+01:00,1490.0,0.0,0.0,173.32539,173.32539,1316.6746,0.0,1316.6746067394529,1490.0
2023-03-08 06:06:00+01:00,1490.0,0.0,0.0,211.3375,211.3375,1278.6625,0.0,1278.6625031736155,1490.0
2023-03-08 06:07:00+01:00,1490.0,0.0,0.0,215.56106,215.56106,1274.4389,0.0,1274.4389361107449,1490.0
2023-03-08 06:08:00+01:00,1490.0,0.0,0.0,217.73364,217.73364,1272.2664,0.0,1272.2663604231211,1490.0
2023-03-08 06:09:00+01:00,1490.0,0.0,0.0,186.05689,186.05689,1303.9431,0.0,1303.9431133946523,1490.0
2023-03-08 06:10:00+01:00,1490.0,0.0,0.0,156.30954,156.30954,1333.6905,0.0,1333.6904593033123,1490.0
2023-03-08 06:11:00+01:00,1490.0,0.0,0.0,141.52706,141.52706,1348.4729,0.0,1348.4729440233602,1490.0
2023-03-08 06:12:00+01:00,1490.0,0.0,0.0,152.20756,152.20756,1337.7924,0.0,1337.7924420538068,1490.0
2023-03-08 06:13:00+01:00,1490.0,0.0,0.0,40.283031,40.283031,1449.717,0.0,1449.716969219883,1490.0
2023-03-08 06:14:00+01:00,1490.0,0.0,0.0,6.6160786,6.6160786,1483.3839,0.0,1483.383921410473,1490.0
2023-03-08 06:15:00+01:00,3030.0,0.0,0.0,1550.6573,1550.6573,1479.3427,0.0,1479.342730816167,3030.0
2023-03-08 06:16:00+01:00,3030.0,0.0,0.0,1554.7593,1554.7593,1475.2407,0.0,1475.2407480656725,3030.0
2023-03-08 06:17:00+01:00,3030.0,0.0,0.0,1400.7814,1400.7814,1629.2186,0.0,1629.2185693918918,3030.0
2023-03-08 06:18:00+01:00,3030.0,0.0,0.0,1284.6333,1284.6333,1745.3667,0.0,1745.3666636208386,3030.0
2023-03-08 06:19:00+01:00,3030.0,0.0,0.0,1157.8655,1157.8655,1872.1345,0.0,1872.1344676631509,3030.0
2023-03-08 06:20:00+01:00,3030.0,0.0,0.0,1107.1219,1107.1219,1922.8781,0.0,1922.8780645737888,3030.0
2023-03-08 06:21:00+01:00,3030.0,0.0,0.0,1117.5593,1117.5593,1912.4407,0.0,1912.440731228988,3030.0
2023-03-08 06:22:00+01:00,3030.0,0.0,0.0,1007.6857,1007.6857,2022.3143,0.0,2022.314267019817,3030.0
2023-03-08 06:23:00+01:00,3030.0,0.0,0.0,1077.3138,1077.3138,1952.6862,0.0,1952.686202638637,3030.0
2023-03-08 06:24:00+01:00,3030.0,0.0,0.0,1174.4558,1174.4558,1855.5442,0.0,1855.5441601926088,3030.0
2023-03-08 06:25:00+01:00,3030.0,0.0,0.0,1077.3138,1077.3138,1952.6862,0.0,1952.686202638637,3030.0
2023-03-08 06:26:00+01:00,3030.0,0.0,0.0,976.06977,976.06977,2053.9302,0.0,2053.93022783516,3030.0
2023-03-08 06:27:00+01:00,3030.0,0.0,0.0,876.81595,876.81595,2153.1841,0.0,2153.184053812624,3030.0
2023-03-08 06:28:00+01:00,3030.0,0.0,0.0,950.66758,950.66758,2079.3324,0.0,2079.332422368573,3030.0
2023-03-08 06:29:00+01:00,3030.0,0.0,0.0,1098.4924,1098.4924,1931.5076,0.0,1931.5075751680952,3030.0
2023-03-08 06:30:00+01:00,1840.0,182.13189,182.13189,0.0,0.0,1840.0,182.13189,2022.1318905512528,1840.0
2023-03-08 06:31:00+01:00,1840.0,137.96681,137.96681,0.0,0.0,1840.0,137.96681,1977.9668128596727,1840.0
2023-03-08 06:32:00+01:00,1840.0,211.87924,211.87924,0.0,0.0,1840.0,211.87924,2051.8792364599126,1840.0
2023-03-08 06:33:00+01:00,1840.0,139.95701,139.95701,0.0,0.0,1840.0,139.95701,1979.9570120787323,1840.0
2023-03-08 06:34:00+01:00,1840.0,195.04576,195.04576,0.0,0.0,1840.0,195.04576,2035.0457603646173,1840.0
2023-03-08 06:35:00+01:00,1840.0,121.19413,121.19413,0.0,0.0,1840.0,121.19413,1961.194128920567,1840.0
2023-03-08 06:36:00+01:00,1840.0,243.67757,243.67757,0.0,0.0,1840.0,243.67757,2083.67757374382,1840.0
2023-03-08 06:37:00+01:00,1840.0,296.47216,296.47216,0.0,0.0,1840.0,296.47216,2136.472162029705,1840.0
2023-03-08 06:38:00+01:00,1840.0,313.30564,313.30564,0.0,0.0,1840.0,313.30564,2153.3056381250003,1840.0
2023-03-08 06:39:00+01:00,1840.0,313.42722,313.42722,0.0,0.0,1840.0,313.42722,2153.4272224373763,1840.0
2023-03-08 06:40:00+01:00,1840.0,290.13681,290.13681,0.0,0.0,1840.0,290.13681,2130.1368114353986,1840.0
2023-03-08 06:41:00+01:00,1840.0,131.69225,131.69225,0.0,0.0,1840.0,131.69225,1971.692254421556,1840.0
2023-03-08 06:42:00+01:00,1840.0,0.0,0.0,111.22364,111.22364,1728.7764,0.0,1728.7763561502966,1840.0
2023-03-08 06:43:00+01:00,1840.0,0.0,0.0,168.2418,168.2418,1671.7582,0.0,1671.758200801541,1840.0
2023-03-08 06:44:00+01:00,1840.0,0.70088332,0.70088332,0.0,0.0,1840.0,0.70088332,1840.7008833163727,1840.0
2023-03-08 06:45:00+01:00,860.0,1067.3448,1067.3448,0.0,0.0,860.0,1067.3448,1927.3448002614125,860.0
2023-03-08 06:46:00+01:00,860.0,1449.76,1449.76,0.0,0.0,860.0,1449.76,2309.7599959197846,860.0
2023-03-08 06:47:00+01:00,860.0,2119.4385,2119.4385,0.0,0.0,860.0,2119.4385,2979.4385440095584,860.0
2023-03-08 06:48:00+01:00,860.0,1627.2106,1627.2106,0.0,0.0,860.0,1627.2106,2487.210604716546,860.0
2023-03-08 06:49:00+01:00,860.0,1225.7894,1225.7894,0.0,0.0,860.0,1225.7894,2085.7893572752555,860.0
2023-03-08 06:50:00+01:00,860.0,1023.0581,1023.0581,0.0,0.0,860.0,1023.0581,1883.058138257457,860.0
2023-03-08 06:51:00+01:00,860.0,801.26008,801.26008,0.0,0.0,860.0,801.26008,1661.2600753005518,860.0
2023-03-08 06:52:00+01:00,860.0,818.09355,818.09355,0.0,0.0,860.0,818.09355,1678.0935513958475,860.0
2023-03-08 06:53:00+01:00,860.0,815.92098,815.92098,0.0,0.0,860.0,815.92098,1675.9209757082238,860.0
2023-03-08 06:54:00+01:00,860.0,955.42027,955.42027,0.0,0.0,860.0,955.42027,1815.4202730953368,860.0
2023-03-08 06:55:00+01:00,860.0,1227.9619,1227.9619,0.0,0.0,860.0,1227.9619,2087.961932962879,860.0
2023-03-08 06:56:00+01:00,860.0,1546.9628,1546.9628,0.0,0.0,860.0,1546.9628,2406.9628305220003,860.0
2023-03-08 06:57:00+01:00,860.0,1331.4393,1331.4393,0.0,0.0,860.0,1331.4393,2191.4393260032134,860.0
2023-03-08 06:58:00+01:00,860.0,1257.5269,1257.5269,0.0,0.0,860.0,1257.5269,2117.526902402975,860.0
2023-03-08 06:59:00+01:00,860.0,1411.6871,1411.6871,0.0,0.0,860.0,1411.6871,2271.6871001977584,860.0
2023-03-08 07:00:00+01:00,1360.0,894.97521,894.97521,0.0,0.0,1360.0,894.97521,2254.9752084148404,1360.0
2023-03-08 07:01:00+01:00,1360.0,998.4526,998.4526,0.0,0.0,1360.0,998.4526,2358.4526014551743,1360.0
2023-03-08 07:02:00+01:00,1360.0,909.6969,909.6969,0.0,0.0,1360.0,909.6969,2269.6969009787,1360.0
2023-03-08 07:03:00+01:00,1360.0,888.51827,888.51827,0.0,0.0,1360.0,888.51827,2248.5182735081576,1360.0
2023-03-08 07:04:00+01:00,1360.0,814.48427,814.48427,0.0,0.0,1360.0,814.48427,2174.484265595542,1360.0
2023-03-08 07:05:00+01:00,1360.0,839.94725,839.94725,0.0,0.0,1360.0,839.94725,2199.947252285144,1360.0
2023-03-08 07:06:00+01:00,1360.0,842.11983,842.11983,0.0,0.0,1360.0,842.11983,2202.119827972768,1360.0
2023-03-08 07:07:00+01:00,1360.0,846.46498,846.46498,0.0,0.0,1360.0,846.46498,2206.4649793480144,1360.0
2023-03-08 07:08:00+01:00,1360.0,782.98989,782.98989,0.0,0.0,1360.0,782.98989,2142.989889092576,1360.0
2023-03-08 07:09:00+01:00,1360.0,880.07114,880.07114,0.0,0.0,1360.0,880.07114,2240.071139382416,1360.0
2023-03-08 07:10:00+01:00,1360.0,975.1014,975.1014,0.0,0.0,1360.0,975.1014,2335.1013982970085,1360.0
2023-03-08 07:11:00+01:00,1360.0,970.99942,970.99942,0.0,0.0,1360.0,970.99942,2330.9994155465142,1360.0
2023-03-08 07:12:00+01:00,1360.0,1118.8851,1118.8851,0.0,0.0,1360.0,1118.8851,2478.8850549031804,1360.0
2023-03-08 07:13:00+01:00,1360.0,1034.4137,1034.4137,0.0,0.0,1360.0,1034.4137,2394.4137136457643,1360.0
2023-03-08 07:14:00+01:00,1360.0,1165.5267,1165.5267,0.0,0.0,1360.0,1165.5267,2525.5266690633243,1360.0
2023-03-08 07:15:00+01:00,3110.0,0.0,0.0,637.26792,637.26792,2472.7321,0.0,2472.732080777439,3110.0
2023-03-08 07:16:00+01:00,3110.0,0.0,0.0,945.7099,945.7099,2164.2901,0.0,2164.2901008754948,3110.0
2023-03-08 07:17:00+01:00,3110.0,0.0,0.0,1173.8433,1173.8433,1936.1567,0.0,1936.1566873242832,3110.0
2023-03-08 07:18:00+01:00,3110.0,0.0,0.0,1357.7509,1357.7509,1752.2491,0.0,1752.249143620839,3110.0
2023-03-08 07:19:00+01:00,3110.0,0.0,0.0,1427.4397,1427.4397,1682.5603,0.0,1682.5602870834705,3110.0
2023-03-08 07:20:00+01:00,3110.0,0.0,0.0,1499.4227,1499.4227,1610.5773,0.0,1610.5772705461025,3110.0
2023-03-08 07:21:00+01:00,3110.0,0.0,0.0,1349.3645,1349.3645,1760.6355,0.0,1760.635485590392,3110.0
2023-03-08 07:22:00+01:00,3110.0,0.0,0.0,1076.9444,1076.9444,2033.0556,0.0,2033.0555611455588,3110.0
2023-03-08 07:23:00+01:00,3110.0,0.0,0.0,950.17663,950.17663,2159.8234,0.0,2159.823365187871,3110.0
2023-03-08 07:24:00+01:00,3110.0,0.0,0.0,787.44772,787.44772,2322.5523,0.0,2322.552281420773,3110.0
2023-03-08 07:25:00+01:00,3110.0,0.0,0.0,711.36272,711.36272,2398.6373,0.0,2398.6372807086354,3110.0
2023-03-08 07:26:00+01:00,3110.0,0.0,0.0,764.15731,764.15731,2345.8427,0.0,2345.8426924227506,3110.0
2023-03-08 07:27:00+01:00,3110.0,0.0,0.0,890.80353,890.80353,2219.1965,0.0,2219.1964726928145,3110.0
2023-03-08 07:28:00+01:00,3110.0,0.0,0.0,933.09999,933.09999,2176.9,0.0,2176.900009907919,3110.0
2023-03-08 07:29:00+01:00,3110.0,0.0,0.0,956.45119,956.45119,2153.5488,0.0,2153.548806749753,3110.0
2023-03-08 07:30:00+01:00,2440.0,0.0,0.0,345.52034,345.52034,2094.4797,0.0,2094.4796600257496,2440.0
2023-03-08 07:31:00+01:00,2440.0,0.0,0.0,337.134,337.134,2102.866,0.0,2102.866001995303,2440.0
2023-03-08 07:32:00+01:00,2440.0,0.0,0.0,356.20084,356.20084,2083.7992,0.0,2083.799158056196,2440.0
2023-03-08 07:33:00+01:00,2440.0,0.0,0.0,358.31263,358.31263,2081.6874,0.0,2081.6873745247613,2440.0
2023-03-08 07:34:00+01:00,2440.0,0.0,0.0,297.01011,297.01011,2142.9899,0.0,2142.989889092576,2440.0
2023-03-08 07:35:00+01:00,2440.0,0.0,0.0,180.74043,180.74043,2259.2596,0.0,2259.259567633899,2440.0
2023-03-08 07:36:00+01:00,2440.0,36.894856,36.894856,0.0,0.0,2440.0,36.894856,2476.894855684121,2440.0
2023-03-08 07:37:00+01:00,2440.0,461.54572,461.54572,0.0,0.0,2440.0,461.54572,2901.5457219712016,2440.0
2023-03-08 07:38:00+01:00,2440.0,827.06665,827.06665,0.0,0.0,2440.0,827.06665,3267.06664937809,2440.0
2023-03-08 07:39:00+01:00,2440.0,898.8065,898.8065,0.0,0.0,2440.0,898.8065,3338.806497290705,2440.0
2023-03-08 07:40:00+01:00,2440.0,1074.2669,1074.2669,0.0,0.0,2440.0,1074.2669,3514.266906868409,2440.0
2023-03-08 07:41:00+01:00,2440.0,1070.1041,1070.1041,0.0,0.0,2440.0,1070.1041,3510.104131961725,2440.0
2023-03-08 07:42:00+01:00,2440.0,869.4847,869.4847,0.0,0.0,2440.0,869.4847,3309.4846964753624,2440.0
2023-03-08 07:43:00+01:00,2440.0,641.2297,641.2297,0.0,0.0,2440.0,641.2297,3081.229698611775,2440.0
2023-03-08 07:44:00+01:00,2440.0,353.66239,353.66239,0.0,0.0,2440.0,353.66239,2793.6623853994315,2440.0
2023-03-08 07:45:00+01:00,840.0,1860.6312,1860.6312,0.0,0.0,840.0,1860.6312,2700.631244510172,840.0
2023-03-08 07:46:00+01:00,840.0,1919.9805,1919.9805,0.0,0.0,840.0,1919.9805,2759.9804841428486,840.0
2023-03-08 07:47:00+01:00,840.0,2162.951,2162.951,0.0,0.0,840.0,2162.951,3002.950974098996,840.0
2023-03-08 07:48:00+01:00,840.0,2570.2483,2570.2483,0.0,0.0,840.0,2570.2483,3410.248343852686,840.0
2023-03-08 07:49:00+01:00,840.0,3064.0539,3064.0539,0.0,0.0,840.0,3064.0539,3904.053930466228,840.0
2023-03-08 07:50:00+01:00,840.0,3454.6307,3454.6307,0.0,0.0,840.0,3454.6307,4294.630701391195,840.0
2023-03-08 07:51:00+01:00,840.0,3646.4795,3646.4795,0.0,0.0,840.0,3646.4795,4486.479466943772,840.0
2023-03-08 07:52:00+01:00,840.0,3738.0308,3738.0308,0.0,0.0,840.0,3738.0308,4578.030841358963,840.0
2023-03-08 07:53:00+01:00,840.0,3672.0478,3672.0478,0.0,0.0,840.0,3672.0478,4512.0477934511455,840.0
2023-03-08 07:54:00+01:00,840.0,3622.0333,3622.0333,0.0,0.0,840.0,3622.0333,4462.03328911519,840.0
2023-03-08 07:55:00+01:00,840.0,3592.5318,3592.5318,0.0,0.0,840.0,3592.5318,4432.53184765737,840.0
2023-03-08 07:56:00+01:00,840.0,3741.7292,3741.7292,0.0,0.0,840.0,3741.7292,4581.72919719318,840.0
2023-03-08 07:57:00+01:00,840.0,3825.6518,3825.6518,0.0,0.0,840.0,3825.6518,4665.651765436039,840.0
2023-03-08 07:58:00+01:00,840.0,3733.5085,3733.5085,0.0,0.0,840.0,3733.5085,4573.508514267231,840.0
2023-03-08 07:59:00+01:00,840.0,3781.39,3781.39,0.0,0.0,840.0,3781.39,4621.389954111124,840.0
2023-03-08 08:00:00+01:00,1800.0,2879.4048,2879.4048,0.0,0.0,1800.0,2879.4048,4679.404812243812,1800.0
2023-03-08 08:01:00+01:00,1800.0,2951.4062,2951.4062,0.0,0.0,1800.0,2951.4062,4751.406243914448,1800.0
2023-03-08 08:02:00+01:00,1800.0,2943.7063,2943.7063,0.0,0.0,1800.0,2943.7063,4743.706276687742,1800.0
2023-03-08 08:03:00+01:00,1800.0,2875.6589,2875.6589,0.0,0.0,1800.0,2875.6589,4675.658942741123,1800.0
2023-03-08 08:04:00+01:00,1800.0,2754.0714,2754.0714,0.0,0.0,1800.0,2754.0714,4554.071440808443,1800.0
2023-03-08 08:05:00+01:00,1800.0,2645.7913,2645.7913,0.0,0.0,1800.0,2645.7913,4445.791339435586,1800.0
2023-03-08 08:06:00+01:00,1800.0,2577.0118,2577.0118,0.0,0.0,1800.0,2577.0118,4377.0117573774105,1800.0
2023-03-08 08:07:00+01:00,1800.0,2512.1712,2512.1712,0.0,0.0,1800.0,2512.1712,4312.171187914789,1800.0
2023-03-08 08:08:00+01:00,1800.0,2397.5881,2397.5881,0.0,0.0,1800.0,2397.5881,4197.588071749072,1800.0
2023-03-08 08:09:00+01:00,1800.0,2308.8052,2308.8052,0.0,0.0,1800.0,2308.8052,4108.805176802111,1800.0
2023-03-08 08:10:00+01:00,1800.0,2328.5163,2328.5163,0.0,0.0,1800.0,2328.5163,4128.516327436486,1800.0
2023-03-08 08:11:00+01:00,1800.0,2253.0484,2253.0484,0.0,0.0,1800.0,2253.0484,4053.048369664065,1800.0
2023-03-08 08:12:00+01:00,1800.0,2136.0313,2136.0313,0.0,0.0,1800.0,2136.0313,3936.03131813415,1800.0
2023-03-08 08:13:00+01:00,1800.0,1952.1657,1952.1657,0.0,0.0,1800.0,1952.1657,3752.1656510119847,1800.0
2023-03-08 08:14:00+01:00,1800.0,1766.3098,1766.3098,0.0,0.0,1800.0,1766.3098,3566.3097525329567,1800.0
2023-03-08 08:15:00+01:00,5180.0,0.0,0.0,1818.357,1818.357,3361.643,0.0,3361.643030796243,5180.0
2023-03-08 08:16:00+01:00,5180.0,0.0,0.0,1968.2435,1968.2435,3211.7565,0.0,3211.7565333825387,5180.0
2023-03-08 08:17:00+01:00,5180.0,0.0,0.0,1999.8093,1999.8093,3180.1907,0.0,3180.1906644721253,5180.0
2023-03-08 08:18:00+01:00,5180.0,0.0,0.0,1887.5916,1887.5916,3292.4084,0.0,3292.408409728692,5180.0
2023-03-08 08:19:00+01:00,5180.0,0.0,0.0,1569.7483,1569.7483,3610.2517,0.0,3610.251668162693,5180.0
2023-03-08 08:20:00+01:00,5180.0,0.0,0.0,1188.7895,1188.7895,3991.2105,0.0,3991.210549554693,5180.0
2023-03-08 08:21:00+01:00,5180.0,0.0,0.0,958.28909,958.28909,4221.7109,0.0,4221.710913845197,5180.0
2023-03-08 08:22:00+01:00,5180.0,0.0,0.0,878.21291,878.21291,4301.7871,0.0,4301.7870927295935,5180.0
2023-03-08 08:23:00+01:00,5180.0,0.0,0.0,817.59525,817.59525,4362.4048,0.0,4362.404753452859,5180.0
2023-03-08 08:24:00+01:00,5180.0,0.0,0.0,737.86877,737.86877,4442.1312,0.0,4442.131226515091,5180.0
2023-03-08 08:25:00+01:00,5180.0,0.0,0.0,697.88505,697.88505,4482.1149,0.0,4482.114946503556,5180.0
2023-03-08 08:26:00+01:00,5180.0,0.0,0.0,704.47501,704.47501,4475.525,0.0,4475.524989616771,5180.0
2023-03-08 08:27:00+01:00,5180.0,0.0,0.0,639.4353,639.4353,4540.5647,0.0,4540.564701509216,5180.0
2023-03-08 08:28:00+01:00,5180.0,0.0,0.0,580.89845,580.89845,4599.1016,0.0,4599.101550046768,5180.0
2023-03-08 08:29:00+01:00,5180.0,0.0,0.0,465.73731,465.73731,4714.2627,0.0,4714.262694803501,5180.0
2023-03-08 08:30:00+01:00,2130.0,2708.5207,2708.5207,0.0,0.0,2130.0,2708.5207,4838.52072786068,2130.0
2023-03-08 08:31:00+01:00,2130.0,2757.3235,2757.3235,0.0,0.0,2130.0,2757.3235,4887.323498768775,2130.0
2023-03-08 08:32:00+01:00,2130.0,2778.7627,2778.7627,0.0,0.0,2130.0,2778.7627,4908.762683605122,2130.0
2023-03-08 08:33:00+01:00,2130.0,2853.0355,2853.0355,0.0,0.0,2130.0,2853.0355,4983.035480506991,2130.0
2023-03-08 08:34:00+01:00,2130.0,2852.8921,2852.8921,0.0,0.0,2130.0,2852.8921,4982.89213335161,2130.0
2023-03-08 08:35:00+01:00,2130.0,2701.0465,2701.0465,0.0,0.0,2130.0,2701.0465,4831.046478053389,2130.0
2023-03-08 08:36:00+01:00,2130.0,2546.5071,2546.5071,0.0,0.0,2130.0,2546.5071,4676.507079993845,2130.0
2023-03-08 08:37:00+01:00,2130.0,2477.9291,2477.9291,0.0,0.0,2130.0,2477.9291,4607.929104013638,2130.0
2023-03-08 08:38:00+01:00,2130.0,2492.0169,2492.0169,0.0,0.0,2130.0,2492.0169,4622.016872884357,2130.0
2023-03-08 08:39:00+01:00,2130.0,2508.5212,2508.5212,0.0,0.0,2130.0,2508.5212,4638.521157806132,2130.0
2023-03-08 08:40:00+01:00,2130.0,2521.2523,2521.2523,0.0,0.0,2130.0,2521.2523,4651.252320935277,2130.0
2023-03-08 08:41:00+01:00,2130.0,2625.9442,2625.9442,0.0,0.0,2130.0,2625.9442,4755.944179962535,2130.0
2023-03-08 08:42:00+01:00,2130.0,2628.5914,2628.5914,0.0,0.0,2130.0,2628.5914,4758.591394068481,2130.0
2023-03-08 08:43:00+01:00,2130.0,2649.3868,2649.3868,0.0,0.0,2130.0,2649.3868,4779.386849982124,2130.0
2023-03-08 08:44:00+01:00,2130.0,2751.5087,2751.5087,0.0,0.0,2130.0,2751.5087,4881.508739065824,2130.0
2023-03-08 08:45:00+01:00,1720.0,3254.3207,3254.3207,0.0,0.0,1720.0,3254.3207,4974.320677114163,1720.0
2023-03-08 08:46:00+01:00,1720.0,3235.7068,3235.7068,0.0,0.0,1720.0,3235.7068,4955.706801131877,1720.0
2023-03-08 08:47:00+01:00,1720.0,2999.4762,2999.4762,0.0,0.0,1720.0,2999.4762,4719.476243169605,1720.0
2023-03-08 08:48:00+01:00,1720.0,2773.5199,2773.5199,0.0,0.0,1720.0,2773.5199,4493.51994591933,1720.0
2023-03-08 08:49:00+01:00,1720.0,2556.8444,2556.8444,0.0,0.0,1720.0,2556.8444,4276.8444403719,1720.0
2023-03-08 08:50:00+01:00,1720.0,2397.2773,2397.2773,0.0,0.0,1720.0,2397.2773,4117.277313451233,1720.0
2023-03-08 08:51:00+01:00,1720.0,2417.3333,2417.3333,0.0,0.0,1720.0,2417.3333,4137.333287340339,1720.0
2023-03-08 08:52:00+01:00,1720.0,2619.5814,2619.5814,0.0,0.0,1720.0,2619.5814,4339.581428841326,1720.0
2023-03-08 08:53:00+01:00,1720.0,2998.62,2998.62,0.0,0.0,1720.0,2998.62,4718.620012441452,1720.0
2023-03-08 08:54:00+01:00,1720.0,3473.9485,3473.9485,0.0,0.0,1720.0,3473.9485,5193.948460552422,1720.0
2023-03-08 08:55:00+01:00,1720.0,3407.1798,3407.1798,0.0,0.0,1720.0,3407.1798,5127.17979084382,1720.0
2023-03-08 08:56:00+01:00,1720.0,3064.3637,3064.3637,0.0,0.0,1720.0,3064.3637,4784.363695632954,1720.0
2023-03-08 08:57:00+01:00,1720.0,2792.094,2792.094,0.0,0.0,1720.0,2792.094,4512.093994503839,1720.0
2023-03-08 08:58:00+01:00,1720.0,2524.5465,2524.5465,0.0,0.0,1720.0,2524.5465,4244.546509917233,1720.0
2023-03-08 08:59:00+01:00,1720.0,2380.6201,2380.6201,0.0,0.0,1720.0,2380.6201,4100.620059011271,1720.0
2023-03-08 09:00:00+01:00,3120.0,1086.8112,1086.8112,0.0,0.0,3120.0,1086.8112,4206.811235847561,3120.0
2023-03-08 09:01:00+01:00,3120.0,1385.3593,1385.3593,0.0,0.0,3120.0,1385.3593,4505.359342091437,3120.0
2023-03-08 09:02:00+01:00,3120.0,1870.7536,1870.7536,0.0,0.0,3120.0,1870.7536,4990.753647351339,3120.0
2023-03-08 09:03:00+01:00,3120.0,2335.9303,2335.9303,0.0,0.0,3120.0,2335.9303,5455.930258176159,3120.0
2023-03-08 09:04:00+01:00,3120.0,2393.9503,2393.9503,0.0,0.0,3120.0,2393.9503,5513.950287724357,3120.0
2023-03-08 09:05:00+01:00,3120.0,2172.7533,2172.7533,0.0,0.0,3120.0,2172.7533,5292.753319036929,3120.0
2023-03-08 09:06:00+01:00,3120.0,1981.6542,1981.6542,0.0,0.0,3120.0,1981.6542,5101.654211162048,3120.0
2023-03-08 09:07:00+01:00,3120.0,1945.2198,1945.2198,0.0,0.0,3120.0,1945.2198,5065.219780425625,3120.0
2023-03-08 09:08:00+01:00,3120.0,2046.7186,2046.7186,0.0,0.0,3120.0,2046.7186,5166.718557683801,3120.0
2023-03-08 09:09:00+01:00,3120.0,2274.325,2274.325,0.0,0.0,3120.0,2274.325,5394.324973872857,3120.0
2023-03-08 09:10:00+01:00,3120.0,2314.1048,2314.1048,0.0,0.0,3120.0,2314.1048,5434.10475129125,3120.0
2023-03-08 09:11:00+01:00,3120.0,2212.3027,2212.3027,0.0,0.0,3120.0,2212.3027,5332.302724931845,3120.0
2023-03-08 09:12:00+01:00,3120.0,1836.3938,1836.3938,0.0,0.0,3120.0,1836.3938,4956.393832233052,3120.0
2023-03-08 09:13:00+01:00,3120.0,1593.7892,1593.7892,0.0,0.0,3120.0,1593.7892,4713.789247039071,3120.0
2023-03-08 09:14:00+01:00,3120.0,1436.8771,1436.8771,0.0,0.0,3120.0,1436.8771,4556.877092110782,3120.0
2023-03-08 09:15:00+01:00,1940.0,2623.9292,2623.9292,0.0,0.0,1940.0,2623.9292,4563.929174747981,1940.0
2023-03-08 09:16:00+01:00,1940.0,2823.1601,2823.1601,0.0,0.0,1940.0,2823.1601,4763.160058159892,1940.0
2023-03-08 09:17:00+01:00,1940.0,2672.1296,2672.1296,0.0,0.0,1940.0,2672.1296,4612.129554884614,1940.0
2023-03-08 09:18:00+01:00,1940.0,2538.3514,2538.3514,0.0,0.0,1940.0,2538.3514,4478.35138694566,1940.0
2023-03-08 09:19:00+01:00,1940.0,2331.5643,2331.5643,0.0,0.0,1940.0,2331.5643,4271.564286680942,1940.0
2023-03-08 09:20:00+01:00,1940.0,2179.1981,2179.1981,0.0,0.0,1940.0,2179.1981,4119.198128860638,1940.0
2023-03-08 09:21:00+01:00,1940.0,2056.5715,2056.5715,0.0,0.0,1940.0,2056.5715,3996.571512480762,1940.0
2023-03-08 09:22:00+01:00,1940.0,1931.5935,1931.5935,0.0,0.0,1940.0,1931.5935,3871.593470051367,1940.0
2023-03-08 09:23:00+01:00,1940.0,1931.3027,1931.3027,0.0,0.0,1940.0,1931.3027,3871.302704915173,1940.0
2023-03-08 09:24:00+01:00,1940.0,2024.6932,2024.6932,0.0,0.0,1940.0,2024.6932,3964.6931513719046,1940.0
2023-03-08 09:25:00+01:00,1940.0,2220.7392,2220.7392,0.0,0.0,1940.0,2220.7392,4160.739234061099,1940.0
2023-03-08 09:26:00+01:00,1940.0,2389.9644,2389.9644,0.0,0.0,1940.0,2389.9644,4329.964386078938,1940.0
