,"('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityGridConnection', 'source_import')","('House1', 'PV', 'connection')","('House1', 'PV', 'connection')","('House1', 'PV', 'source')","('House1', 'demand', 'input')"
,"('House1', 'demand', 'input')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'sink_export')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'PV', 'connection')","('House1', 'demand', 'sink')"
2023-08-07 17:14:00+02:00,880.0,2362.9619,2362.9619,880.0,880.0,0.0,2362.9619,2362.961872652098,880.0
2023-08-07 17:15:00+02:00,980.0,2185.7977,2185.7977,980.0,980.0,0.0,2185.7977,2185.7977131046523,980.0
2023-08-07 17:16:00+02:00,980.0,1958.0943,1958.0943,980.0,980.0,0.0,1958.0943,1958.094296962157,980.0
2023-08-07 17:17:00+02:00,980.0,1689.5067,1689.5067,980.0,980.0,0.0,1689.5067,1689.506687554621,980.0
2023-08-07 17:18:00+02:00,980.0,1524.7158,1524.7158,980.0,980.0,0.0,1524.7158,1524.7157536836355,980.0
2023-08-07 17:19:00+02:00,980.0,1516.2575,1516.2575,980.0,980.0,0.0,1516.2575,1516.2575413088553,980.0
2023-08-07 17:20:00+02:00,980.0,1533.0799,1533.0799,980.0,980.0,0.0,1533.0799,1533.0798873969206,980.0
2023-08-07 17:21:00+02:00,980.0,1508.1959,1508.1959,980.0,980.0,0.0,1508.1959,1508.1959175539216,980.0
2023-08-07 17:22:00+02:00,980.0,1436.4505,1436.4505,980.0,980.0,0.0,1436.4505,1436.4504532246488,980.0
2023-08-07 17:23:00+02:00,980.0,1392.0366,1392.0366,980.0,980.0,0.0,1392.0366,1392.0365649593025,980.0
2023-08-07 17:24:00+02:00,980.0,1360.8397,1360.8397,980.0,980.0,0.0,1360.8397,1360.839684431032,980.0
2023-08-07 17:25:00+02:00,980.0,1348.2298,1348.2298,980.0,980.0,0.0,1348.2298,1348.2297753986074,980.0
2023-08-07 17:26:00+02:00,980.0,1379.4096,1379.4096,980.0,980.0,0.0,1379.4096,1379.40957806186,980.0
2023-08-07 17:27:00+02:00,980.0,1400.9636,1400.9636,980.0,980.0,0.0,1400.9636,1400.963571528304,980.0
2023-08-07 17:28:00+02:00,980.0,1407.3597,1407.3597,980.0,980.0,0.0,1407.3597,1407.3597142787985,980.0
2023-08-07 17:29:00+02:00,980.0,1398.9126,1398.9126,980.0,980.0,0.0,1398.9126,1398.912580153057,980.0
2023-08-07 17:30:00+02:00,910.0,1343.9454,1343.9454,910.0,910.0,0.0,1343.9454,1343.9454161795486,910.0
2023-08-07 17:31:00+02:00,910.0,1291.1508,1291.1508,910.0,910.0,0.0,1291.1508,1291.1508278936635,910.0
2023-08-07 17:32:00+02:00,910.0,1208.7913,1208.7913,910.0,910.0,0.0,1208.7913,1208.791270167683,910.0
2023-08-07 17:33:00+02:00,910.0,1107.4257,1107.4257,910.0,910.0,0.0,1107.4257,1107.425660658784,910.0
2023-08-07 17:34:00+02:00,910.0,1027.1171,1027.1171,910.0,910.0,0.0,1027.1171,1027.1170943080504,910.0
2023-08-07 17:35:00+02:00,910.0,974.32251,974.32251,910.0,910.0,0.0,974.32251,974.3225060221656,910.0
2023-08-07 17:36:00+02:00,910.0,946.86932,946.86932,910.0,910.0,0.0,946.86932,946.8693201135052,910.0
2023-08-07 17:37:00+02:00,910.0,894.13552,894.13552,910.0,910.0,0.0,894.13552,894.1355239838084,910.0
2023-08-07 17:38:00+02:00,910.0,799.04447,799.04447,910.0,910.0,0.0,799.04447,799.0444729130272,910.0
2023-08-07 17:39:00+02:00,910.0,737.68117,737.68117,910.0,910.0,0.0,737.68117,737.6811661890245,910.0
2023-08-07 17:40:00+02:00,910.0,687.11995,687.11995,910.0,910.0,0.0,687.11995,687.1199457469512,910.0
2023-08-07 17:41:00+02:00,910.0,730.33085,730.33085,910.0,910.0,0.0,730.33085,730.3308528493116,910.0
2023-08-07 17:42:00+02:00,910.0,642.55793,642.55793,910.0,910.0,0.0,642.55793,642.5579335843145,910.0
2023-08-07 17:43:00+02:00,910.0,737.32645,737.32645,910.0,910.0,0.0,737.32645,737.3264485065546,910.0
2023-08-07 17:44:00+02:00,910.0,864.57055,864.57055,910.0,910.0,0.0,864.57055,864.5705545437129,910.0
2023-08-07 17:45:00+02:00,870.0,1037.7368,1037.7368,870.0,870.0,0.0,1037.7368,1037.7368041214156,870.0
2023-08-07 17:46:00+02:00,870.0,1223.4522,1223.4522,870.0,870.0,0.0,1223.4522,1223.452170575354,870.0
2023-08-07 17:47:00+02:00,870.0,1364.7922,1364.7922,870.0,870.0,0.0,1364.7922,1364.7921889737306,870.0
2023-08-07 17:48:00+02:00,870.0,1362.6043,1362.6043,870.0,870.0,0.0,1362.6043,1362.6042856379968,870.0
2023-08-07 17:49:00+02:00,870.0,2914.5708,2914.5708,870.0,870.0,0.0,2914.5708,2914.570782391684,870.0
2023-08-07 17:50:00+02:00,870.0,5613.4398,5613.4398,870.0,870.0,0.0,5613.4398,5613.439765616283,870.0
2023-08-07 17:51:00+02:00,870.0,1047.6561,1047.6561,870.0,870.0,0.0,1047.6561,1047.6560930144103,870.0
2023-08-07 17:52:00+02:00,870.0,1063.0174,1063.0174,870.0,870.0,0.0,1063.0174,1063.0174143424522,870.0
2023-08-07 17:53:00+02:00,870.0,1124.1983,1124.1983,870.0,870.0,0.0,1124.1983,1124.1983445978906,870.0
2023-08-07 17:54:00+02:00,870.0,1212.8933,1212.8933,870.0,870.0,0.0,1212.8933,1212.8932529181773,870.0
2023-08-07 17:55:00+02:00,870.0,1291.09,1291.09,870.0,870.0,0.0,1291.09,1291.090035737475,870.0
2023-08-07 17:56:00+02:00,870.0,1185.5009,1185.5009,870.0,870.0,0.0,1185.5009,1185.5008591657056,870.0
2023-08-07 17:57:00+02:00,870.0,986.99321,986.99321,870.0,870.0,0.0,986.99321,986.993207210778,870.0
2023-08-07 17:58:00+02:00,870.0,955.25566,955.25566,870.0,870.0,0.0,955.25566,955.2556620830588,870.0
2023-08-07 17:59:00+02:00,870.0,1014.3248,1014.3248,870.0,870.0,0.0,1014.3248,1014.3248088070616,870.0
2023-08-07 18:00:00+02:00,880.0,997.43054,997.43054,880.0,880.0,0.0,997.43054,997.4305405555784,880.0
2023-08-07 18:01:00+02:00,880.0,955.25566,955.25566,880.0,880.0,0.0,955.25566,955.2556620830588,880.0
2023-08-07 18:02:00+02:00,880.0,894.01394,894.01394,880.0,880.0,0.0,894.01394,894.0139396714321,880.0
2023-08-07 18:03:00+02:00,880.0,788.48556,788.48556,880.0,880.0,0.0,788.48556,788.4855552558504,880.0
2023-08-07 18:04:00+02:00,880.0,689.17094,689.17094,880.0,880.0,0.0,689.17094,689.1709371221984,880.0
2023-08-07 18:05:00+02:00,880.0,577.3072,577.3072,880.0,880.0,0.0,577.3072,577.3072021123105,880.0
2023-08-07 18:06:00+02:00,880.0,0.0,0.0,880.0,880.0,0.0,0.0,0.0,880.0
2023-08-07 18:07:00+02:00,880.0,0.0,0.0,880.0,880.0,0.0,0.0,0.0,880.0
2023-08-07 18:08:00+02:00,880.0,0.0,0.0,880.0,880.0,0.0,0.0,0.0,880.0
2023-08-07 18:09:00+02:00,880.0,0.0,0.0,880.0,880.0,0.0,0.0,0.0,880.0
2023-08-07 18:10:00+02:00,880.0,0.0,0.0,880.0,880.0,0.0,0.0,0.0,880.0
2023-08-07 18:11:00+02:00,880.0,0.0,0.0,880.0,880.0,0.0,0.0,0.0,880.0
2023-08-07 18:12:00+02:00,880.0,0.0,0.0,880.0,880.0,0.0,0.0,0.0,880.0
2023-08-07 18:13:00+02:00,880.0,0.0,0.0,880.0,880.0,0.0,0.0,0.0,880.0
2023-08-07 18:14:00+02:00,880.0,528.47321,528.47321,880.0,880.0,0.0,528.47321,528.4732097252838,880.0
2023-08-07 18:15:00+02:00,1080.0,524.95321,524.95321,1080.0,1080.0,0.0,524.95321,524.953209866683,1080.0
2023-08-07 18:16:00+02:00,1080.0,590.81166,590.81166,1080.0,1080.0,0.0,590.81166,590.8116566640864,1080.0
2023-08-07 18:17:00+02:00,1080.0,661.33241,661.33241,1080.0,1080.0,0.0,661.33241,661.3324070373125,1080.0
2023-08-07 18:18:00+02:00,1080.0,713.50392,713.50392,1080.0,1080.0,0.0,713.50392,713.5039206781739,1080.0
2023-08-07 18:19:00+02:00,1080.0,700.94835,700.94835,1080.0,1080.0,0.0,700.94835,700.9483520423996,1080.0
2023-08-07 18:20:00+02:00,1080.0,655.26082,655.26082,1080.0,1080.0,0.0,655.26082,655.2608163068558,1080.0
2023-08-07 18:21:00+02:00,1080.0,592.02889,592.02889,1080.0,1080.0,0.0,592.02889,592.0288946761701,1080.0
2023-08-07 18:22:00+02:00,1080.0,543.39708,543.39708,1080.0,1080.0,0.0,543.39708,543.3970812969676,1080.0
2023-08-07 18:23:00+02:00,1080.0,522.27925,522.27925,1080.0,1080.0,0.0,522.27925,522.2792459826137,1080.0
2023-08-07 18:24:00+02:00,1080.0,530.78717,530.78717,1080.0,1080.0,0.0,530.78717,530.7871722645434,1080.0
2023-08-07 18:25:00+02:00,1080.0,511.78112,511.78112,1080.0,1080.0,0.0,511.78112,511.7811204816248,1080.0
2023-08-07 18:26:00+02:00,1080.0,0.0,0.0,1080.0,1080.0,0.0,0.0,0.0,1080.0
2023-08-07 18:27:00+02:00,1080.0,0.0,0.0,1080.0,1080.0,0.0,0.0,0.0,1080.0
2023-08-07 18:28:00+02:00,1080.0,0.0,0.0,1080.0,1080.0,0.0,0.0,0.0,1080.0
2023-08-07 18:29:00+02:00,1080.0,0.0,0.0,1080.0,1080.0,0.0,0.0,0.0,1080.0
2023-08-07 18:30:00+02:00,1680.0,0.0,0.0,1680.0,1680.0,0.0,0.0,0.0,1680.0
2023-08-07 18:31:00+02:00,1680.0,0.0,0.0,1680.0,1680.0,0.0,0.0,0.0,1680.0
2023-08-07 18:32:00+02:00,1680.0,0.0,0.0,1680.0,1680.0,0.0,0.0,0.0,1680.0
2023-08-07 18:33:00+02:00,1680.0,0.0,0.0,1680.0,1680.0,0.0,0.0,0.0,1680.0
2023-08-07 18:34:00+02:00,1680.0,0.0,0.0,1680.0,1680.0,0.0,0.0,0.0,1680.0
2023-08-07 18:35:00+02:00,1680.0,0.0,0.0,1680.0,1680.0,0.0,0.0,0.0,1680.0
2023-08-07 18:36:00+02:00,1680.0,0.0,0.0,1680.0,1680.0,0.0,0.0,0.0,1680.0
2023-08-07 18:37:00+02:00,1680.0,0.0,0.0,1680.0,1680.0,0.0,0.0,0.0,1680.0
2023-08-07 18:38:00+02:00,1680.0,0.0,0.0,1680.0,1680.0,0.0,0.0,0.0,1680.0
2023-08-07 18:39:00+02:00,1680.0,0.0,0.0,1680.0,1680.0,0.0,0.0,0.0,1680.0
2023-08-07 18:40:00+02:00,1680.0,0.0,0.0,1680.0,1680.0,0.0,0.0,0.0,1680.0
2023-08-07 18:41:00+02:00,1680.0,0.0,0.0,1680.0,1680.0,0.0,0.0,0.0,1680.0
2023-08-07 18:42:00+02:00,1680.0,0.0,0.0,1680.0,1680.0,0.0,0.0,0.0,1680.0
2023-08-07 18:43:00+02:00,1680.0,0.0,0.0,1680.0,1680.0,0.0,0.0,0.0,1680.0
2023-08-07 18:44:00+02:00,1680.0,0.0,0.0,1680.0,1680.0,0.0,0.0,0.0,1680.0
2023-08-07 18:45:00+02:00,3720.0,0.0,0.0,3720.0,3720.0,0.0,0.0,0.0,3720.0
2023-08-07 18:46:00+02:00,3720.0,0.0,0.0,3720.0,3720.0,0.0,0.0,0.0,3720.0
2023-08-07 18:47:00+02:00,3720.0,0.0,0.0,3720.0,3720.0,0.0,0.0,0.0,3720.0
2023-08-07 18:48:00+02:00,3720.0,0.0,0.0,3720.0,3720.0,0.0,0.0,0.0,3720.0
2023-08-07 18:49:00+02:00,3720.0,0.0,0.0,3720.0,3720.0,0.0,0.0,0.0,3720.0
2023-08-07 18:50:00+02:00,3720.0,0.0,0.0,3720.0,3720.0,0.0,0.0,0.0,3720.0
2023-08-07 18:51:00+02:00,3720.0,573.34704,573.34704,3720.0,3720.0,0.0,573.34704,573.347043024754,3720.0
2023-08-07 18:52:00+02:00,3720.0,541.84111,541.84111,3720.0,3720.0,0.0,541.84111,541.8411053235475,3720.0
2023-08-07 18:53:00+02:00,3720.0,0.0,0.0,3720.0,3720.0,0.0,0.0,0.0,3720.0
2023-08-07 18:54:00+02:00,3720.0,0.0,0.0,3720.0,3720.0,0.0,0.0,0.0,3720.0
2023-08-07 18:55:00+02:00,3720.0,0.0,0.0,3720.0,3720.0,0.0,0.0,0.0,3720.0
2023-08-07 18:56:00+02:00,3720.0,0.0,0.0,3720.0,3720.0,0.0,0.0,0.0,3720.0
2023-08-07 18:57:00+02:00,3720.0,0.0,0.0,3720.0,3720.0,0.0,0.0,0.0,3720.0
2023-08-07 18:58:00+02:00,3720.0,0.0,0.0,3720.0,3720.0,0.0,0.0,0.0,3720.0
2023-08-07 18:59:00+02:00,3720.0,0.0,0.0,3720.0,3720.0,0.0,0.0,0.0,3720.0
2023-08-07 19:00:00+02:00,3240.0,0.0,0.0,3240.0,3240.0,0.0,0.0,0.0,3240.0
2023-08-07 19:01:00+02:00,3240.0,0.0,0.0,3240.0,3240.0,0.0,0.0,0.0,3240.0
2023-08-07 19:02:00+02:00,3240.0,0.0,0.0,3240.0,3240.0,0.0,0.0,0.0,3240.0
2023-08-07 19:03:00+02:00,3240.0,0.0,0.0,3240.0,3240.0,0.0,0.0,0.0,3240.0
2023-08-07 19:04:00+02:00,3240.0,0.0,0.0,3240.0,3240.0,0.0,0.0,0.0,3240.0
2023-08-07 19:05:00+02:00,3240.0,0.0,0.0,3240.0,3240.0,0.0,0.0,0.0,3240.0
2023-08-07 19:06:00+02:00,3240.0,0.0,0.0,3240.0,3240.0,0.0,0.0,0.0,3240.0
2023-08-07 19:07:00+02:00,3240.0,0.0,0.0,3240.0,3240.0,0.0,0.0,0.0,3240.0
2023-08-07 19:08:00+02:00,3240.0,0.0,0.0,3240.0,3240.0,0.0,0.0,0.0,3240.0
2023-08-07 19:09:00+02:00,3240.0,0.0,0.0,3240.0,3240.0,0.0,0.0,0.0,3240.0
2023-08-07 19:10:00+02:00,3240.0,0.0,0.0,3240.0,3240.0,0.0,0.0,0.0,3240.0
2023-08-07 19:11:00+02:00,3240.0,0.0,0.0,3240.0,3240.0,0.0,0.0,0.0,3240.0
2023-08-07 19:12:00+02:00,3240.0,0.0,0.0,3240.0,3240.0,0.0,0.0,0.0,3240.0
2023-08-07 19:13:00+02:00,3240.0,0.0,0.0,3240.0,3240.0,0.0,0.0,0.0,3240.0
2023-08-07 19:14:00+02:00,3240.0,0.0,0.0,3240.0,3240.0,0.0,0.0,0.0,3240.0
2023-08-07 19:15:00+02:00,1600.0,0.0,0.0,1600.0,1600.0,0.0,0.0,0.0,1600.0
2023-08-07 19:16:00+02:00,1600.0,0.0,0.0,1600.0,1600.0,0.0,0.0,0.0,1600.0
2023-08-07 19:17:00+02:00,1600.0,0.0,0.0,1600.0,1600.0,0.0,0.0,0.0,1600.0
2023-08-07 19:18:00+02:00,1600.0,0.0,0.0,1600.0,1600.0,0.0,0.0,0.0,1600.0
2023-08-07 19:19:00+02:00,1600.0,0.0,0.0,1600.0,1600.0,0.0,0.0,0.0,1600.0
2023-08-07 19:20:00+02:00,1600.0,0.0,0.0,1600.0,1600.0,0.0,0.0,0.0,1600.0
2023-08-07 19:21:00+02:00,1600.0,0.0,0.0,1600.0,1600.0,0.0,0.0,0.0,1600.0
2023-08-07 19:22:00+02:00,1600.0,0.0,0.0,1600.0,1600.0,0.0,0.0,0.0,1600.0
2023-08-07 19:23:00+02:00,1600.0,0.0,0.0,1600.0,1600.0,0.0,0.0,0.0,1600.0
2023-08-07 19:24:00+02:00,1600.0,0.0,0.0,1600.0,1600.0,0.0,0.0,0.0,1600.0
2023-08-07 19:25:00+02:00,1600.0,0.0,0.0,1600.0,1600.0,0.0,0.0,0.0,1600.0
2023-08-07 19:26:00+02:00,1600.0,0.0,0.0,1600.0,1600.0,0.0,0.0,0.0,1600.0
2023-08-07 19:27:00+02:00,1600.0,0.0,0.0,1600.0,1600.0,0.0,0.0,0.0,1600.0
2023-08-07 19:28:00+02:00,1600.0,0.0,0.0,1600.0,1600.0,0.0,0.0,0.0,1600.0
2023-08-07 19:29:00+02:00,1600.0,0.0,0.0,1600.0,1600.0,0.0,0.0,0.0,1600.0
2023-08-07 19:30:00+02:00,950.0,0.0,0.0,950.0,950.0,0.0,0.0,0.0,950.0
2023-08-07 19:31:00+02:00,950.0,0.0,0.0,950.0,950.0,0.0,0.0,0.0,950.0
2023-08-07 19:32:00+02:00,950.0,0.0,0.0,950.0,950.0,0.0,0.0,0.0,950.0
2023-08-07 19:33:00+02:00,950.0,0.0,0.0,950.0,950.0,0.0,0.0,0.0,950.0
2023-08-07 19:34:00+02:00,950.0,0.0,0.0,950.0,950.0,0.0,0.0,0.0,950.0
2023-08-07 19:35:00+02:00,950.0,0.0,0.0,950.0,950.0,0.0,0.0,0.0,950.0
2023-08-07 19:36:00+02:00,950.0,0.0,0.0,950.0,950.0,0.0,0.0,0.0,950.0
2023-08-07 19:37:00+02:00,950.0,0.0,0.0,950.0,950.0,0.0,0.0,0.0,950.0
2023-08-07 19:38:00+02:00,950.0,0.0,0.0,950.0,950.0,0.0,0.0,0.0,950.0
2023-08-07 19:39:00+02:00,950.0,0.0,0.0,950.0,950.0,0.0,0.0,0.0,950.0
2023-08-07 19:40:00+02:00,950.0,0.0,0.0,950.0,950.0,0.0,0.0,0.0,950.0
2023-08-07 19:41:00+02:00,950.0,0.0,0.0,950.0,950.0,0.0,0.0,0.0,950.0
2023-08-07 19:42:00+02:00,950.0,0.0,0.0,950.0,950.0,0.0,0.0,0.0,950.0
2023-08-07 19:43:00+02:00,950.0,0.0,0.0,950.0,950.0,0.0,0.0,0.0,950.0
2023-08-07 19:44:00+02:00,950.0,0.0,0.0,950.0,950.0,0.0,0.0,0.0,950.0
2023-08-07 19:45:00+02:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-08-07 19:46:00+02:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-08-07 19:47:00+02:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-08-07 19:48:00+02:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-08-07 19:49:00+02:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-08-07 19:50:00+02:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-08-07 19:51:00+02:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-08-07 19:52:00+02:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-08-07 19:53:00+02:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-08-07 19:54:00+02:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-08-07 19:55:00+02:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-08-07 19:56:00+02:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-08-07 19:57:00+02:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-08-07 19:58:00+02:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-08-07 19:59:00+02:00,970.0,0.0,0.0,970.0,970.0,0.0,0.0,0.0,970.0
2023-08-07 20:00:00+02:00,1010.0,0.0,0.0,1010.0,1010.0,0.0,0.0,0.0,1010.0
2023-08-07 20:01:00+02:00,1010.0,0.0,0.0,1010.0,1010.0,0.0,0.0,0.0,1010.0
2023-08-07 20:02:00+02:00,1010.0,0.0,0.0,1010.0,1010.0,0.0,0.0,0.0,1010.0
2023-08-07 20:03:00+02:00,1010.0,0.0,0.0,1010.0,1010.0,0.0,0.0,0.0,1010.0
2023-08-07 20:04:00+02:00,1010.0,0.0,0.0,1010.0,1010.0,0.0,0.0,0.0,1010.0
2023-08-07 20:05:00+02:00,1010.0,0.0,0.0,1010.0,1010.0,0.0,0.0,0.0,1010.0
2023-08-07 20:06:00+02:00,1010.0,0.0,0.0,1010.0,1010.0,0.0,0.0,0.0,1010.0
2023-08-07 20:07:00+02:00,1010.0,0.0,0.0,1010.0,1010.0,0.0,0.0,0.0,1010.0
2023-08-07 20:08:00+02:00,1010.0,0.0,0.0,1010.0,1010.0,0.0,0.0,0.0,1010.0
2023-08-07 20:09:00+02:00,1010.0,0.0,0.0,1010.0,1010.0,0.0,0.0,0.0,1010.0
2023-08-07 20:10:00+02:00,1010.0,0.0,0.0,1010.0,1010.0,0.0,0.0,0.0,1010.0
2023-08-07 20:11:00+02:00,1010.0,0.0,0.0,1010.0,1010.0,0.0,0.0,0.0,1010.0
2023-08-07 20:12:00+02:00,1010.0,0.0,0.0,1010.0,1010.0,0.0,0.0,0.0,1010.0
2023-08-07 20:13:00+02:00,1010.0,0.0,0.0,1010.0,1010.0,0.0,0.0,0.0,1010.0
2023-08-07 20:14:00+02:00,1010.0,0.0,0.0,1010.0,1010.0,0.0,0.0,0.0,1010.0
2023-08-07 20:15:00+02:00,890.0,0.0,0.0,890.0,890.0,0.0,0.0,0.0,890.0
2023-08-07 20:16:00+02:00,890.0,0.0,0.0,890.0,890.0,0.0,0.0,0.0,890.0
2023-08-07 20:17:00+02:00,890.0,0.0,0.0,890.0,890.0,0.0,0.0,0.0,890.0
2023-08-07 20:18:00+02:00,890.0,0.0,0.0,890.0,890.0,0.0,0.0,0.0,890.0
2023-08-07 20:19:00+02:00,890.0,0.0,0.0,890.0,890.0,0.0,0.0,0.0,890.0
2023-08-07 20:20:00+02:00,890.0,0.0,0.0,890.0,890.0,0.0,0.0,0.0,890.0
2023-08-07 20:21:00+02:00,890.0,0.0,0.0,890.0,890.0,0.0,0.0,0.0,890.0
2023-08-07 20:22:00+02:00,890.0,0.0,0.0,890.0,890.0,0.0,0.0,0.0,890.0
2023-08-07 20:23:00+02:00,890.0,0.0,0.0,890.0,890.0,0.0,0.0,0.0,890.0
2023-08-07 20:24:00+02:00,890.0,0.0,0.0,890.0,890.0,0.0,0.0,0.0,890.0
2023-08-07 20:25:00+02:00,890.0,0.0,0.0,890.0,890.0,0.0,0.0,0.0,890.0
2023-08-07 20:26:00+02:00,890.0,0.0,0.0,890.0,890.0,0.0,0.0,0.0,890.0
2023-08-07 20:27:00+02:00,890.0,0.0,0.0,890.0,890.0,0.0,0.0,0.0,890.0
2023-08-07 20:28:00+02:00,890.0,0.0,0.0,890.0,890.0,0.0,0.0,0.0,890.0
2023-08-07 20:29:00+02:00,890.0,0.0,0.0,890.0,890.0,0.0,0.0,0.0,890.0
2023-08-07 20:30:00+02:00,750.0,0.0,0.0,750.0,750.0,0.0,0.0,0.0,750.0
2023-08-07 20:31:00+02:00,750.0,0.0,0.0,750.0,750.0,0.0,0.0,0.0,750.0
2023-08-07 20:32:00+02:00,750.0,0.0,0.0,750.0,750.0,0.0,0.0,0.0,750.0
2023-08-07 20:33:00+02:00,750.0,0.0,0.0,750.0,750.0,0.0,0.0,0.0,750.0
2023-08-07 20:34:00+02:00,750.0,0.0,0.0,750.0,750.0,0.0,0.0,0.0,750.0
2023-08-07 20:35:00+02:00,750.0,0.0,0.0,750.0,750.0,0.0,0.0,0.0,750.0
2023-08-07 20:36:00+02:00,750.0,0.0,0.0,750.0,750.0,0.0,0.0,0.0,750.0
2023-08-07 20:37:00+02:00,750.0,0.0,0.0,750.0,750.0,0.0,0.0,0.0,750.0
2023-08-07 20:38:00+02:00,750.0,0.0,0.0,750.0,750.0,0.0,0.0,0.0,750.0
2023-08-07 20:39:00+02:00,750.0,0.0,0.0,750.0,750.0,0.0,0.0,0.0,750.0
2023-08-07 20:40:00+02:00,750.0,0.0,0.0,750.0,750.0,0.0,0.0,0.0,750.0
2023-08-07 20:41:00+02:00,750.0,0.0,0.0,750.0,750.0,0.0,0.0,0.0,750.0
2023-08-07 20:42:00+02:00,750.0,0.0,0.0,750.0,750.0,0.0,0.0,0.0,750.0
2023-08-07 20:43:00+02:00,750.0,0.0,0.0,750.0,750.0,0.0,0.0,0.0,750.0
2023-08-07 20:44:00+02:00,750.0,0.0,0.0,750.0,750.0,0.0,0.0,0.0,750.0
2023-08-07 20:45:00+02:00,670.0,0.0,0.0,670.0,670.0,0.0,0.0,0.0,670.0
2023-08-07 20:46:00+02:00,670.0,0.0,0.0,670.0,670.0,0.0,0.0,0.0,670.0
2023-08-07 20:47:00+02:00,670.0,0.0,0.0,670.0,670.0,0.0,0.0,0.0,670.0
2023-08-07 20:48:00+02:00,670.0,0.0,0.0,670.0,670.0,0.0,0.0,0.0,670.0
2023-08-07 20:49:00+02:00,670.0,0.0,0.0,670.0,670.0,0.0,0.0,0.0,670.0
2023-08-07 20:50:00+02:00,670.0,0.0,0.0,670.0,670.0,0.0,0.0,0.0,670.0
2023-08-07 20:51:00+02:00,670.0,0.0,0.0,670.0,670.0,0.0,0.0,0.0,670.0
2023-08-07 20:52:00+02:00,670.0,0.0,0.0,670.0,670.0,0.0,0.0,0.0,670.0
2023-08-07 20:53:00+02:00,670.0,0.0,0.0,670.0,670.0,0.0,0.0,0.0,670.0
2023-08-07 20:54:00+02:00,670.0,0.0,0.0,670.0,670.0,0.0,0.0,0.0,670.0
2023-08-07 20:55:00+02:00,670.0,0.0,0.0,670.0,670.0,0.0,0.0,0.0,670.0
2023-08-07 20:56:00+02:00,670.0,0.0,0.0,670.0,670.0,0.0,0.0,0.0,670.0
2023-08-07 20:57:00+02:00,670.0,0.0,0.0,670.0,670.0,0.0,0.0,0.0,670.0
2023-08-07 20:58:00+02:00,670.0,0.0,0.0,670.0,670.0,0.0,0.0,0.0,670.0
2023-08-07 20:59:00+02:00,670.0,0.0,0.0,670.0,670.0,0.0,0.0,0.0,670.0
2023-08-07 21:00:00+02:00,780.0,0.0,0.0,780.0,780.0,0.0,0.0,0.0,780.0
2023-08-07 21:01:00+02:00,780.0,0.0,0.0,780.0,780.0,0.0,0.0,0.0,780.0
2023-08-07 21:02:00+02:00,780.0,0.0,0.0,780.0,780.0,0.0,0.0,0.0,780.0
2023-08-07 21:03:00+02:00,780.0,0.0,0.0,780.0,780.0,0.0,0.0,0.0,780.0
2023-08-07 21:04:00+02:00,780.0,0.0,0.0,780.0,780.0,0.0,0.0,0.0,780.0
2023-08-07 21:05:00+02:00,780.0,0.0,0.0,780.0,780.0,0.0,0.0,0.0,780.0
2023-08-07 21:06:00+02:00,780.0,0.0,0.0,780.0,780.0,0.0,0.0,0.0,780.0
2023-08-07 21:07:00+02:00,780.0,0.0,0.0,780.0,780.0,0.0,0.0,0.0,780.0
2023-08-07 21:08:00+02:00,780.0,0.0,0.0,780.0,780.0,0.0,0.0,0.0,780.0
2023-08-07 21:09:00+02:00,780.0,0.0,0.0,780.0,780.0,0.0,0.0,0.0,780.0
2023-08-07 21:10:00+02:00,780.0,0.0,0.0,780.0,780.0,0.0,0.0,0.0,780.0
2023-08-07 21:11:00+02:00,780.0,0.0,0.0,780.0,780.0,0.0,0.0,0.0,780.0
2023-08-07 21:12:00+02:00,780.0,0.0,0.0,780.0,780.0,0.0,0.0,0.0,780.0
