,"SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='feed_in')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_export')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_import')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='source_import')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='PV', solph_node='source')","SolphLabel(location='House1', mtress_component='demand', solph_node='input')","SolphLabel(location='House1', mtress_component='storage1', solph_node='Battery_Storage')"
,"SolphLabel(location='House1', mtress_component='demand', solph_node='input')","SolphLabel(location='House1', mtress_component='storage1', solph_node='Battery_Storage')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_export')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='sink_export')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_import')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='feed_in')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='demand', solph_node='sink')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')"
2023-02-26 10:33:00+01:00,1930.0,1.04192282773807,4563.04507861351,4563.04507861351,0.0,0.0,1931.04192282774,4563.04507861351,6494.087001441251,1930.0,0.0
2023-02-26 10:34:00+01:00,1930.0,1.04192282773807,3815.03341876398,3815.03341876398,0.0,0.0,1931.04192282774,3815.03341876398,5746.075341591718,1930.0,0.0
2023-02-26 10:35:00+01:00,1930.0,1.04192282773807,12895.0425508221,12895.0425508221,0.0,0.0,1931.04192282774,12895.0425508221,14826.084473649878,1930.0,0.0
2023-02-26 10:36:00+01:00,1930.0,1.04192282773807,12868.5973885122,12868.5973885122,0.0,0.0,1931.04192282774,12868.5973885122,14799.63931133992,1930.0,0.0
2023-02-26 10:37:00+01:00,1930.0,1.04192282773807,9873.30604291886,9873.30604291886,0.0,0.0,1931.04192282774,9873.30604291886,11804.347965746594,1930.0,0.0
2023-02-26 10:38:00+01:00,1930.0,1.04192282773807,10363.6091956145,10363.6091956145,0.0,0.0,1931.04192282774,10363.6091956145,12294.65111844224,1930.0,0.0
2023-02-26 10:39:00+01:00,1930.0,1.04192282773807,9490.35538370138,9490.35538370138,0.0,0.0,1931.04192282774,9490.35538370138,11421.397306529114,1930.0,0.0
2023-02-26 10:40:00+01:00,1930.0,1.04192282773807,3876.46967845916,3876.46967845916,0.0,0.0,1931.04192282774,3876.46967845916,5807.511601286893,1930.0,0.0
2023-02-26 10:41:00+01:00,1930.0,1.04192282773807,5770.51325714107,5770.51325714107,0.0,0.0,1931.04192282774,5770.51325714107,7701.555179968812,1930.0,0.0
2023-02-26 10:42:00+01:00,1930.0,1.04192282773807,9009.9706991338,9009.9706991338,0.0,0.0,1931.04192282774,9009.9706991338,10941.012621961536,1930.0,0.0
2023-02-26 10:43:00+01:00,1930.0,1.04192282773807,7503.57514784024,7503.57514784024,0.0,0.0,1931.04192282774,7503.57514784024,9434.61707066798,1930.0,0.0
2023-02-26 10:44:00+01:00,1930.0,1.04192282773807,2073.86621770671,2073.86621770671,0.0,0.0,1931.04192282774,2073.86621770671,4004.9081405344505,1930.0,0.0
2023-02-26 10:45:00+01:00,3120.0,1.04192282773807,976.855505043079,976.855505043079,0.0,4.54747350886464e-13,3121.04192282774,976.855505043079,4097.8974278708165,3120.0,0.0
2023-02-26 10:46:00+01:00,3120.0,1.04192282773807,10457.2607870156,10457.2607870156,0.0,4.54747350886464e-13,3121.04192282774,10457.2607870156,13578.30270984336,3120.0,0.0
2023-02-26 10:47:00+01:00,3120.0,1.04192282773807,11802.4950659961,11802.4950659961,0.0,4.54747350886464e-13,3121.04192282774,11802.4950659961,14923.5369888238,3120.0,0.0
2023-02-26 10:48:00+01:00,3120.0,1.04192282773807,3472.73997655338,3472.73997655338,0.0,4.54747350886464e-13,3121.04192282774,3472.73997655338,6593.781899381116,3120.0,0.0
2023-02-26 10:49:00+01:00,3120.0,1.04192282773807,322.972256242658,322.972256242658,0.0,4.54747350886464e-13,3121.04192282774,322.972256242658,3444.014179070396,3120.0,0.0
2023-02-26 10:50:00+01:00,3120.0,10.6636964574463,68.3110551598097,68.3110551598097,0.0,0.0,3130.66369645745,68.3110551598097,3198.974751617256,3120.0,0.0
2023-02-26 10:51:00+01:00,3120.0,0.0,-0.0,-0.0,0.0,4.54747350886464e-13,3112.0928834143,0.0,3112.0928834142974,3120.0,7.90711658570231
2023-02-26 10:52:00+01:00,3120.0,1.04192282773807,1181.79889018274,1181.79889018274,0.0,4.54747350886464e-13,3121.04192282774,1181.79889018274,4302.840813010477,3120.0,0.0
2023-02-26 10:53:00+01:00,3120.0,1.04192282773807,9106.95711692805,9106.95711692805,0.0,4.54747350886464e-13,3121.04192282774,9106.95711692805,12227.999039755785,3120.0,0.0
2023-02-26 10:54:00+01:00,3120.0,1.04192282773807,1119.31243155776,1119.31243155776,0.0,4.54747350886464e-13,3121.04192282774,1119.31243155776,4240.354354385501,3120.0,0.0
2023-02-26 10:55:00+01:00,3120.0,1.04192282773807,7949.69817002082,7949.69817002082,0.0,4.54747350886464e-13,3121.04192282774,7949.69817002082,11070.740092848557,3120.0,0.0
2023-02-26 10:56:00+01:00,3120.0,1.04192282773807,10926.3685468579,10926.3685468579,0.0,4.54747350886464e-13,3121.04192282774,10926.3685468579,14047.410469685628,3120.0,0.0
2023-02-26 10:57:00+01:00,3120.0,1.04192282773807,10875.3918136158,10875.3918136158,0.0,4.54747350886464e-13,3121.04192282774,10875.3918136158,13996.433736443549,3120.0,0.0
2023-02-26 10:58:00+01:00,3120.0,1.04192282773807,7686.6290082311,7686.6290082311,0.0,4.54747350886464e-13,3121.04192282774,7686.6290082311,10807.670931058838,3120.0,0.0
2023-02-26 10:59:00+01:00,3120.0,1.04192282773807,8637.93802748722,8637.93802748722,0.0,4.54747350886464e-13,3121.04192282774,8637.93802748722,11758.97995031496,3120.0,0.0
2023-02-26 11:00:00+01:00,2560.0,1.04192282773807,2855.54482174977,2855.54482174977,0.0,0.0,2561.04192282774,2855.54482174977,5416.586744577509,2560.0,0.0
2023-02-26 11:01:00+01:00,2560.0,1.04192282773807,9266.06402046552,9266.06402046552,0.0,0.0,2561.04192282774,9266.06402046552,11827.10594329326,2560.0,0.0
2023-02-26 11:02:00+01:00,2560.0,1.04192282773807,7370.14551809547,7370.14551809547,0.0,0.0,2561.04192282774,7370.14551809547,9931.187440923211,2560.0,0.0
2023-02-26 11:03:00+01:00,2560.0,1.04192282773807,11817.4104654181,11817.4104654181,0.0,0.0,2561.04192282774,11817.4104654181,14378.452388245878,2560.0,0.0
2023-02-26 11:04:00+01:00,2560.0,1.04192282773807,11875.0863038351,11875.0863038351,0.0,0.0,2561.04192282774,11875.0863038351,14436.128226662842,2560.0,0.0
2023-02-26 11:05:00+01:00,2560.0,1.04192282773807,12056.6536181395,12056.6536181395,0.0,0.0,2561.04192282774,12056.6536181395,14617.695540967212,2560.0,0.0
2023-02-26 11:06:00+01:00,2560.0,1.04192282773807,12256.9418564409,12256.9418564409,0.0,0.0,2561.04192282774,12256.9418564409,14817.983779268596,2560.0,0.0
2023-02-26 11:07:00+01:00,2560.0,1.04192282773807,12541.1851540996,12541.1851540996,0.0,0.0,2561.04192282774,12541.1851540996,15102.227076927373,2560.0,0.0
2023-02-26 11:08:00+01:00,2560.0,1.04192282773807,12832.1016909871,12832.1016909871,0.0,0.0,2561.04192282774,12832.1016909871,15393.14361381483,2560.0,0.0
2023-02-26 11:09:00+01:00,2560.0,1.04192282773807,13266.6462966353,13266.6462966353,0.0,0.0,2561.04192282774,13266.6462966353,15827.688219463069,2560.0,0.0
2023-02-26 11:10:00+01:00,2560.0,1.04192282773807,13890.7596394676,13890.7596394676,0.0,0.0,2561.04192282774,13890.7596394676,16451.801562295364,2560.0,0.0
2023-02-26 11:11:00+01:00,2560.0,1.04192282773807,14184.9717765006,14184.9717765006,0.0,0.0,2561.04192282774,14184.9717765006,16746.013699328367,2560.0,0.0
2023-02-26 11:12:00+01:00,2560.0,1.04192282773807,14354.5033405981,14354.5033405981,0.0,0.0,2561.04192282774,14354.5033405981,16915.54526342584,2560.0,0.0
2023-02-26 11:13:00+01:00,2560.0,1.04192282773807,14142.6375963058,14142.6375963058,0.0,0.0,2561.04192282774,14142.6375963058,16703.67951913351,2560.0,0.0
2023-02-26 11:14:00+01:00,2560.0,1.04192282773807,3011.25345658301,3011.25345658301,0.0,0.0,2561.04192282774,3011.25345658301,5572.29537941075,2560.0,0.0
2023-02-26 11:15:00+01:00,760.0,1.04192282773807,3152.97563410051,3152.97563410051,0.0,-1.13686837721616e-13,761.041922827738,3152.97563410051,3914.017556928253,760.0,0.0
2023-02-26 11:16:00+01:00,760.0,1.04192282773807,3486.95804625891,3486.95804625891,0.0,-1.13686837721616e-13,761.041922827738,3486.95804625891,4247.999969086651,760.0,0.0
2023-02-26 11:17:00+01:00,760.0,1.04192282773807,12441.1811499112,12441.1811499112,0.0,-1.13686837721616e-13,761.041922827738,12441.1811499112,13202.223072738952,760.0,0.0
2023-02-26 11:18:00+01:00,760.0,1.04192282773807,6177.28997464708,6177.28997464708,0.0,-1.13686837721616e-13,761.041922827738,6177.28997464708,6938.331897474815,760.0,0.0
2023-02-26 11:19:00+01:00,760.0,1.04192282773807,2010.9204199285,2010.9204199285,0.0,-1.13686837721616e-13,761.041922827738,2010.9204199285,2771.962342756243,760.0,0.0
2023-02-26 11:20:00+01:00,760.0,1.04192282773807,1786.95476282882,1786.95476282882,0.0,-1.13686837721616e-13,761.041922827738,1786.95476282882,2547.9966856565543,760.0,0.0
2023-02-26 11:21:00+01:00,760.0,1.04192282773807,1715.55265582775,1715.55265582775,0.0,-1.13686837721616e-13,761.041922827738,1715.55265582775,2476.594578655484,760.0,0.0
2023-02-26 11:22:00+01:00,760.0,1.04192282773807,1654.11922089335,1654.11922089335,0.0,-1.13686837721616e-13,761.041922827738,1654.11922089335,2415.1611437210904,760.0,0.0
2023-02-26 11:23:00+01:00,760.0,1.04192282773807,1642.24447003709,1642.24447003709,0.0,-1.13686837721616e-13,761.041922827738,1642.24447003709,2403.2863928648235,760.0,0.0
2023-02-26 11:24:00+01:00,760.0,1.04192282773807,1678.44341068959,1678.44341068959,0.0,-1.13686837721616e-13,761.041922827738,1678.44341068959,2439.4853335173307,760.0,0.0
2023-02-26 11:25:00+01:00,760.0,1.04192282773807,1800.67468517841,1800.67468517841,0.0,-1.13686837721616e-13,761.041922827738,1800.67468517841,2561.7166080061515,760.0,0.0
2023-02-26 11:26:00+01:00,760.0,1.04192282773807,1855.22614444845,1855.22614444845,0.0,-1.13686837721616e-13,761.041922827738,1855.22614444845,2616.2680672761867,760.0,0.0
2023-02-26 11:27:00+01:00,760.0,1.04192282773807,2061.71640774381,2061.71640774381,0.0,-1.13686837721616e-13,761.041922827738,2061.71640774381,2822.7583305715475,760.0,0.0
2023-02-26 11:28:00+01:00,760.0,1.04192282773807,9284.33875369102,9284.33875369102,0.0,-1.13686837721616e-13,761.041922827738,9284.33875369102,10045.38067651876,760.0,0.0
2023-02-26 11:29:00+01:00,760.0,1.04192282773807,15332.1808721735,15332.1808721735,0.0,-1.13686837721616e-13,761.041922827738,15332.1808721735,16093.222795001227,760.0,0.0
2023-02-26 11:30:00+01:00,880.0,1.04192282773807,15208.2500749366,15208.2500749366,0.0,0.0,881.041922827738,15208.2500749366,16089.291997764354,880.0,0.0
2023-02-26 11:31:00+01:00,880.0,1.04192282773807,13872.4416984255,13872.4416984255,0.0,0.0,881.041922827738,13872.4416984255,14753.483621253194,880.0,0.0
2023-02-26 11:32:00+01:00,880.0,1.04192282773807,15066.5122657271,15066.5122657271,0.0,0.0,881.041922827738,15066.5122657271,15947.554188554868,880.0,0.0
2023-02-26 11:33:00+01:00,880.0,1.04192282773807,14710.8360591455,14710.8360591455,0.0,0.0,881.041922827738,14710.8360591455,15591.877981973204,880.0,0.0
2023-02-26 11:34:00+01:00,880.0,1.04192282773807,14817.683765633,14817.683765633,0.0,0.0,881.041922827738,14817.683765633,15698.725688460732,880.0,0.0
2023-02-26 11:35:00+01:00,880.0,1.04192282773807,15182.8612472792,15182.8612472792,0.0,0.0,881.041922827738,15182.8612472792,16063.903170106949,880.0,0.0
2023-02-26 11:36:00+01:00,880.0,1.04192282773807,15108.797892455,15108.797892455,0.0,0.0,881.041922827738,15108.797892455,15989.839815282709,880.0,0.0
2023-02-26 11:37:00+01:00,880.0,1.04192282773807,15106.8061338439,15106.8061338439,0.0,0.0,881.041922827738,15106.8061338439,15987.84805667165,880.0,0.0
2023-02-26 11:38:00+01:00,880.0,1.04192282773807,15120.0951033825,15120.0951033825,0.0,0.0,881.041922827738,15120.0951033825,16001.13702621019,880.0,0.0
2023-02-26 11:39:00+01:00,880.0,1.04192282773807,15177.6543508077,15177.6543508077,0.0,0.0,881.041922827738,15177.6543508077,16058.696273635427,880.0,0.0
2023-02-26 11:40:00+01:00,880.0,1.04192282773807,15243.1176133701,15243.1176133701,0.0,0.0,881.041922827738,15243.1176133701,16124.159536197843,880.0,0.0
2023-02-26 11:41:00+01:00,880.0,1.04192282773807,15365.9950479487,15365.9950479487,0.0,0.0,881.041922827738,15365.9950479487,16247.03697077641,880.0,0.0
2023-02-26 11:42:00+01:00,880.0,1.04192282773807,15522.0752228658,15522.0752228658,0.0,0.0,881.041922827738,15522.0752228658,16403.117145693577,880.0,0.0
2023-02-26 11:43:00+01:00,880.0,1.04192282773807,15764.4033523081,15764.4033523081,0.0,0.0,881.041922827738,15764.4033523081,16645.445275135797,880.0,0.0
2023-02-26 11:44:00+01:00,880.0,1.04192282773807,15381.65368472,15381.65368472,0.0,0.0,881.041922827738,15381.65368472,16262.695607547776,880.0,0.0
2023-02-26 11:45:00+01:00,840.0,1.04192282773807,16293.0183711545,16293.0183711545,0.0,0.0,841.041922827738,16293.0183711545,17134.06029398223,840.0,0.0
2023-02-26 11:46:00+01:00,840.0,1.04192282773807,16746.3035992964,16746.3035992964,0.0,0.0,841.041922827738,16746.3035992964,17587.345522124146,840.0,0.0
2023-02-26 11:47:00+01:00,840.0,1.04192282773807,16979.5587919713,16979.5587919713,0.0,0.0,841.041922827738,16979.5587919713,17820.60071479905,840.0,0.0
2023-02-26 11:48:00+01:00,840.0,1.04192282773807,16911.6263684171,16911.6263684171,0.0,0.0,841.041922827738,16911.6263684171,17752.668291244838,840.0,0.0
2023-02-26 11:49:00+01:00,840.0,1.04192282773807,15169.7006058724,15169.7006058724,0.0,0.0,841.041922827738,15169.7006058724,16010.74252870018,840.0,0.0
2023-02-26 11:50:00+01:00,840.0,1.04192282773807,10923.5892040267,10923.5892040267,0.0,0.0,841.041922827738,10923.5892040267,11764.631126854423,840.0,0.0
2023-02-26 11:51:00+01:00,840.0,1.04192282773807,4147.14480855129,4147.14480855129,0.0,0.0,841.041922827738,4147.14480855129,4988.186731379028,840.0,0.0
2023-02-26 11:52:00+01:00,840.0,1.04192282773807,2730.23932199712,2730.23932199712,0.0,0.0,841.041922827738,2730.23932199712,3571.281244824856,840.0,0.0
2023-02-26 11:53:00+01:00,840.0,1.04192282773807,9948.12280206869,9948.12280206869,0.0,0.0,841.041922827738,9948.12280206869,10789.16472489643,840.0,0.0
2023-02-26 11:54:00+01:00,840.0,1.04192282773807,2673.40271050434,2673.40271050434,0.0,0.0,841.041922827738,2673.40271050434,3514.444633332075,840.0,0.0
2023-02-26 11:55:00+01:00,840.0,1.04192282773807,2521.01875950933,2521.01875950933,0.0,0.0,841.041922827738,2521.01875950933,3362.060682337066,840.0,0.0
2023-02-26 11:56:00+01:00,840.0,1.04192282773807,2458.26813211907,2458.26813211907,0.0,0.0,841.041922827738,2458.26813211907,3299.310054946807,840.0,0.0
2023-02-26 11:57:00+01:00,840.0,1.04192282773807,2588.23514421363,2588.23514421363,0.0,0.0,841.041922827738,2588.23514421363,3429.277067041363,840.0,0.0
2023-02-26 11:58:00+01:00,840.0,1.04192282773807,5310.01878570596,5310.01878570596,0.0,0.0,841.041922827738,5310.01878570596,6151.060708533693,840.0,0.0
2023-02-26 11:59:00+01:00,840.0,1.04192282773807,16798.9962480705,16798.9962480705,0.0,0.0,841.041922827738,16798.9962480705,17640.038170898282,840.0,0.0
2023-02-26 12:00:00+01:00,2440.0,1.04192282773807,3389.66990726835,3389.66990726835,0.0,0.0,2441.04192282774,3389.66990726835,5830.711830096091,2440.0,0.0
2023-02-26 12:01:00+01:00,2440.0,1.04192282773807,1587.86249084988,1587.86249084988,0.0,0.0,2441.04192282774,1587.86249084988,4028.904413677619,2440.0,0.0
2023-02-26 12:02:00+01:00,2440.0,1.04192282773807,8248.15414867281,8248.15414867281,0.0,0.0,2441.04192282774,8248.15414867281,10689.19607150055,2440.0,0.0
2023-02-26 12:03:00+01:00,2440.0,1.04192282773807,15380.9727971152,15380.9727971152,0.0,0.0,2441.04192282774,15380.9727971152,17822.014719942974,2440.0,0.0
2023-02-26 12:04:00+01:00,2440.0,1.04192282773807,2615.08509056801,2615.08509056801,0.0,0.0,2441.04192282774,2615.08509056801,5056.127013395745,2440.0,0.0
2023-02-26 12:05:00+01:00,2440.0,1.04192282773807,1713.24036289292,1713.24036289292,0.0,0.0,2441.04192282774,1713.24036289292,4154.282285720654,2440.0,0.0
2023-02-26 12:06:00+01:00,2440.0,1.04192282773807,1875.12809651793,1875.12809651793,0.0,0.0,2441.04192282774,1875.12809651793,4316.170019345664,2440.0,0.0
2023-02-26 12:07:00+01:00,2440.0,1.04192282773807,11754.5492478071,11754.5492478071,0.0,0.0,2441.04192282774,11754.5492478071,14195.591170634856,2440.0,0.0
2023-02-26 12:08:00+01:00,2440.0,1.04192282773807,6701.99394526388,6701.99394526388,0.0,0.0,2441.04192282774,6701.99394526388,9143.035868091623,2440.0,0.0
2023-02-26 12:09:00+01:00,2440.0,1.04192282773807,4240.63496849745,4240.63496849745,0.0,0.0,2441.04192282774,4240.63496849745,6681.676891325184,2440.0,0.0
2023-02-26 12:10:00+01:00,2440.0,1.04192282773807,4576.77290369481,4576.77290369481,0.0,0.0,2441.04192282774,4576.77290369481,7017.814826522554,2440.0,0.0
2023-02-26 12:11:00+01:00,2440.0,1.04192282773807,10015.3675265121,10015.3675265121,0.0,0.0,2441.04192282774,10015.3675265121,12456.40944933979,2440.0,0.0
2023-02-26 12:12:00+01:00,2440.0,1.04192282773807,3813.95051009761,3813.95051009761,0.0,0.0,2441.04192282774,3813.95051009761,6254.992432925351,2440.0,0.0
2023-02-26 12:13:00+01:00,2440.0,1.04192282773807,9945.51642947223,9945.51642947223,0.0,0.0,2441.04192282774,9945.51642947223,12386.558352299971,2440.0,0.0
2023-02-26 12:14:00+01:00,2440.0,1.04192282773807,13978.6232583119,13978.6232583119,0.0,0.0,2441.04192282774,13978.6232583119,16419.665181139604,2440.0,0.0
2023-02-26 12:15:00+01:00,5300.0,1.04192282773807,12084.546770405,12084.546770405,0.0,-9.09494701772928e-13,5301.04192282774,12084.546770405,17385.58869323278,5300.0,0.0
2023-02-26 12:16:00+01:00,5300.0,1.04192282773807,12150.9876979646,12150.9876979646,0.0,-9.09494701772928e-13,5301.04192282774,12150.9876979646,17452.029620792353,5300.0,0.0
2023-02-26 12:17:00+01:00,5300.0,1.04192282773807,12407.8257945411,12407.8257945411,0.0,-9.09494701772928e-13,5301.04192282774,12407.8257945411,17708.867717368812,5300.0,0.0
2023-02-26 12:18:00+01:00,5300.0,1.04192282773807,12643.7416844904,12643.7416844904,0.0,-9.09494701772928e-13,5301.04192282774,12643.7416844904,17944.78360731817,5300.0,0.0
2023-02-26 12:19:00+01:00,5300.0,1.04192282773807,12619.5240258792,12619.5240258792,0.0,-9.09494701772928e-13,5301.04192282774,12619.5240258792,17920.565948706902,5300.0,0.0
2023-02-26 12:20:00+01:00,5300.0,1.04192282773807,12456.3327504385,12456.3327504385,0.0,-9.09494701772928e-13,5301.04192282774,12456.3327504385,17757.37467326619,5300.0,0.0
2023-02-26 12:21:00+01:00,5300.0,1.04192282773807,12323.1623174676,12323.1623174676,0.0,-9.09494701772928e-13,5301.04192282774,12323.1623174676,17624.20424029532,5300.0,0.0
2023-02-26 12:22:00+01:00,5300.0,1025.09345621781,11276.081720317,11276.081720317,0.0,9.09494701772928e-13,6325.09345621781,11276.081720317,17601.175176534798,5300.0,0.0
2023-02-26 12:23:00+01:00,5300.0,8384.08209029374,-0.0,-0.0,0.0,0.0,13684.0820902937,0.0,13684.08209029374,5300.0,0.0
2023-02-26 12:24:00+01:00,5300.0,0.0,-0.0,-0.0,0.0,0.0,3376.0614396932,0.0,3376.061439693197,5300.0,1923.9385603068
2023-02-26 12:25:00+01:00,5300.0,0.0,-0.0,-0.0,0.0,-4.54747350886464e-13,3548.91500671648,0.0,3548.915006716484,5300.0,1751.08499328352
2023-02-26 12:26:00+01:00,5300.0,0.0,-0.0,-0.0,0.0,0.0,3536.81877910945,0.0,3536.818779109454,5300.0,1763.18122089055
2023-02-26 12:27:00+01:00,5300.0,0.0,-0.0,-0.0,0.0,-4.54747350886464e-13,3622.6222961356,0.0,3622.622296135602,5300.0,1677.3777038644
2023-02-26 12:28:00+01:00,5300.0,0.0,-0.0,-0.0,0.0,-4.54747350886464e-13,3751.0257398179,0.0,3751.025739817897,5300.0,1548.9742601821
2023-02-26 12:29:00+01:00,5300.0,1.04192282773807,8976.22544323535,8976.22544323535,0.0,-9.09494701772928e-13,5301.04192282774,8976.22544323535,14277.267366063084,5300.0,0.0
2023-02-26 12:30:00+01:00,3550.0,1.04192282773807,4660.3910587995,4660.3910587995,0.0,4.54747350886464e-13,3551.04192282774,4660.3910587995,8211.432981627237,3550.0,0.0
2023-02-26 12:31:00+01:00,3550.0,1.04192282773807,4110.48232560808,4110.48232560808,0.0,4.54747350886464e-13,3551.04192282774,4110.48232560808,7661.524248435813,3550.0,0.0
2023-02-26 12:32:00+01:00,3550.0,1.04192282773807,2779.21483149006,2779.21483149006,0.0,4.54747350886464e-13,3551.04192282774,2779.21483149006,6330.256754317795,3550.0,0.0
2023-02-26 12:33:00+01:00,3550.0,1.04192282773807,1981.50190850429,1981.50190850429,0.0,4.54747350886464e-13,3551.04192282774,1981.50190850429,5532.5438313320265,3550.0,0.0
2023-02-26 12:34:00+01:00,3550.0,1.04192282773807,10743.1366335268,10743.1366335268,0.0,4.54747350886464e-13,3551.04192282774,10743.1366335268,14294.178556354538,3550.0,0.0
2023-02-26 12:35:00+01:00,3550.0,4432.80186503343,1030.48544710726,1030.48544710726,0.0,0.0,7982.80186503343,1030.48544710726,9013.287312140685,3550.0,0.0
2023-02-26 12:36:00+01:00,3550.0,1002.78128495128,-0.0,-0.0,0.0,0.0,4552.78128495128,0.0,4552.781284951277,3550.0,0.0
2023-02-26 12:37:00+01:00,3550.0,7198.08639876325,-0.0,-0.0,0.0,0.0,10748.0863987632,0.0,10748.086398763246,3550.0,0.0
2023-02-26 12:38:00+01:00,3550.0,2415.7933491193,-0.0,-0.0,0.0,0.0,5965.7933491193,0.0,5965.793349119298,3550.0,0.0
2023-02-26 12:39:00+01:00,3550.0,0.0,-0.0,-0.0,0.0,0.0,3368.60626106877,0.0,3368.6062610687686,3550.0,181.393738931231
2023-02-26 12:40:00+01:00,3550.0,12480.1384965857,-0.0,-0.0,0.0,0.0,16030.1384965857,0.0,16030.138496585669,3550.0,0.0
2023-02-26 12:41:00+01:00,3550.0,14074.4399834259,-0.0,-0.0,0.0,0.0,17624.4399834259,0.0,17624.43998342592,3550.0,0.0
2023-02-26 12:42:00+01:00,3550.0,6149.69003193192,-0.0,-0.0,0.0,-1.81898940354586e-12,9699.69003193192,0.0,9699.69003193192,3550.0,0.0
2023-02-26 12:43:00+01:00,3550.0,1619.31988127394,-0.0,-0.0,0.0,-9.09494701772928e-13,5169.31988127394,0.0,5169.319881273942,3550.0,0.0
2023-02-26 12:44:00+01:00,3550.0,0.0,-0.0,-0.0,0.0,0.0,2932.95492162015,0.0,2932.954921620149,3550.0,617.045078379851
2023-02-26 12:45:00+01:00,3590.0,1031.1248633712,-0.0,-0.0,0.0,-9.09494701772928e-13,4621.1248633712,0.0,4621.124863371199,3590.0,0.0
2023-02-26 12:46:00+01:00,3590.0,14639.2403070859,-0.0,-0.0,0.0,-3.63797880709171e-12,18229.2403070859,0.0,18229.24030708594,3590.0,0.0
2023-02-26 12:47:00+01:00,3590.0,15050.9445518953,-0.0,-0.0,0.0,-3.63797880709171e-12,18640.9445518953,0.0,18640.94455189526,3590.0,0.0
2023-02-26 12:48:00+01:00,3590.0,13470.0234055839,-0.0,-0.0,0.0,0.0,17060.0234055839,0.0,17060.023405583852,3590.0,0.0
2023-02-26 12:49:00+01:00,3590.0,1637.61652875203,-0.0,-0.0,0.0,0.0,5227.61652875203,0.0,5227.616528752029,3590.0,0.0
2023-02-26 12:50:00+01:00,3590.0,2557.97740148182,-0.0,-0.0,0.0,0.0,6147.97740148182,0.0,6147.97740148182,3590.0,0.0
2023-02-26 12:51:00+01:00,3590.0,0.0,-0.0,-0.0,0.0,0.0,3319.53833088945,0.0,3319.538330889452,3590.0,270.461669110548
2023-02-26 12:52:00+01:00,3590.0,0.0,-0.0,-0.0,0.0,0.0,2999.63763313655,0.0,2999.637633136549,3590.0,590.362366863451
2023-02-26 12:53:00+01:00,3590.0,3383.99449819025,-0.0,-0.0,0.0,0.0,6973.99449819025,0.0,6973.994498190248,3590.0,0.0
2023-02-26 12:54:00+01:00,3590.0,9836.02102540975,-0.0,-0.0,0.0,-1.81898940354586e-12,13426.0210254098,0.0,13426.021025409753,3590.0,0.0
2023-02-26 12:55:00+01:00,3590.0,0.0,-0.0,-0.0,0.0,-4.54747350886464e-13,2591.330859709,0.0,2591.3308597090017,3590.0,998.669140290999
2023-02-26 12:56:00+01:00,3590.0,0.0,-0.0,-0.0,0.0,0.0,2392.09700840702,0.0,2392.0970084070204,3590.0,1197.90299159298
2023-02-26 12:57:00+01:00,3590.0,0.0,-0.0,-0.0,0.0,0.0,2494.43153414047,0.0,2494.431534140468,3590.0,1095.56846585953
2023-02-26 12:58:00+01:00,3590.0,0.0,-0.0,-0.0,0.0,-4.54747350886464e-13,2885.13068708508,0.0,2885.130687085078,3590.0,704.869312914922
2023-02-26 12:59:00+01:00,3590.0,6368.21185929767,-0.0,-0.0,0.0,-1.81898940354586e-12,9958.21185929767,0.0,9958.211859297671,3590.0,0.0
2023-02-26 13:00:00+01:00,3050.0,15156.911252056,-0.0,-0.0,0.0,0.0,18206.911252056,0.0,18206.91125205596,3050.0,0.0
2023-02-26 13:01:00+01:00,3050.0,15119.2787915219,-0.0,-0.0,0.0,0.0,18169.2787915219,0.0,18169.27879152189,3050.0,0.0
2023-02-26 13:02:00+01:00,3050.0,15069.747892981,-0.0,-0.0,0.0,-3.63797880709171e-12,18119.747892981,0.0,18119.747892981035,3050.0,0.0
2023-02-26 13:03:00+01:00,3050.0,15092.2558033818,-0.0,-0.0,0.0,0.0,18142.2558033818,0.0,18142.255803381828,3050.0,0.0
2023-02-26 13:04:00+01:00,3050.0,15067.2982732775,-0.0,-0.0,0.0,3.63797880709171e-12,18117.2982732775,0.0,18117.298273277487,3050.0,0.0
