,"SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='feed_in')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_export')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_import')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='source_import')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='PV', solph_node='source')","SolphLabel(location='House1', mtress_component='demand', solph_node='input')","SolphLabel(location='House1', mtress_component='storage1', solph_node='Battery_Storage')"
,"SolphLabel(location='House1', mtress_component='demand', solph_node='input')","SolphLabel(location='House1', mtress_component='storage1', solph_node='Battery_Storage')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_export')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='sink_export')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityGridConnection', solph_node='grid_import')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='feed_in')","SolphLabel(location='House1', mtress_component='PV', solph_node='connection')","SolphLabel(location='House1', mtress_component='demand', solph_node='sink')","SolphLabel(location='House1', mtress_component='ElectricityCarrier', solph_node='distribution')"
2023-01-05 07:39:00+01:00,1540.0,0.0,-0.0,-0.0,837.611232283495,837.611232283495,702.388767716505,0.0,702.3887677165046,1540.0,0.0
2023-01-05 07:40:00+01:00,1540.0,0.0,-0.0,-0.0,813.8952761882,813.8952761882,726.1047238118,0.0,726.1047238117995,1540.0,0.0
2023-01-05 07:41:00+01:00,1540.0,0.0,-0.0,-0.0,803.397150687212,803.397150687212,736.602849312788,0.0,736.6028493127884,1540.0,0.0
2023-01-05 07:42:00+01:00,1540.0,0.0,-0.0,-0.0,794.95001656147,794.95001656147,745.04998343853,0.0,745.04998343853,1540.0,0.0
2023-01-05 07:43:00+01:00,1540.0,0.0,-0.0,-0.0,807.742302062459,807.742302062459,732.257697937541,0.0,732.2576979375411,1540.0,0.0
2023-01-05 07:44:00+01:00,1540.0,0.0,-0.0,-0.0,803.275566374835,803.275566374835,736.724433625165,0.0,736.7244336251647,1540.0,0.0
2023-01-05 07:45:00+01:00,1520.0,0.0,-0.0,-0.0,747.49683065281,747.49683065281,772.50316934719,0.0,772.5031693471901,1520.0,0.0
2023-01-05 07:46:00+01:00,1520.0,0.0,-0.0,-0.0,667.127472145888,667.127472145888,852.872527854112,0.0,852.8725278541117,1520.0,0.0
2023-01-05 07:47:00+01:00,1520.0,0.0,-0.0,-0.0,569.665526983767,569.665526983767,950.334473016233,0.0,950.3344730162326,1520.0,0.0
2023-01-05 07:48:00+01:00,1520.0,0.0,-0.0,-0.0,505.006477474868,505.006477474868,1014.99352252513,0.0,1014.993522525132,1520.0,0.0
2023-01-05 07:49:00+01:00,1520.0,0.0,-0.0,-0.0,487.321911192938,487.321911192938,1032.67808880706,0.0,1032.6780888070616,1520.0,0.0
2023-01-05 07:50:00+01:00,1520.0,0.0,-0.0,-0.0,467.084074351104,467.084074351104,1052.9159256489,0.0,1052.915925648896,1520.0,0.0
2023-01-05 07:51:00+01:00,1520.0,0.0,-0.0,-0.0,425.693542740194,425.693542740194,1094.30645725981,0.0,1094.3064572598057,1520.0,0.0
2023-01-05 07:52:00+01:00,1520.0,0.0,-0.0,-0.0,430.553939650832,430.553939650832,1089.44606034917,0.0,1089.446060349168,1520.0,0.0
2023-01-05 07:53:00+01:00,1520.0,0.0,-0.0,-0.0,431.632256527068,431.632256527068,1088.36774347293,0.0,1088.3677434729318,1520.0,0.0
2023-01-05 07:54:00+01:00,1520.0,0.0,-0.0,-0.0,445.92840399761,445.92840399761,1074.07159600239,0.0,1074.0715960023897,1520.0,0.0
2023-01-05 07:55:00+01:00,1520.0,0.0,-0.0,-0.0,468.312883825602,468.312883825602,1051.6871161744,0.0,1051.6871161743982,1520.0,0.0
2023-01-05 07:56:00+01:00,1520.0,0.0,-0.0,-0.0,448.199606880562,448.199606880562,1071.80039311944,0.0,1071.800393119438,1520.0,0.0
2023-01-05 07:57:00+01:00,1520.0,0.0,-0.0,-0.0,403.017004468936,403.017004468936,1116.98299553106,0.0,1116.9829955310645,1520.0,0.0
2023-01-05 07:58:00+01:00,1520.0,0.0,-0.0,-0.0,367.299060903099,367.299060903099,1152.7009390969,0.0,1152.7009390969015,1520.0,0.0
2023-01-05 07:59:00+01:00,1520.0,0.0,-0.0,-0.0,338.048043010259,338.048043010259,1181.95195698974,0.0,1181.9519569897411,1520.0,0.0
2023-01-05 08:00:00+01:00,2640.0,0.0,-0.0,-0.0,1459.89476481295,1459.89476481295,1180.10523518705,0.0,1180.105235187047,2640.0,0.0
2023-01-05 08:01:00+01:00,2640.0,0.0,-0.0,-0.0,1558.64928719018,1558.64928719018,1081.35071280982,0.0,1081.3507128098222,2640.0,0.0
2023-01-05 08:02:00+01:00,2640.0,0.0,-0.0,-0.0,1662.32797421865,1662.32797421865,977.672025781353,0.0,977.6720257813532,2640.0,0.0
2023-01-05 08:03:00+01:00,2640.0,0.0,-0.0,-0.0,1725.40345208223,1725.40345208223,914.596547917766,0.0,914.5965479177656,2640.0,0.0
2023-01-05 08:04:00+01:00,2640.0,0.0,-0.0,-0.0,1789.4705219644,1789.4705219644,850.529478035597,0.0,850.5294780355966,2640.0,0.0
2023-01-05 08:05:00+01:00,2640.0,0.0,-0.0,-0.0,1833.17817069236,1833.17817069236,806.821829307638,0.0,806.8218293076383,2640.0,0.0
2023-01-05 08:06:00+01:00,2640.0,0.0,-0.0,-0.0,1866.90591503914,1866.90591503914,773.09408496086,0.0,773.0940849608603,2640.0,0.0
2023-01-05 08:07:00+01:00,2640.0,0.0,-0.0,-0.0,1901.45881687109,1901.45881687109,738.541183128914,0.0,738.5411831289139,2640.0,0.0
2023-01-05 08:08:00+01:00,2640.0,0.0,-0.0,-0.0,1922.87062220007,1922.87062220007,717.129377799934,0.0,717.129377799934,2640.0,0.0
2023-01-05 08:09:00+01:00,2640.0,0.0,-0.0,-0.0,1900.11139866863,1900.11139866863,739.888601331369,0.0,739.8886013313694,2640.0,0.0
2023-01-05 08:10:00+01:00,2640.0,0.0,-0.0,-0.0,1917.82784882086,1917.82784882086,722.172151179136,0.0,722.1721511791364,2640.0,0.0
2023-01-05 08:11:00+01:00,2640.0,0.0,-0.0,-0.0,1948.94450603597,1948.94450603597,691.055493964033,0.0,691.0554939640327,2640.0,0.0
2023-01-05 08:12:00+01:00,2640.0,0.0,-0.0,-0.0,1966.20352722458,1966.20352722458,673.79647277542,0.0,673.7964727754203,2640.0,0.0
2023-01-05 08:13:00+01:00,2640.0,0.0,-0.0,-0.0,1969.98560725898,1969.98560725898,670.014392741018,0.0,670.0143927410184,2640.0,0.0
2023-01-05 08:14:00+01:00,2640.0,0.0,-0.0,-0.0,1938.28993676788,1938.28993676788,701.710063232119,0.0,701.7100632321193,2640.0,0.0
2023-01-05 08:15:00+01:00,2870.0,0.0,-0.0,-0.0,2186.4189656627,2186.4189656627,683.581034337302,0.0,683.5810343373023,2870.0,0.0
2023-01-05 08:16:00+01:00,2870.0,0.0,-0.0,-0.0,2189.50342369314,2189.50342369314,680.496576306856,0.0,680.4965763068556,2870.0,0.0
2023-01-05 08:17:00+01:00,2870.0,0.0,-0.0,-0.0,2183.8975789731,2183.8975789731,686.102421026903,0.0,686.1024210269035,2870.0,0.0
2023-01-05 08:18:00+01:00,2870.0,0.0,-0.0,-0.0,2173.58182994067,2173.58182994067,696.418170059328,0.0,696.4181700593276,2870.0,0.0
2023-01-05 08:19:00+01:00,2870.0,0.0,-0.0,-0.0,2165.43865659587,2165.43865659587,704.561343404128,0.0,704.5613434041283,2870.0,0.0
2023-01-05 08:20:00+01:00,2870.0,0.0,-0.0,-0.0,2150.7777561882,2150.7777561882,719.2222438118,0.0,719.2222438117997,2870.0,0.0
2023-01-05 08:21:00+01:00,2870.0,0.0,-0.0,-0.0,2124.15971853102,2124.15971853102,745.840281468977,0.0,745.8402814689766,2870.0,0.0
2023-01-05 08:22:00+01:00,2870.0,0.0,-0.0,-0.0,2075.56977978844,2075.56977978844,794.43022021156,0.0,794.4302202115605,2870.0,0.0
2023-01-05 08:23:00+01:00,2870.0,0.0,-0.0,-0.0,2073.47691377657,2073.47691377657,796.523086223426,0.0,796.5230862234262,2870.0,0.0
2023-01-05 08:24:00+01:00,2870.0,0.0,-0.0,-0.0,2043.00006199366,2043.00006199366,826.999938006345,0.0,826.9999380063448,2870.0,0.0
2023-01-05 08:25:00+01:00,2870.0,0.0,-0.0,-0.0,2008.9942895674,2008.9942895674,861.005710432597,0.0,861.0057104325972,2870.0,0.0
2023-01-05 08:26:00+01:00,2870.0,0.0,-0.0,-0.0,2013.57407819817,2013.57407819817,856.425921801833,0.0,856.4259218018333,2870.0,0.0
2023-01-05 08:27:00+01:00,2870.0,0.0,-0.0,-0.0,2007.16249853654,2007.16249853654,862.83750146346,0.0,862.8375014634601,2870.0,0.0
2023-01-05 08:28:00+01:00,2870.0,0.0,-0.0,-0.0,1976.60139404447,1976.60139404447,893.398605955531,0.0,893.398605955531,2870.0,0.0
2023-01-05 08:29:00+01:00,2870.0,0.0,-0.0,-0.0,1956.77143471117,1956.77143471117,913.228565288828,0.0,913.228565288828,2870.0,0.0
2023-01-05 08:30:00+01:00,1650.0,0.0,-0.0,-0.0,740.831999824939,740.831999824939,909.168000175061,0.0,909.1680001750608,1650.0,0.0
2023-01-05 08:31:00+01:00,1650.0,0.0,-0.0,-0.0,719.415492254994,719.415492254994,930.584507745006,0.0,930.5845077450064,1650.0,0.0
2023-01-05 08:32:00+01:00,1650.0,0.0,-0.0,-0.0,750.969947250977,750.969947250977,899.030052749023,0.0,899.0300527490232,1650.0,0.0
2023-01-05 08:33:00+01:00,1650.0,0.0,-0.0,-0.0,771.194131741492,771.194131741492,878.805868258508,0.0,878.8058682585081,1650.0,0.0
2023-01-05 08:34:00+01:00,1650.0,0.0,-0.0,-0.0,745.346026362655,745.346026362655,904.653973637345,0.0,904.6539736373452,1650.0,0.0
2023-01-05 08:35:00+01:00,1650.0,0.0,-0.0,-0.0,756.908234634816,756.908234634816,893.091765365184,0.0,893.0917653651837,1650.0,0.0
2023-01-05 08:36:00+01:00,1650.0,0.0,-0.0,-0.0,729.100784366583,729.100784366583,920.899215633417,0.0,920.8992156334168,1650.0,0.0
2023-01-05 08:37:00+01:00,1650.0,0.0,-0.0,-0.0,678.320481388716,678.320481388716,971.679518611284,0.0,971.6795186112844,1650.0,0.0
2023-01-05 08:38:00+01:00,1650.0,0.0,-0.0,-0.0,652.393476902676,652.393476902676,997.606523097324,0.0,997.6065230973244,1650.0,0.0
2023-01-05 08:39:00+01:00,1650.0,0.0,-0.0,-0.0,653.257742432151,653.257742432151,996.742257567849,0.0,996.7422575678494,1650.0,0.0
2023-01-05 08:40:00+01:00,1650.0,0.0,-0.0,-0.0,674.658099023504,674.658099023504,975.341900976496,0.0,975.3419009764962,1650.0,0.0
2023-01-05 08:41:00+01:00,1650.0,0.0,-0.0,-0.0,691.743213355442,691.743213355442,958.256786644558,0.0,958.2567866445582,1650.0,0.0
2023-01-05 08:42:00+01:00,1650.0,0.0,-0.0,-0.0,700.22872904244,700.22872904244,949.77127095756,0.0,949.7712709575602,1650.0,0.0
2023-01-05 08:43:00+01:00,1650.0,0.0,-0.0,-0.0,700.15306153583,700.15306153583,949.84693846417,0.0,949.8469384641702,1650.0,0.0
2023-01-05 08:44:00+01:00,1650.0,0.0,-0.0,-0.0,706.4127663929,706.4127663929,943.5872336071,0.0,943.5872336070996,1650.0,0.0
2023-01-05 08:45:00+01:00,1540.0,0.0,-0.0,-0.0,604.292087156962,604.292087156962,935.707912843038,0.0,935.707912843038,1540.0,0.0
2023-01-05 08:46:00+01:00,1540.0,0.0,-0.0,-0.0,602.711853983882,602.711853983882,937.288146016118,0.0,937.2881460161178,1540.0,0.0
2023-01-05 08:47:00+01:00,1540.0,0.0,-0.0,-0.0,585.071385888576,585.071385888576,954.928614111424,0.0,954.9286141114244,1540.0,0.0
2023-01-05 08:48:00+01:00,1540.0,0.0,-0.0,-0.0,540.303300499066,540.303300499066,999.696699500934,0.0,999.6966995009344,1540.0,0.0
2023-01-05 08:49:00+01:00,1540.0,0.0,-0.0,-0.0,509.826674636219,509.826674636219,1030.17332536378,0.0,1030.1733253637806,1540.0,0.0
2023-01-05 08:50:00+01:00,1540.0,0.0,-0.0,-0.0,501.004408939938,501.004408939938,1038.99559106006,0.0,1038.995591060062,1540.0,0.0
2023-01-05 08:51:00+01:00,1540.0,0.0,-0.0,-0.0,430.875039746615,430.875039746615,1109.12496025338,0.0,1109.1249602533846,1540.0,0.0
2023-01-05 08:52:00+01:00,1540.0,0.0,-0.0,-0.0,352.157577185416,352.157577185416,1187.84242281458,0.0,1187.8424228145836,1540.0,0.0
2023-01-05 08:53:00+01:00,1540.0,0.0,-0.0,-0.0,299.482261076293,299.482261076293,1240.51773892371,0.0,1240.5177389237072,1540.0,0.0
2023-01-05 08:54:00+01:00,1540.0,0.0,-0.0,-0.0,255.347491118404,255.347491118404,1284.6525088816,0.0,1284.6525088815963,1540.0,0.0
2023-01-05 08:55:00+01:00,1540.0,0.0,-0.0,-0.0,197.787532320657,197.787532320657,1342.21246767934,0.0,1342.212467679343,1540.0,0.0
2023-01-05 08:56:00+01:00,1540.0,0.0,-0.0,-0.0,149.007179954128,149.007179954128,1390.99282004587,0.0,1390.992820045872,1540.0,0.0
2023-01-05 08:57:00+01:00,1540.0,0.0,-0.0,-0.0,69.6487974700972,69.6487974700972,1470.3512025299,0.0,1470.3512025299028,1540.0,0.0
2023-01-05 08:58:00+01:00,1540.0,0.0,-0.0,-0.0,36.8320357909699,36.8320357909699,1503.16796420903,0.0,1503.16796420903,1540.0,0.0
2023-01-05 08:59:00+01:00,1540.0,0.0,-0.0,-0.0,142.500909288354,142.500909288354,1397.49909071165,0.0,1397.4990907116464,1540.0,0.0
2023-01-05 09:00:00+01:00,1570.0,0.0,-0.0,-0.0,259.365683286984,259.365683286984,1310.63431671302,0.0,1310.6343167130156,1570.0,0.0
2023-01-05 09:01:00+01:00,1570.0,0.0,-0.0,-0.0,275.465401265483,275.465401265483,1294.53459873452,0.0,1294.5345987345174,1570.0,0.0
2023-01-05 09:02:00+01:00,1570.0,0.0,-0.0,-0.0,300.649126415051,300.649126415051,1269.35087358495,0.0,1269.350873584949,1570.0,0.0
2023-01-05 09:03:00+01:00,1570.0,0.0,-0.0,-0.0,350.900953875429,350.900953875429,1219.09904612457,0.0,1219.0990461245715,1570.0,0.0
2023-01-05 09:04:00+01:00,1570.0,0.0,-0.0,-0.0,353.598206393973,353.598206393973,1216.40179360603,0.0,1216.4017936060266,1570.0,0.0
2023-01-05 09:05:00+01:00,1570.0,0.0,-0.0,-0.0,372.021082974425,372.021082974425,1197.97891702557,0.0,1197.978917025575,1570.0,0.0
2023-01-05 09:06:00+01:00,1570.0,0.0,-0.0,-0.0,337.946949318798,337.946949318798,1232.0530506812,0.0,1232.0530506812022,1570.0,0.0
2023-01-05 09:07:00+01:00,1570.0,0.0,-0.0,-0.0,319.451986810203,319.451986810203,1250.5480131898,0.0,1250.5480131897966,1570.0,0.0
2023-01-05 09:08:00+01:00,1570.0,0.0,-0.0,-0.0,302.870921561505,302.870921561505,1267.1290784385,0.0,1267.1290784384953,1570.0,0.0
2023-01-05 09:09:00+01:00,1570.0,0.0,-0.0,-0.0,395.623352273888,395.623352273888,1174.37664772611,0.0,1174.3766477261124,1570.0,0.0
2023-01-05 09:10:00+01:00,1570.0,0.0,-0.0,-0.0,212.749531872886,212.749531872886,1357.25046812711,0.0,1357.250468127114,1570.0,0.0
2023-01-05 09:11:00+01:00,1570.0,0.0,-0.0,-0.0,39.7025768657634,39.7025768657634,1530.29742313424,0.0,1530.2974231342366,1570.0,0.0
2023-01-05 09:12:00+01:00,1570.0,308.850456715427,-0.0,-0.0,0.0,0.0,1878.85045671543,0.0,1878.8504567154275,1570.0,0.0
2023-01-05 09:13:00+01:00,1570.0,1325.51609962081,-0.0,-0.0,0.0,0.0,2895.51609962081,0.0,2895.51609962081,1570.0,0.0
2023-01-05 09:14:00+01:00,1570.0,1822.40978444465,-0.0,-0.0,0.0,4.54747350886464e-13,3392.40978444465,0.0,3392.409784444653,1570.0,0.0
2023-01-05 09:15:00+01:00,2290.0,1252.79844377343,-0.0,-0.0,0.0,0.0,3542.79844377343,0.0,3542.798443773428,2290.0,0.0
2023-01-05 09:16:00+01:00,2290.0,1101.87305262235,-0.0,-0.0,0.0,0.0,3391.87305262235,0.0,3391.87305262235,2290.0,0.0
2023-01-05 09:17:00+01:00,2290.0,1112.3428159822,-0.0,-0.0,0.0,-4.54747350886464e-13,3402.3428159822,0.0,3402.342815982198,2290.0,0.0
2023-01-05 09:18:00+01:00,2290.0,1227.55007867547,-0.0,-0.0,0.0,0.0,3517.55007867547,0.0,3517.5500786754737,2290.0,0.0
2023-01-05 09:19:00+01:00,2290.0,1449.50515757164,-0.0,-0.0,0.0,0.0,3739.50515757164,0.0,3739.505157571636,2290.0,0.0
2023-01-05 09:20:00+01:00,2290.0,1542.0422402611,-0.0,-0.0,0.0,0.0,3832.0422402611,0.0,3832.0422402611007,2290.0,0.0
2023-01-05 09:21:00+01:00,2290.0,1587.87590456558,-0.0,-0.0,0.0,0.0,3877.87590456558,0.0,3877.8759045655815,2290.0,0.0
2023-01-05 09:22:00+01:00,2290.0,1613.39191066661,-0.0,-0.0,0.0,-4.54747350886464e-13,3903.39191066661,0.0,3903.391910666612,2290.0,0.0
2023-01-05 09:23:00+01:00,2290.0,1641.19488601958,-0.0,-0.0,0.0,-4.54747350886464e-13,3931.19488601958,0.0,3931.194886019585,2290.0,0.0
2023-01-05 09:24:00+01:00,2290.0,1686.39054301568,-0.0,-0.0,0.0,-4.54747350886464e-13,3976.39054301568,0.0,3976.390543015684,2290.0,0.0
2023-01-05 09:25:00+01:00,2290.0,1728.5976327319,-0.0,-0.0,0.0,-4.54747350886464e-13,4018.5976327319,0.0,4018.597632731897,2290.0,0.0
2023-01-05 09:26:00+01:00,2290.0,1771.3951376624,-0.0,-0.0,0.0,0.0,4061.3951376624,0.0,4061.395137662399,2290.0,0.0
2023-01-05 09:27:00+01:00,2290.0,1826.26095367396,-0.0,-0.0,0.0,0.0,4116.26095367396,0.0,4116.260953673965,2290.0,0.0
2023-01-05 09:28:00+01:00,2290.0,1877.12339243119,-0.0,-0.0,0.0,0.0,4167.12339243119,0.0,4167.123392431188,2290.0,0.0
2023-01-05 09:29:00+01:00,2290.0,1914.50731290015,-0.0,-0.0,0.0,0.0,4204.50731290015,0.0,4204.5073129001485,2290.0,0.0
2023-01-05 09:30:00+01:00,3110.0,1150.9043430532,-0.0,-0.0,0.0,0.0,4260.9043430532,0.0,4260.904343053201,3110.0,0.0
2023-01-05 09:31:00+01:00,3110.0,1227.97180480374,-0.0,-0.0,0.0,0.0,4337.97180480374,0.0,4337.971804803742,3110.0,0.0
2023-01-05 09:32:00+01:00,3110.0,1324.29313050372,-0.0,-0.0,0.0,-9.09494701772928e-13,4434.29313050372,0.0,4434.293130503721,3110.0,0.0
2023-01-05 09:33:00+01:00,3110.0,1390.68280540315,-0.0,-0.0,0.0,0.0,4500.68280540315,0.0,4500.682805403146,3110.0,0.0
2023-01-05 09:34:00+01:00,3110.0,1524.95289891762,-0.0,-0.0,0.0,0.0,4634.95289891762,0.0,4634.952898917619,3110.0,0.0
2023-01-05 09:35:00+01:00,3110.0,1657.90570281642,-0.0,-0.0,0.0,0.0,4767.90570281642,0.0,4767.905702816422,3110.0,0.0
2023-01-05 09:36:00+01:00,3110.0,1754.35188495009,-0.0,-0.0,0.0,0.0,4864.35188495009,0.0,4864.351884950087,3110.0,0.0
2023-01-05 09:37:00+01:00,3110.0,2107.94289069435,-0.0,-0.0,0.0,0.0,5217.94289069435,0.0,5217.942890694353,3110.0,0.0
2023-01-05 09:38:00+01:00,3110.0,436.630876442022,-0.0,-0.0,0.0,-4.54747350886464e-13,3546.63087644202,0.0,3546.630876442022,3110.0,0.0
2023-01-05 09:39:00+01:00,3110.0,1272.54443543571,-0.0,-0.0,0.0,0.0,4382.54443543572,0.0,4382.544435435715,3110.0,0.0
2023-01-05 09:40:00+01:00,3110.0,1143.45981695589,-0.0,-0.0,0.0,0.0,4253.45981695589,0.0,4253.4598169558885,3110.0,0.0
2023-01-05 09:41:00+01:00,3110.0,2474.28645282981,-0.0,-0.0,0.0,0.0,5584.28645282981,0.0,5584.286452829809,3110.0,0.0
2023-01-05 09:42:00+01:00,3110.0,1172.37273794315,-0.0,-0.0,0.0,-9.09494701772928e-13,4282.37273794315,0.0,4282.372737943154,3110.0,0.0
2023-01-05 09:43:00+01:00,3110.0,711.021699184401,-0.0,-0.0,0.0,0.0,3821.0216991844,0.0,3821.021699184401,3110.0,0.0
2023-01-05 09:44:00+01:00,3110.0,1.1299301804939,-0.0,-0.0,0.0,-4.54747350886464e-13,3111.12993018049,0.0,3111.1299301804943,3110.0,0.0
2023-01-05 09:45:00+01:00,1310.0,3702.79923087356,-0.0,-0.0,0.0,0.0,5012.79923087356,0.0,5012.799230873561,1310.0,0.0
2023-01-05 09:46:00+01:00,1310.0,4268.70225973812,-0.0,-0.0,0.0,0.0,5578.70225973812,0.0,5578.702259738117,1310.0,0.0
2023-01-05 09:47:00+01:00,1310.0,2919.45994254972,-0.0,-0.0,0.0,0.0,4229.45994254972,0.0,4229.459942549719,1310.0,0.0
2023-01-05 09:48:00+01:00,1310.0,1607.76253530733,-0.0,-0.0,0.0,0.0,2917.76253530733,0.0,2917.762535307328,1310.0,0.0
2023-01-05 09:49:00+01:00,1310.0,4424.97473297575,-0.0,-0.0,0.0,0.0,5734.97473297575,0.0,5734.974732975752,1310.0,0.0
2023-01-05 09:50:00+01:00,1310.0,5059.38775185016,-0.0,-0.0,0.0,0.0,6369.38775185016,0.0,6369.387751850157,1310.0,0.0
2023-01-05 09:51:00+01:00,1310.0,2051.95570736344,-0.0,-0.0,0.0,0.0,3361.95570736344,0.0,3361.955707363436,1310.0,0.0
2023-01-05 09:52:00+01:00,1310.0,4118.31593652156,-0.0,-0.0,0.0,0.0,5428.31593652156,0.0,5428.315936521556,1310.0,0.0
2023-01-05 09:53:00+01:00,1310.0,1621.53803036109,-0.0,-0.0,0.0,0.0,2931.53803036109,0.0,2931.538030361086,1310.0,0.0
2023-01-05 09:54:00+01:00,1310.0,1190.88014952103,-0.0,-0.0,0.0,0.0,2500.88014952103,0.0,2500.880149521025,1310.0,0.0
2023-01-05 09:55:00+01:00,1310.0,1743.73321542066,-0.0,-0.0,0.0,0.0,3053.73321542066,0.0,3053.7332154206647,1310.0,0.0
2023-01-05 09:56:00+01:00,1310.0,1588.70019166345,-0.0,-0.0,0.0,0.0,2898.70019166345,0.0,2898.7001916634545,1310.0,0.0
2023-01-05 09:57:00+01:00,1310.0,1536.5553591952,-0.0,-0.0,0.0,0.0,2846.5553591952,0.0,2846.555359195202,1310.0,0.0
2023-01-05 09:58:00+01:00,1310.0,915.745697911262,-0.0,-0.0,0.0,0.0,2225.74569791126,0.0,2225.745697911262,1310.0,0.0
2023-01-05 09:59:00+01:00,1310.0,1272.00081376395,-0.0,-0.0,0.0,0.0,2582.00081376395,0.0,2582.000813763946,1310.0,0.0
2023-01-05 10:00:00+01:00,1820.0,3281.16907092424,-0.0,-0.0,0.0,0.0,5101.16907092424,0.0,5101.169070924238,1820.0,0.0
2023-01-05 10:01:00+01:00,1820.0,1590.74693695049,-0.0,-0.0,0.0,4.54747350886464e-13,3410.74693695049,0.0,3410.74693695049,1820.0,0.0
2023-01-05 10:02:00+01:00,1820.0,1175.13627341033,-0.0,-0.0,0.0,4.54747350886464e-13,2995.13627341033,0.0,2995.136273410329,1820.0,0.0
2023-01-05 10:03:00+01:00,1820.0,1057.62413415709,-0.0,-0.0,0.0,0.0,2877.62413415709,0.0,2877.6241341570903,1820.0,0.0
2023-01-05 10:04:00+01:00,1820.0,872.079547482285,-0.0,-0.0,0.0,0.0,2692.07954748228,0.0,2692.079547482285,1820.0,0.0
2023-01-05 10:05:00+01:00,1820.0,3242.89161563972,-0.0,-0.0,0.0,0.0,5062.89161563972,0.0,5062.891615639715,1820.0,0.0
2023-01-05 10:06:00+01:00,1820.0,2015.67988116582,-0.0,-0.0,0.0,0.0,3835.67988116582,0.0,3835.679881165818,1820.0,0.0
2023-01-05 10:07:00+01:00,1820.0,1290.5702809087,-0.0,-0.0,0.0,0.0,3110.5702809087,0.0,3110.570280908697,1820.0,0.0
2023-01-05 10:08:00+01:00,1820.0,1510.06508714879,-0.0,-0.0,0.0,0.0,3330.06508714879,0.0,3330.0650871487933,1820.0,0.0
2023-01-05 10:09:00+01:00,1820.0,1857.19629778818,-0.0,-0.0,0.0,0.0,3677.19629778818,0.0,3677.1962977881785,1820.0,0.0
2023-01-05 10:10:00+01:00,1820.0,2129.37248412823,-0.0,-0.0,0.0,0.0,3949.37248412823,0.0,3949.372484128225,1820.0,0.0
2023-01-05 10:11:00+01:00,1820.0,772.887090417036,-0.0,-0.0,0.0,4.54747350886464e-13,2592.88709041704,0.0,2592.887090417036,1820.0,0.0
2023-01-05 10:12:00+01:00,1820.0,764.124073887765,-0.0,-0.0,0.0,0.0,2584.12407388777,0.0,2584.124073887765,1820.0,0.0
2023-01-05 10:13:00+01:00,1820.0,3761.29050514154,-0.0,-0.0,0.0,-9.09494701772928e-13,5581.29050514154,0.0,5581.290505141539,1820.0,0.0
2023-01-05 10:14:00+01:00,1820.0,2542.42075426739,-0.0,-0.0,0.0,0.0,4362.42075426739,0.0,4362.420754267394,1820.0,0.0
2023-01-05 10:15:00+01:00,1840.0,532.492132116964,-0.0,-0.0,0.0,0.0,2372.49213211696,0.0,2372.492132116964,1840.0,0.0
2023-01-05 10:16:00+01:00,1840.0,3633.79394771022,-0.0,-0.0,0.0,0.0,5473.79394771022,0.0,5473.7939477102245,1840.0,0.0
2023-01-05 10:17:00+01:00,1840.0,4982.81223828861,-0.0,-0.0,0.0,-9.09494701772928e-13,6822.81223828861,0.0,6822.812238288609,1840.0,0.0
2023-01-05 10:18:00+01:00,1840.0,2121.5891841895,-0.0,-0.0,0.0,-4.54747350886464e-13,3961.5891841895,0.0,3961.589184189497,1840.0,0.0
2023-01-05 10:19:00+01:00,1840.0,443.047844441978,-0.0,-0.0,0.0,0.0,2283.04784444198,0.0,2283.047844441978,1840.0,0.0
2023-01-05 10:20:00+01:00,1840.0,1112.3341552884,-0.0,-0.0,0.0,0.0,2952.3341552884,0.0,2952.3341552884017,1840.0,0.0
2023-01-05 10:21:00+01:00,1840.0,4631.48508139755,-0.0,-0.0,0.0,-9.09494701772928e-13,6471.48508139755,0.0,6471.485081397549,1840.0,0.0
2023-01-05 10:22:00+01:00,1840.0,882.360026230405,-0.0,-0.0,0.0,0.0,2722.36002623041,0.0,2722.3600262304053,1840.0,0.0
2023-01-05 10:23:00+01:00,1840.0,499.959486560173,-0.0,-0.0,0.0,0.0,2339.95948656017,0.0,2339.9594865601725,1840.0,0.0
2023-01-05 10:24:00+01:00,1840.0,2326.06510552522,-0.0,-0.0,0.0,0.0,4166.06510552522,0.0,4166.065105525224,1840.0,0.0
